,Time (ms),VConstant (v),VSpike (v),Temperature (C)
4558,137389.0,0.0,0.0,22.81
4559,137391.0,0.0,0.0,22.81
4560,137393.0,0.0,0.0,22.81
4561,137395.0,0.0,0.0,22.81
4562,137398.0,0.0,0.0,22.81
4563,137400.0,0.0,0.0,22.81
4564,137402.0,0.0,0.0,22.81
4565,137404.0,0.0,0.0,22.81
4566,137407.0,0.0,0.0,22.81
4567,137409.0,0.0,0.0,22.81
4568,137411.0,0.0,0.0,22.81
4569,137413.0,0.0,0.0,22.81
4570,137415.0,0.0,0.0,22.81
4571,137418.0,0.0,0.0,22.81
4572,137420.0,0.0,0.0,22.81
4573,137422.0,0.0,0.0,22.81
4574,137424.0,0.0,0.0,22.81
4575,137427.0,0.0,0.0,22.81
4576,137430.0,0.0,0.0,22.81
4577,137432.0,0.0,0.0,22.81
4578,137434.0,0.0,0.0,22.81
4579,137436.0,0.0,0.0,22.81
4580,137439.0,0.0,0.0,22.81
4581,137441.0,0.0,0.0,22.81
4582,137443.0,0.0,0.0,22.81
4583,137445.0,0.0,0.0,22.81
4584,137448.0,0.0,0.0,22.81
4585,137450.0,0.0,0.0,22.81
4586,137452.0,0.0,0.0,22.81
4587,137454.0,0.0,0.0,22.81
4588,137456.0,0.0,0.0,22.81
4589,137459.0,0.0,0.0,22.81
4590,137461.0,0.0,0.0,22.81
4591,137463.0,0.0,0.0,22.81
4592,137465.0,0.0,0.0,22.81
4593,137468.0,0.0,0.0,22.81
4594,137470.0,0.0,0.0,22.81
4595,137473.0,0.0,0.0,22.81
4596,137475.0,0.0,0.0,22.81
4597,137477.0,0.0,0.0,22.81
4598,137480.0,0.0,0.0,22.81
4599,137482.0,0.0,0.0,22.81
4600,137484.0,0.0,0.0,22.81
4601,137486.0,0.0,0.0,22.81
4602,137489.0,0.0,0.0,22.81
4603,137491.0,0.0,0.0,22.81
4604,137493.0,0.0,0.0,22.81
4605,137495.0,0.0,0.0,22.81
4606,137497.0,0.0,0.0,22.81
4607,137500.0,0.0,0.0,22.81
4608,137502.0,0.0,0.0,22.81
4609,137504.0,0.0,0.0,22.81
4610,137506.0,0.0,0.0,22.81
4611,137509.0,0.0,0.0,22.81
4612,137511.0,0.0,0.0049,22.81
4613,137513.0,0.0,0.0049,22.81
4614,137516.0,0.0,0.0,22.81
4615,137518.0,0.0,0.0,22.81
4616,137521.0,0.0,0.0,22.81
4617,137523.0,0.0,0.0,22.81
4618,137525.0,0.0,0.0,22.81
4619,137527.0,0.0,0.0,22.81
4620,137530.0,0.0,0.0,22.81
4621,137532.0,0.0,0.0,22.81
4622,137534.0,0.0,0.0,22.81
4623,137536.0,0.0,0.0,22.81
4624,137538.0,0.0,0.0,22.81
4625,137541.0,0.0,0.0,22.81
4626,137543.0,0.0,0.0,22.81
4627,137545.0,0.0,0.0,22.81
4628,137547.0,0.0,0.0,22.81
4629,137550.0,0.0,0.0,22.81
4630,137552.0,0.0,0.0,22.81
4631,137554.0,0.0,0.0,22.81
4632,137556.0,0.0,0.0,22.81
4633,137559.0,0.0,0.0,22.81
4634,137562.0,0.0,0.0,22.81
4635,137564.0,0.0,0.0,22.81
4636,137566.0,0.0,0.0,22.81
4637,137568.0,0.0,0.0,22.81
4638,137571.0,0.0,0.0,22.81
4639,137573.0,0.0,0.0,22.81
4640,137575.0,0.0,0.0,22.81
4641,137577.0,0.0,0.0,22.81
4642,137579.0,0.0,0.0,22.81
4643,137582.0,0.0,0.0,22.81
4644,137584.0,0.0,0.0,22.81
4645,137586.0,0.0,0.0,22.81
4646,137588.0,0.0,0.0,22.81
4647,137591.0,0.0,0.0,22.81
4648,137593.0,0.0,0.0,22.81
4649,137595.0,0.0,0.0,22.81
4650,137597.0,0.0,0.0,22.81
4651,137600.0,0.0,0.0,22.81
4652,137603.0,0.0,0.0,22.81
4653,137605.0,0.0,0.0,22.81
4654,137607.0,0.0,0.0,22.81
4655,137609.0,0.0,0.0,22.81
4656,137612.0,0.0,0.0,22.81
4657,137614.0,0.0,0.0,22.81
4658,137616.0,0.0,0.0,22.81
4659,137618.0,0.0,0.0,22.81
4660,137620.0,0.0,0.0,22.81
4661,137623.0,0.0,0.0,22.81
4662,137625.0,0.0,0.0,22.81
4663,137627.0,0.0,0.0,22.81
4664,137629.0,0.0,0.0,22.81
4665,137632.0,0.0,0.0,22.81
4666,137634.0,0.0,0.0,22.81
4667,137636.0,0.0,0.0,22.81
4668,137638.0,0.0,0.0,22.81
4669,137640.0,0.0,0.0,22.81
4670,137644.0,0.0,0.0,22.81
4671,137646.0,0.0,0.0,22.81
4672,137648.0,0.0,0.0,22.81
4673,137650.0,0.0,0.0,22.81
4674,137652.0,0.0,0.0049,22.81
4675,137655.0,0.0,0.0049,22.81
4676,137657.0,0.0,0.0,22.81
4677,137659.0,0.0,0.0,22.81
4678,137661.0,0.0,0.0,22.81
4679,137664.0,0.0,0.0,22.81
4680,137666.0,0.0,0.0,22.81
4681,137668.0,0.0,0.0,22.81
4682,137670.0,0.0,0.0,22.81
4683,137673.0,0.0,0.0,22.81
4684,137675.0,0.0,0.0,22.81
4685,137677.0,0.0,0.0,22.81
4686,137679.0,0.0,0.0,22.81
4687,137681.0,0.0,0.0,22.81
4688,137684.0,0.0,0.0,22.81
4689,137687.0,0.0,0.0,22.81
4690,137689.0,0.0,0.0,22.81
4691,137691.0,0.0,0.0,22.81
4692,137693.0,0.0,0.0,22.81
4693,137696.0,0.0,0.0,22.81
4694,137698.0,0.0,0.0,22.81
4695,137700.0,0.0,0.0,22.81
4696,137702.0,0.0,0.0,22.81
4697,137705.0,0.0,0.0,22.81
4698,137707.0,0.0,0.0,22.81
4699,137709.0,0.0,0.0,22.81
4700,137711.0,0.0,0.0,22.81
4701,137713.0,0.0,0.0,22.81
4702,137716.0,0.0,0.0,22.81
4703,137718.0,0.0,0.0,22.81
4704,137720.0,0.0,0.0,22.81
4705,137722.0,0.0,0.0,22.81
4706,137724.0,0.0,0.0,22.81
4707,137728.0,0.0,0.0,22.81
4708,137730.0,0.0,0.0,22.81
4709,137732.0,0.0,0.0,22.81
4710,137734.0,0.0,0.0,22.81
4711,137737.0,0.0,0.0,22.81
4712,137739.0,0.0,0.0,22.81
4713,137741.0,0.0,0.0,22.81
4714,137743.0,0.0,0.0,22.81
4715,137746.0,0.0,0.0,22.81
4716,137748.0,0.0,0.0,22.81
4717,137750.0,0.0,0.0,22.81
4718,137752.0,0.0,0.0,22.81
4719,137754.0,0.0,0.0,22.81
4720,137757.0,0.0,0.0,22.81
4721,137759.0,0.0,0.0,22.81
4722,137761.0,0.0,0.0,22.81
4723,137763.0,0.0,0.0,22.81
4724,137765.0,0.0,0.0,22.81
4725,137768.0,0.0,0.0,22.81
4726,137771.0,0.0,0.0,22.81
4727,137773.0,0.0,0.0,22.81
4728,137775.0,0.0,0.0,22.81
4729,137778.0,0.0,0.0,22.81
4730,137780.0,0.0,0.0,22.81
4731,137782.0,0.0,0.0,22.81
4732,137784.0,0.0,0.0,22.81
4733,137787.0,0.0,0.0,22.81
4734,137789.0,0.0,0.0,22.81
4735,137791.0,0.0,0.0,22.81
4736,137793.0,0.0,0.0049,22.81
4737,137795.0,0.0,0.0049,22.81
4738,137798.0,0.0,0.0,22.81
4739,137800.0,0.0,0.0,22.81
4740,137802.0,0.0,0.0,22.81
4741,137804.0,0.0,0.0,22.81
4742,137807.0,0.0,0.0,22.81
4743,137809.0,0.0,0.0,22.81
4744,137811.0,0.0,0.0,22.81
4745,137814.0,0.0,0.0,22.81
4746,137816.0,0.0,0.0,22.81
4747,137819.0,0.0,0.0,22.81
4748,137821.0,0.0,0.0,22.81
4749,137823.0,0.0,0.0,22.81
4750,137825.0,0.0,0.0,22.81
4751,137828.0,0.0,0.0,22.81
4752,137830.0,0.0,0.0,22.81
4753,137832.0,0.0,0.0,22.81
4754,137834.0,0.0,0.0,22.81
4755,137836.0,0.0,0.0,22.81
4756,137839.0,0.0,0.0,22.81
4757,137841.0,0.0,0.0,22.81
4758,137843.0,0.0,0.0,22.81
4759,137845.0,0.0,0.0,22.81
4760,137847.0,0.0,0.0,22.81
4761,137850.0,0.0,0.0,22.81
4762,137852.0,0.0,0.0,22.81
4763,137854.0,0.0,0.0,22.81
4764,137857.0,0.0,0.0,22.81
4765,137860.0,0.0,0.0,22.81
4766,137862.0,0.0,0.0,22.81
4767,137864.0,0.0,0.0,22.81
4768,137866.0,0.0,0.0,22.81
4769,137869.0,0.0,0.0,22.81
4770,137871.0,0.0,0.0,22.81
4771,137873.0,0.0,0.0,22.81
4772,137875.0,0.0,0.0,22.81
4773,137877.0,0.0,0.0,22.81
4774,137880.0,0.0,0.0,22.81
4775,137882.0,0.0,0.0,22.81
4776,137884.0,0.0,0.0,22.81
4777,137886.0,0.0,0.0,22.81
4778,137889.0,0.0,0.0,22.81
4779,137891.0,0.0,0.0,22.81
4780,137893.0,0.0,0.0,22.81
4781,137895.0,0.0,0.0,22.81
4782,137897.0,0.0,0.0,22.81
4783,137901.0,0.0,0.0,22.81
4784,137903.0,0.0,0.0,22.81
4785,137905.0,0.0,0.0,22.81
4786,137907.0,0.0,0.0,22.81
4787,137910.0,0.0,0.0,22.81
4788,137912.0,0.0,0.0,22.81
4789,137914.0,0.0,0.0,22.81
4790,137916.0,0.0,0.0,22.81
4791,137918.0,0.0,0.0,22.81
4792,137921.0,0.0,0.0,22.81
4793,137923.0,0.0,0.0,22.81
4794,137925.0,0.0,0.0,22.81
4795,137927.0,0.0,0.0,22.81
4796,137930.0,0.0,0.0,22.81
4797,137932.0,0.0,0.0,22.81
4798,137934.0,0.0,0.0,22.81
4799,137936.0,0.0,0.0,22.81
4800,137938.0,0.0,0.0,22.81
4801,137942.0,0.0,0.0,22.81
4802,137944.0,0.0,0.0,22.81
4803,137946.0,0.0,0.0,22.81
4804,137948.0,0.0,0.0,22.81
4805,137951.0,0.0,0.0,22.81
4806,137953.0,0.0,0.0,22.81
4807,137955.0,0.0,0.0,22.81
4808,137957.0,0.0,0.0,22.81
4809,137959.0,0.0,0.0,22.81
4810,137962.0,0.0,0.0,22.81
4811,137964.0,0.0,0.0,22.81
4812,137966.0,0.0,0.0,22.81
4813,137968.0,0.0,0.0,22.81
4814,137971.0,0.0,0.0,22.81
4815,137973.0,0.0,0.0,22.81
4816,137975.0,0.0,0.0,22.81
4817,137977.0,0.0,0.0,22.81
4818,137979.0,0.0,0.0,22.81
4819,137982.0,0.0,0.0,22.81
4820,137985.0,0.0,0.0,22.81
4821,137987.0,0.0,0.0,22.81
4822,137989.0,0.0,0.0,22.81
4823,137992.0,0.0,0.0,22.81
4824,137994.0,0.0,0.0,22.81
4825,137996.0,0.0,0.0,22.81
4826,137998.0,0.0,0.0,22.81
4827,138000.0,0.0,0.0,22.81
4828,138003.0,0.0,0.0,22.81
4829,138005.0,0.0,0.0,22.81
4830,138007.0,0.0,0.0,22.81
4831,138009.0,0.0,0.0,22.81
4832,138012.0,0.0,0.0,22.81
4833,138014.0,0.0,0.0,22.81
4834,138016.0,0.0,0.0,22.81
4835,138018.0,0.0,0.0,22.81
4836,138020.0,0.0,0.0,22.81
4837,138023.0,0.0,0.0,22.81
4838,138025.0,0.0,0.0,22.81
4839,138028.0,0.0,0.0,22.81
4840,138030.0,0.0,0.0,22.81
4841,138033.0,0.0,0.0,22.81
4842,138035.0,0.0,0.0,22.81
4843,138037.0,0.0,0.0,22.81
4844,138039.0,0.0,0.0,22.81
4845,138041.0,0.0,0.0,22.81
4846,138044.0,0.0,0.0,22.81
4847,138046.0,0.0,0.0,22.81
4848,138048.0,0.0,0.0,22.81
4849,138050.0,0.0,0.0,22.81
4850,138053.0,0.0,0.0,22.81
4851,138055.0,0.0,0.0,22.81
4852,138057.0,0.0,0.0,22.81
4853,138059.0,0.0,0.0,22.81
4854,138061.0,0.0,0.0,22.81
4855,138064.0,0.0,0.0,22.81
4856,138066.0,0.0,0.0,22.81
4857,138068.0,0.0,0.0,22.81
4858,138071.0,0.0,0.0,22.81
4859,138074.0,0.0,0.0,22.81
4860,138076.0,0.0,0.0,22.81
4861,138078.0,0.0,0.0,22.81
4862,138080.0,0.0,0.0,22.81
4863,138082.0,0.0,0.0,22.81
4864,138085.0,0.0,0.0,22.81
4865,138087.0,0.0,0.0,22.81
4866,138089.0,0.0,0.0,22.81
4867,138091.0,0.0,0.0,22.81
4868,138093.0,0.0,0.0,22.81
4869,138096.0,0.0,0.0,22.81
4870,138098.0,0.0,0.0,22.81
4871,138100.0,0.0,0.0,22.81
4872,138102.0,0.0,0.0,22.81
4873,138105.0,0.0,0.0,22.81
4874,138107.0,0.0,0.0,22.81
4875,138109.0,0.0,0.0,22.81
4876,138112.0,0.0,0.0,22.81
4877,138115.0,0.0,0.0,22.81
4878,138117.0,0.0,0.0,22.81
4879,138119.0,0.0,0.0,22.81
4880,138121.0,0.0,0.0,22.81
4881,138123.0,0.0,0.0,22.81
4882,138126.0,0.0,0.0,22.81
4883,138128.0,0.0,0.0,22.81
4884,138130.0,0.0,0.0,22.81
4885,138132.0,0.0,0.0,22.81
4886,138135.0,0.0,0.0,22.81
4887,138137.0,0.0,0.0,22.81
4888,138139.0,0.0,0.0,22.81
4889,138141.0,0.0,0.0,22.81
4890,138143.0,0.0,0.0,22.81
4891,138146.0,0.0,0.0,22.81
4892,138148.0,0.0,0.0,22.81
4893,138150.0,0.0,0.0,22.81
4894,138152.0,0.0,0.0,22.81
4895,138156.0,0.0,0.0,22.81
4896,138158.0,0.0,0.0,22.81
4897,138160.0,0.0,0.0,22.81
4898,138162.0,0.0,0.0,22.81
4899,138164.0,0.0,0.0,22.81
4900,138167.0,0.0,0.0,22.81
4901,138169.0,0.0,0.0,22.81
4902,138171.0,0.0,0.0,22.81
4903,138173.0,0.0,0.0,22.81
4904,138176.0,0.0,0.0,22.81
4905,138178.0,0.0,0.0,22.81
4906,138180.0,0.0,0.0,22.81
4907,138182.0,0.0,0.0,22.81
4908,138184.0,0.0,0.0,22.81
4909,138187.0,0.0,0.0,22.81
4910,138189.0,0.0,0.0,22.81
4911,138191.0,0.0,0.0,22.81
4912,138193.0,0.0,0.0,22.81
4913,138196.0,0.0,0.0,22.81
4914,138199.0,0.0,0.0,22.81
4915,138201.0,0.0,0.0,22.81
4916,138203.0,0.0,0.0,22.81
4917,138205.0,0.0,0.0,22.81
4918,138208.0,0.0,0.0,22.81
4919,138210.0,0.0,0.0,22.81
4920,138212.0,0.0,0.0,22.81
4921,138214.0,0.0,0.0,22.81
4922,138217.0,0.0,0.0,22.81
4923,138219.0,0.0,0.0,22.81
4924,138221.0,0.0,0.0,22.81
4925,138223.0,0.0,0.0,22.81
4926,138225.0,0.0,0.0,22.81
4927,138228.0,0.0,0.0,22.81
4928,138230.0,0.0,0.0,22.81
4929,138232.0,0.0,0.0,22.81
4930,138234.0,0.0,0.0,22.81
4931,138237.0,0.0,0.0,22.81
4932,138240.0,0.0,0.0,22.81
4933,138242.0,0.0,0.0,22.81
4934,138244.0,0.0,0.0,22.81
4935,138246.0,0.0,0.0,22.81
4936,138249.0,0.0,0.0,22.81
4937,138251.0,0.0,0.0,22.81
4938,138253.0,0.0,0.0,22.81
4939,138255.0,0.0,0.0,22.81
4940,138257.0,0.0,0.0,22.81
4941,138260.0,0.0,0.0,22.81
4942,138262.0,0.0,0.0,22.81
4943,138264.0,0.0,0.0,22.81
4944,138266.0,0.0,0.0,22.81
4945,138269.0,0.0,0.0,22.81
4946,138271.0,0.0,0.0,22.81
4947,138273.0,0.0,0.0,22.81
4948,138275.0,0.0,0.0,22.81
4949,138277.0,0.0,0.0,22.81
4950,138280.0,0.0,0.0,22.81
4951,138283.0,0.0,0.0,22.81
4952,138285.0,0.0,0.0,22.81
4953,138287.0,0.0,0.0,22.81
4954,138290.0,0.0,0.0,22.81
4955,138292.0,0.0,0.0,22.81
4956,138294.0,0.0,0.0,22.81
4957,138296.0,0.0,0.0,22.81
4958,138298.0,0.0,0.0,22.81
4959,138301.0,0.0,0.0,22.81
4960,138303.0,0.0,0.0,22.81
4961,138305.0,0.0,0.0,22.81
4962,138307.0,0.0,0.0,22.81
4963,138310.0,0.0,0.0,22.81
4964,138312.0,0.0,0.0,22.81
4965,138314.0,0.0,0.0,22.81
4966,138316.0,0.0,0.0,22.81
4967,138318.0,0.0,0.0,22.81
4968,138321.0,0.0,0.0,22.81
4969,138323.0,0.0,0.0,22.81
4970,138326.0,0.0,0.0,22.81
4971,138328.0,0.0,0.0,22.81
4972,138330.0,0.0,0.0,22.81
4973,138333.0,0.0,0.0,22.81
4974,138335.0,0.0,0.0,22.81
4975,138337.0,0.0,0.0,22.81
4976,138339.0,0.0,0.0,22.81
4977,138342.0,0.0,0.0,22.81
4978,138344.0,0.0,0.0,22.81
4979,138346.0,0.0,0.0,22.81
4980,138348.0,0.0,0.0,22.81
4981,138351.0,0.0,0.0,22.81
4982,138353.0,0.0,0.0,22.81
4983,138355.0,0.0,0.0,22.81
4984,138357.0,0.0,0.0,22.81
4985,138359.0,0.0,0.0,22.81
4986,138362.0,0.0,0.0,22.81
4987,138364.0,0.0,0.0,22.81
4988,138366.0,0.0,0.0,22.81
4989,138369.0,0.0,0.0,22.81
4990,138371.0,0.0,0.0,22.81
4991,138374.0,0.0,0.0,22.81
4992,138376.0,0.0,0.0,22.81
4993,138378.0,0.0,0.0,22.81
4994,138380.0,0.0,0.0,22.81
4995,138383.0,0.0,0.0,22.81
4996,138385.0,0.0,0.0,22.81
4997,138387.0,0.0,0.0,22.81
4998,138389.0,0.0,0.0,22.81
4999,138392.0,0.0,0.0,22.81
5000,138394.0,0.0,0.0,22.81
5001,138396.0,0.0,0.0,22.81
5002,138398.0,0.0,0.0,22.81
5003,138400.0,0.0,0.0,22.81
5004,138403.0,0.0,0.0,22.81
5005,138405.0,0.0,0.0,22.81
5006,138407.0,0.0,0.0,22.81
5007,138409.0,0.0,0.0,22.81
5008,138412.0,0.0,0.0,22.81
5009,138415.0,0.0,0.0,22.81
5010,138417.0,0.0,0.0,22.81
5011,138419.0,0.0,0.0,22.81
5012,138421.0,0.0,0.0,22.81
5013,138424.0,0.0,0.0,22.81
5014,138426.0,0.0,0.0,22.81
5015,138428.0,0.0,0.0,22.81
5016,138430.0,0.0,0.0,22.81
5017,138432.0,0.0,0.0,22.81
5018,138435.0,0.0,0.0,22.81
5019,138437.0,0.0,0.0,22.81
5020,138439.0,0.0,0.0,22.81
5021,138441.0,0.0,0.0,22.81
5022,138443.0,0.0,0.0,22.81
5023,138446.0,0.0,0.0,22.81
5024,138448.0,0.0,0.0,22.81
5025,138450.0,0.0,0.0,22.81
5026,138452.0,0.0,0.0,22.81
5027,138456.0,0.0,0.0,22.81
5028,138458.0,0.0,0.0,22.81
5029,138460.0,0.0,0.0,22.81
5030,138462.0,0.0,0.0,22.81
5031,138464.0,0.0,0.0,22.81
5032,138467.0,0.0,0.0,22.81
5033,138469.0,0.0,0.0,22.81
5034,138471.0,0.0,0.0,22.81
5035,138473.0,0.0,0.0,22.81
5036,138476.0,0.0,0.0,22.81
5037,138478.0,0.0,0.0,22.81
5038,138480.0,0.0,0.0,22.81
5039,138482.0,0.0,0.0,22.81
5040,138484.0,0.0,0.0,22.81
5041,138487.0,0.0,0.0,22.81
5042,138489.0,0.0,0.0,22.81
5043,138491.0,0.0,0.0,22.81
5044,138493.0,0.0,0.0,22.81
5045,138497.0,0.0,0.0,22.81
5046,138499.0,0.0,0.0049,22.81
5047,138501.0,0.0,0.0049,22.81
5048,138503.0,0.0,0.0,22.81
5049,138505.0,0.0,0.0,22.81
5050,138508.0,0.0,0.0,22.81
5051,138510.0,0.0,0.0,22.81
5052,138512.0,0.0,0.0,22.81
5053,138514.0,0.0,0.0,22.81
5054,138516.0,0.0,0.0,22.81
5055,138519.0,0.0,0.0,22.81
5056,138521.0,0.0,0.0,22.81
5057,138523.0,0.0,0.0,22.81
5058,138525.0,0.0,0.0,22.81
5059,138528.0,0.0,0.0,22.81
5060,138530.0,0.0,0.0,22.81
5061,138532.0,0.0,0.0,22.81
5062,138534.0,0.0,0.0,22.81
5063,138537.0,0.0,0.0,22.81
5064,138540.0,0.0,0.0,22.81
5065,138542.0,0.0,0.0,22.81
5066,138544.0,0.0,0.0,22.81
5067,138546.0,0.0,0.0,22.81
5068,138549.0,0.0,0.0,22.81
5069,138551.0,0.0,0.0,22.81
5070,138553.0,0.0,0.0,22.81
5071,138555.0,0.0,0.0,22.81
5072,138558.0,0.0,0.0,22.81
5073,138560.0,0.0,0.0,22.81
5074,138562.0,0.0,0.0,22.81
5075,138564.0,0.0,0.0,22.81
5076,138566.0,0.0,0.0,22.81
5077,138569.0,0.0,0.0,22.81
5078,138571.0,0.0,0.0,22.81
5079,138573.0,0.0,0.0,22.81
5080,138575.0,0.0,0.0,22.81
5081,138578.0,0.0,0.0,22.81
5082,138580.0,0.0,0.0,22.81
5083,138583.0,0.0,0.0,22.81
5084,138585.0,0.0,0.0,22.81
5085,138587.0,0.0,0.0,22.81
5086,138590.0,0.0,0.0,22.81
5087,138592.0,0.0,0.0,22.81
5088,138594.0,0.0,0.0,22.81
5089,138596.0,0.0,0.0,22.81
5090,138598.0,0.0,0.0,22.81
5091,138601.0,0.0,0.0,22.81
5092,138603.0,0.0,0.0,22.81
5093,138605.0,0.0,0.0,22.81
5094,138607.0,0.0,0.0,22.81
5095,138610.0,0.0,0.0,22.81
5096,138612.0,0.0,0.0,22.81
5097,138614.0,0.0,0.0,22.81
5098,138616.0,0.0,0.0,22.81
5099,138618.0,0.0,0.0,22.81
5100,138621.0,0.0,0.0,22.81
5101,138624.0,0.0,0.0,22.81
5102,138626.0,0.0,0.0,22.81
5103,138628.0,0.0,0.0,22.81
5104,138631.0,0.0,0.0,22.81
5105,138633.0,0.0,0.0,22.81
5106,138635.0,0.0,0.0,22.81
5107,138637.0,0.0,0.0,22.81
5108,138639.0,0.0,0.0049,22.81
5109,138642.0,0.0,0.0049,22.81
5110,138644.0,0.0,0.0,22.81
5111,138646.0,0.0,0.0,22.81
5112,138648.0,0.0,0.0,22.81
5113,138651.0,0.0,0.0,22.81
5114,138653.0,0.0,0.0,22.81
5115,138655.0,0.0,0.0,22.81
5116,138657.0,0.0,0.0,22.81
5117,138659.0,0.0,0.0,22.81
5118,138662.0,0.0,0.0,22.81
5119,138664.0,0.0,0.0,22.81
5120,138667.0,0.0,0.0,22.81
5121,138669.0,0.0,0.0,22.81
5122,138672.0,0.0,0.0,22.81
5123,138674.0,0.0,0.0,22.81
5124,138676.0,0.0,0.0,22.81
5125,138678.0,0.0,0.0,22.81
5126,138680.0,0.0,0.0,22.81
5127,138683.0,0.0,0.0,22.81
5128,138685.0,0.0,0.0,22.81
5129,138687.0,0.0,0.0,22.81
5130,138689.0,0.0,0.0,22.81
5131,138692.0,0.0,0.0,22.81
5132,138694.0,0.0,0.0,22.81
5133,138696.0,0.0,0.0,22.81
5134,138698.0,0.0,0.0,22.81
5135,138700.0,0.0,0.0,22.81
5136,138703.0,0.0,0.0,22.81
5137,138705.0,0.0,0.0,22.81
5138,138707.0,0.0,0.0,22.81
5139,138710.0,0.0,0.0,22.81
5140,138713.0,0.0,0.0,22.81
5141,138715.0,0.0,0.0,22.81
5142,138717.0,0.0,0.0,22.81
5143,138719.0,0.0,0.0,22.81
5144,138721.0,0.0,0.0,22.81
5145,138724.0,0.0,0.0,22.81
5146,138726.0,0.0,0.0,22.81
5147,138728.0,0.0,0.0,22.81
5148,138730.0,0.0,0.0,22.81
5149,138733.0,0.0,0.0,22.81
5150,138735.0,0.0,0.0,22.81
5151,138737.0,0.0,0.0,22.81
5152,138739.0,0.0,0.0,22.81
5153,138741.0,0.0,0.0,22.81
5154,138744.0,0.0,0.0,22.81
5155,138746.0,0.0,0.0,22.81
5156,138748.0,0.0,0.0,22.81
5157,138750.0,0.0,0.0,22.81
5158,138753.0,0.0,0.0,22.81
5159,138756.0,0.0,0.0,22.81
5160,138758.0,0.0,0.0,22.81
5161,138760.0,0.0,0.0,22.81
5162,138762.0,0.0,0.0,22.81
5163,138765.0,0.0,0.0,22.81
5164,138767.0,0.0,0.0,22.81
5165,138769.0,0.0,0.0,22.81
5166,138771.0,0.0,0.0,22.81
5167,138774.0,0.0,0.0,22.81
5168,138776.0,0.0,0.0,22.81
5169,138778.0,0.0,0.0,22.81
5170,138780.0,0.0,0.0,22.81
5171,138782.0,0.0,0.0,22.81
5172,138785.0,0.0,0.0,22.81
5173,138787.0,0.0,0.0,22.81
5174,138789.0,0.0,0.0,22.81
5175,138791.0,0.0,0.0,22.81
5176,138795.0,0.0,0.0,22.81
5177,138797.0,0.0,0.0,22.81
5178,138799.0,0.0,0.0,22.81
5179,138801.0,0.0,0.0,22.81
5180,138803.0,0.0,0.0,22.81
5181,138806.0,0.0,0.0,22.81
5182,138808.0,0.0,0.0,22.81
5183,138810.0,0.0,0.0,22.81
5184,138812.0,0.0,0.0,22.81
5185,138815.0,0.0,0.0,22.81
5186,138817.0,0.0,0.0,22.81
5187,138819.0,0.0,0.0,22.81
5188,138821.0,0.0,0.0,22.81
5189,138823.0,0.0,0.0,22.81
5190,138826.0,0.0,0.0,22.81
5191,138828.0,0.0,0.0,22.81
5192,138830.0,0.0,0.0,22.81
5193,138832.0,0.0,0.0,22.81
5194,138834.0,0.0,0.0,22.81
5195,138838.0,0.0,0.0,22.81
5196,138840.0,0.0,0.0,22.81
5197,138842.0,0.0,0.0,22.81
5198,138844.0,0.0,0.0,22.81
5199,138847.0,0.0,0.0,22.81
5200,138849.0,0.0,0.0,22.81
5201,138851.0,0.0,0.0,22.81
5202,138853.0,0.0,0.0,22.81
5203,138856.0,0.0,0.0,22.81
5204,138858.0,0.0,0.0,22.81
5205,138860.0,0.0,0.0,22.81
5206,138862.0,0.0,0.0,22.81
5207,138864.0,0.0,0.0,22.81
5208,138867.0,0.0,0.0,22.81
5209,138869.0,0.0,0.0,22.81
5210,138871.0,0.0,0.0,22.81
5211,138873.0,0.0,0.0,22.81
5212,138876.0,0.0,0.0,22.81
5213,138878.0,0.0,0.0,22.81
5214,138881.0,0.0,0.0,22.81
5215,138883.0,0.0,0.0,22.81
5216,138885.0,0.0,0.0,22.81
5217,138888.0,0.0,0.0,22.81
5218,138890.0,0.0,0.0,22.81
5219,138892.0,0.0,0.0,22.81
5220,138894.0,0.0,0.0,22.81
5221,138897.0,0.0,0.0,22.81
5222,138899.0,0.0,0.0,22.81
5223,138901.0,0.0,0.0,22.81
5224,138903.0,0.0,0.0,22.81
5225,138905.0,0.0,0.0,22.81
5226,138908.0,0.0,0.0,22.81
5227,138910.0,0.0,0.0,22.81
5228,138912.0,0.0,0.0,22.81
5229,138914.0,0.0,0.0,22.75
5230,139427.0,0.0,0.0,22.75
5231,139430.0,0.0,0.0,22.75
5232,139432.0,0.0,0.0,22.75
5233,139435.0,0.0,0.0,22.75
5234,139437.0,0.0,0.0,22.75
5235,139440.0,0.0,0.0,22.75
5236,139442.0,0.0,0.0,22.75
5237,139444.0,0.0,0.0,22.75
5238,139446.0,0.0,0.0,22.75
5239,139449.0,0.0,0.0,22.75
5240,139451.0,0.0,0.0,22.75
5241,139453.0,0.0,0.0,22.75
5242,139455.0,0.0,0.0,22.75
5243,139457.0,0.0,0.0,22.75
5244,139460.0,0.0,0.0,22.75
5245,139462.0,0.0,0.0,22.75
5246,139464.0,0.0,0.0,22.75
5247,139466.0,0.0,0.0,22.75
5248,139469.0,0.0,0.0,22.75
5249,139471.0,0.0,0.0,22.75
5250,139473.0,0.0,0.0,22.75
5251,139475.0,0.0,0.0,22.75
5252,139478.0,0.0,0.0,22.75
5253,139481.0,0.0,0.0,22.75
5254,139483.0,0.0,0.0,22.75
5255,139485.0,0.0,0.0,22.75
