,Time (ms),VConstant (v),VSpike (v),Temperature (C)
4840,173950.0,0.0,0.2444,22.5
4841,173953.0,0.2102,0.2444,22.5
4842,173955.0,0.0,0.2444,22.5
4843,173957.0,0.2102,0.2444,22.5
4844,173960.0,0.0,0.2444,22.5
4845,173962.0,0.2102,0.2444,22.5
4846,173964.0,0.0,0.2444,22.5
4847,173966.0,0.2102,0.2444,22.5
4848,173969.0,0.0,0.2444,22.5
4849,173971.0,0.2102,0.2444,22.5
4850,173973.0,0.0,0.2444,22.5
4851,173975.0,0.2102,0.2444,22.5
4852,173978.0,0.0,0.2444,22.5
4853,173980.0,0.2102,0.2444,22.5
4854,173982.0,0.0,0.2444,22.5
4855,173985.0,0.2102,0.2444,22.5
4856,173987.0,0.0,0.2444,22.5
4857,173989.0,0.2102,0.2493,22.5
4858,173991.0,0.0,0.2493,22.5
4859,173995.0,0.2102,0.2444,22.5
4860,173997.0,0.0,0.2444,22.5
4861,173999.0,0.2102,0.2493,22.5
4862,174001.0,0.0,0.2493,22.5
4863,174004.0,0.2102,0.2444,22.5
4864,174006.0,0.0,0.2444,22.5
4865,174008.0,0.2102,0.2444,22.5
4866,174011.0,0.0,0.2444,22.5
4867,174013.0,0.2102,0.2444,22.5
4868,174015.0,0.0,0.2444,22.5
4869,174017.0,0.2102,0.2444,22.5
4870,174020.0,0.0,0.2444,22.5
4871,174022.0,0.2102,0.2444,22.5
4872,174024.0,0.0,0.2444,22.5
4873,174026.0,0.2102,0.2444,22.5
4874,174029.0,0.0,0.2444,22.5
4875,174031.0,0.2102,0.2444,22.5
4876,174033.0,0.0,0.2444,22.5
4877,174035.0,0.2102,0.2444,22.5
4878,174039.0,0.0,0.2444,22.5
4879,174041.0,0.2102,0.2493,22.5
4880,174043.0,0.0,0.2493,22.5
4881,174045.0,0.2102,0.2444,22.5
4882,174048.0,0.0,0.2444,22.5
4883,174050.0,0.2102,0.2444,22.5
4884,174052.0,0.0,0.2444,22.5
4885,174054.0,0.2102,0.2493,22.5
4886,174057.0,0.0,0.2493,22.5
4887,174059.0,0.2102,0.2493,22.5
4888,174061.0,0.0,0.2493,22.5
4889,174064.0,0.2102,0.2444,22.5
4890,174066.0,0.0,0.2444,22.5
4891,174068.0,0.2102,0.2444,22.5
4892,174070.0,0.0,0.2444,22.5
4893,174073.0,0.2102,0.2493,22.5
4894,174075.0,0.0,0.2493,22.5
4895,174077.0,0.2102,0.2493,22.5
4896,174081.0,0.0,0.2493,22.5
4897,174083.0,0.2102,0.2444,22.5
4898,174085.0,0.0,0.2444,22.5
4899,174087.0,0.2102,0.2444,22.5
4900,174090.0,0.0,0.2444,22.5
4901,174092.0,0.2102,0.2444,22.5
4902,174094.0,0.0,0.2444,22.5
4903,174096.0,0.2102,0.2444,22.5
4904,174099.0,0.0,0.2444,22.5
4905,174101.0,0.2102,0.2444,22.5
4906,174103.0,0.0,0.2444,22.5
4907,174105.0,0.2102,0.2444,22.5
4908,174108.0,0.0,0.2444,22.5
4909,174110.0,0.2102,0.2444,22.5
4910,174112.0,0.0,0.2444,22.5
4911,174114.0,0.2102,0.2444,22.5
4912,174117.0,0.0,0.2444,22.5
4913,174119.0,0.2102,0.2444,22.5
4914,174121.0,0.0,0.2444,22.5
4915,174124.0,0.2102,0.2444,22.5
4916,174127.0,0.0,0.2444,22.5
4917,174129.0,0.2102,0.2444,22.5
4918,174131.0,0.0,0.2444,22.5
4919,174134.0,0.2102,0.2493,22.5
4920,174136.0,0.0,0.2493,22.5
4921,174138.0,0.2102,0.2444,22.5
4922,174140.0,0.0,0.2444,22.5
4923,174143.0,0.2102,0.2444,22.5
4924,174145.0,0.0,0.2444,22.5
4925,174147.0,0.2102,0.2444,22.5
4926,174149.0,0.0,0.2444,22.5
4927,174152.0,0.2102,0.2444,22.5
4928,174154.0,0.0,0.2444,22.5
4929,174156.0,0.2102,0.2444,22.5
4930,174159.0,0.0,0.2444,22.5
4931,174161.0,0.2102,0.2444,22.5
4932,174163.0,0.0,0.2444,22.5
4933,174166.0,0.2102,0.2444,22.5
4934,174169.0,0.0,0.2444,22.5
4935,174171.0,0.2102,0.2444,22.5
4936,174173.0,0.0,0.2444,22.5
4937,174175.0,0.2102,0.2444,22.5
4938,174178.0,0.0,0.2444,22.5
4939,174180.0,0.2102,0.2444,22.5
4940,174182.0,0.0,0.2444,22.5
4941,174184.0,0.2102,0.2444,22.5
4942,174187.0,0.0,0.2444,22.5
4943,174189.0,0.2102,0.2493,22.5
4944,174191.0,0.0,0.2493,22.5
4945,174193.0,0.2102,0.2444,22.5
4946,174196.0,0.0,0.2444,22.5
4947,174198.0,0.2102,0.2444,22.5
4948,174200.0,0.0,0.2444,22.5
4949,174202.0,0.2102,0.2493,22.5
4950,174205.0,0.0,0.2493,22.5
4951,174208.0,0.2102,0.2493,22.5
4952,174210.0,0.0,0.2493,22.5
4953,174213.0,0.2102,0.2444,22.5
4954,174215.0,0.0,0.2444,22.5
4955,174217.0,0.2102,0.2444,22.5
4956,174219.0,0.0,0.2444,22.5
4957,174222.0,0.2102,0.2444,22.5
4958,174224.0,0.0,0.2444,22.5
4959,174226.0,0.2102,0.2444,22.5
4960,174228.0,0.0,0.2444,22.5
4961,174231.0,0.2102,0.2444,22.5
4962,174233.0,0.0,0.2444,22.5
4963,174235.0,0.2102,0.2444,22.5
4964,174238.0,0.0,0.2444,22.5
4965,174240.0,0.2102,0.2444,22.5
4966,174242.0,0.0,0.2444,22.5
4967,174244.0,0.2102,0.2493,22.5
4968,174247.0,0.0,0.2493,22.5
4969,174249.0,0.2102,0.2444,22.5
4970,174252.0,0.0,0.2444,22.5
4971,174254.0,0.2102,0.2444,22.5
4972,174257.0,0.0,0.2444,22.5
4973,174259.0,0.2102,0.2444,22.5
4974,174261.0,0.0,0.2444,22.5
4975,174263.0,0.2102,0.2444,22.5
4976,174266.0,0.0,0.2444,22.5
4977,174268.0,0.2102,0.2444,22.5
4978,174270.0,0.0,0.2444,22.5
4979,174272.0,0.2102,0.2444,22.5
4980,174275.0,0.0,0.2444,22.5
4981,174277.0,0.2102,0.2444,22.5
4982,174279.0,0.0,0.2444,22.5
4983,174282.0,0.2102,0.2493,22.5
4984,174284.0,0.0,0.2493,22.5
4985,174286.0,0.2102,0.2444,22.5
4986,174288.0,0.0,0.2444,22.5
4987,174291.0,0.2102,0.2444,22.5
4988,174294.0,0.0,0.2444,22.5
4989,174296.0,0.2102,0.2444,22.5
4990,174298.0,0.0,0.2444,22.5
4991,174301.0,0.2102,0.2444,22.5
4992,174303.0,0.0,0.2444,22.5
4993,174305.0,0.2102,0.2444,22.5
4994,174308.0,0.0,0.2444,22.5
4995,174310.0,0.2102,0.2444,22.5
4996,174312.0,0.0,0.2444,22.5
4997,174314.0,0.2102,0.2444,22.5
4998,174317.0,0.0,0.2444,22.5
4999,174319.0,0.2102,0.2444,22.5
5000,174321.0,0.0,0.2444,22.5
5001,174323.0,0.2102,0.2444,22.5
5002,174326.0,0.0,0.2444,22.5
5003,174328.0,0.2102,0.2493,22.5
5004,174330.0,0.0,0.2493,22.5
5005,174332.0,0.2102,0.2444,22.5
5006,174336.0,0.0,0.2444,22.5
5007,174338.0,0.2102,0.2444,22.5
5008,174340.0,0.0,0.2444,22.5
5009,174342.0,0.2102,0.2444,22.5
5010,174345.0,0.0,0.2444,22.5
5011,174347.0,0.2102,0.2444,22.5
5012,174349.0,0.0,0.2444,22.5
5013,174351.0,0.2102,0.2493,22.5
5014,174354.0,0.0,0.2493,22.5
5015,174356.0,0.2102,0.2444,22.5
5016,174358.0,0.0,0.2444,22.5
5017,174361.0,0.2102,0.2444,22.5
5018,174363.0,0.0,0.2444,22.5
5019,174365.0,0.2102,0.2444,22.5
5020,174367.0,0.0,0.2444,22.5
5021,174370.0,0.2102,0.2444,22.5
5022,174372.0,0.0,0.2444,22.5
5023,174374.0,0.2102,0.2444,22.5
5024,174376.0,0.0,0.2444,22.5
5025,174380.0,0.2102,0.2444,22.5
5026,174382.0,0.0,0.2444,22.5
5027,174384.0,0.2102,0.2444,22.5
5028,174387.0,0.0,0.2444,22.5
5029,174389.0,0.2102,0.2444,22.5
5030,174391.0,0.0,0.2444,22.5
5031,174393.0,0.2102,0.2444,22.5
5032,174396.0,0.0,0.2444,22.5
5033,174398.0,0.2102,0.2444,22.5
5034,174400.0,0.0,0.2444,22.5
5035,174402.0,0.2102,0.2444,22.5
5036,174405.0,0.0,0.2444,22.5
5037,174407.0,0.2102,0.2444,22.5
5038,174409.0,0.0,0.2444,22.5
5039,174411.0,0.2102,0.2444,22.5
5040,174414.0,0.0,0.2444,22.5
5041,174416.0,0.2102,0.2444,22.5
5042,174418.0,0.0,0.2444,22.5
5043,174420.0,0.2102,0.2444,22.5
5044,174424.0,0.0,0.2444,22.5
5045,174426.0,0.2102,0.2444,22.5
5046,174428.0,0.0,0.2444,22.5
5047,174431.0,0.2102,0.2493,22.5
5048,174433.0,0.0,0.2493,22.5
5049,174435.0,0.2102,0.2444,22.5
5050,174437.0,0.0,0.2444,22.5
5051,174440.0,0.2102,0.2444,22.5
5052,174442.0,0.0,0.2444,22.5
5053,174444.0,0.2102,0.2444,22.5
5054,174446.0,0.0,0.2444,22.5
5055,174449.0,0.2102,0.2444,22.5
5056,174451.0,0.0,0.2444,22.5
5057,174453.0,0.2102,0.2444,22.5
5058,174456.0,0.0,0.2444,22.5
5059,174458.0,0.2102,0.2444,22.5
5060,174460.0,0.0,0.2444,22.5
5061,174462.0,0.2102,0.2444,22.5
5062,174466.0,0.0,0.2444,22.5
5063,174468.0,0.2102,0.2444,22.5
5064,174470.0,0.0,0.2444,22.5
5065,174472.0,0.2102,0.2444,22.5
5066,174475.0,0.0,0.2444,22.5
5067,174477.0,0.2102,0.2444,22.5
5068,174479.0,0.0,0.2444,22.5
5069,174481.0,0.2102,0.2444,22.5
5070,174484.0,0.0,0.2444,22.5
5071,174486.0,0.2102,0.2444,22.5
5072,174488.0,0.0,0.2444,22.5
5073,174490.0,0.2102,0.2444,22.5
5074,174493.0,0.0,0.2444,22.5
5075,174495.0,0.2102,0.2493,22.5
5076,174497.0,0.0,0.2493,22.5
5077,174499.0,0.2102,0.2444,22.5
5078,174502.0,0.0,0.2444,22.5
5079,174504.0,0.2102,0.2444,22.5
5080,174507.0,0.0,0.2444,22.5
5081,174510.0,0.2102,0.2493,22.5
5082,174512.0,0.0,0.2493,22.5
5083,174514.0,0.2102,0.2444,22.5
5084,174516.0,0.0,0.2444,22.5
5085,174519.0,0.2102,0.2444,22.5
5086,174521.0,0.0,0.2444,22.5
5087,174523.0,0.2102,0.2444,22.5
5088,174525.0,0.0,0.2444,22.5
5089,174528.0,0.2102,0.2444,22.5
5090,174530.0,0.0,0.2444,22.5
5091,174532.0,0.2102,0.2444,22.5
5092,174535.0,0.0,0.2444,22.5
5093,174537.0,0.2102,0.2444,22.5
5094,174539.0,0.0,0.2444,22.5
5095,174541.0,0.2102,0.2444,22.5
5096,174544.0,0.0,0.2444,22.5
5097,174546.0,0.2102,0.2444,22.5
5098,174548.0,0.0,0.2444,22.5
5099,174551.0,0.2102,0.2444,22.5
5100,174554.0,0.0,0.2444,22.5
5101,174556.0,0.2102,0.2444,22.5
5102,174558.0,0.0,0.2444,22.5
5103,174560.0,0.2102,0.2444,22.5
5104,174563.0,0.0,0.2444,22.5
5105,174565.0,0.2102,0.2444,22.5
5106,174567.0,0.0,0.2444,22.5
5107,174569.0,0.2102,0.2444,22.5
5108,174572.0,0.0,0.2444,22.5
5109,174574.0,0.2102,0.2444,22.5
5110,174576.0,0.0,0.2444,22.5
5111,174578.0,0.2102,0.2493,22.5
5112,174581.0,0.0,0.2493,22.5
5113,174583.0,0.2102,0.2444,22.5
5114,174585.0,0.0,0.2444,22.5
5115,174588.0,0.2102,0.2493,22.5
5116,174590.0,0.0,0.2493,22.5
5117,174593.0,0.2102,0.2444,22.5
5118,174595.0,0.0,0.2444,22.5
5119,174598.0,0.2102,0.2444,22.5
5120,174600.0,0.0,0.2444,22.5
5121,174602.0,0.2102,0.2444,22.5
5122,174604.0,0.0,0.2444,22.5
5123,174607.0,0.2102,0.2444,22.5
5124,174609.0,0.0,0.2444,22.5
5125,174611.0,0.2102,0.2444,22.5
5126,174614.0,0.0,0.2444,22.5
5127,174616.0,0.2102,0.2493,22.5
5128,174618.0,0.0,0.2493,22.5
5129,174620.0,0.2102,0.2444,22.5
5130,174623.0,0.0,0.2444,22.5
5131,174625.0,0.2102,0.2493,22.5
5132,174627.0,0.0,0.2493,22.5
5133,174629.0,0.2102,0.2444,22.5
5134,174632.0,0.0,0.2444,22.5
5135,174635.0,0.2102,0.2444,22.5
5136,174637.0,0.0,0.2444,22.5
5137,174639.0,0.2102,0.2444,22.5
5138,174642.0,0.0,0.2444,22.5
5139,174644.0,0.2102,0.2444,22.5
5140,174646.0,0.0,0.2444,22.5
5141,174648.0,0.2102,0.2444,22.5
5142,174651.0,0.0,0.2444,22.5
5143,174653.0,0.2102,0.2444,22.5
5144,174655.0,0.0,0.2444,22.5
5145,174658.0,0.2102,0.2493,22.5
5146,174660.0,0.0,0.2493,22.5
5147,174662.0,0.2102,0.2444,22.5
5148,174664.0,0.0,0.2444,22.5
5149,174667.0,0.2102,0.2444,22.5
5150,174669.0,0.0,0.2444,22.5
5151,174671.0,0.2102,0.2444,22.5
5152,174673.0,0.0,0.2444,22.5
5153,174676.0,0.2102,0.2444,22.5
5154,174679.0,0.0,0.2444,22.5
5155,174681.0,0.2102,0.2444,22.5
5156,174684.0,0.0,0.2444,22.5
5157,174686.0,0.2102,0.2444,22.5
5158,174688.0,0.0,0.2444,22.5
5159,174690.0,0.2102,0.2444,22.5
5160,174693.0,0.0,0.2444,22.5
5161,174695.0,0.2102,0.2444,22.5
5162,174697.0,0.0,0.2444,22.5
5163,174699.0,0.2102,0.2444,22.5
5164,174702.0,0.0,0.2444,22.5
5165,174704.0,0.2102,0.2444,22.5
5166,174706.0,0.0,0.2444,22.5
5167,174708.0,0.2102,0.2444,22.5
5168,174711.0,0.0,0.2444,22.5
5169,174713.0,0.2102,0.2444,22.5
5170,174715.0,0.0,0.2444,22.5
5171,174717.0,0.2102,0.2444,22.5
5172,174721.0,0.0,0.2444,22.5
5173,174723.0,0.2102,0.2493,22.5
5174,174725.0,0.0,0.2493,22.5
5175,174727.0,0.2102,0.2444,22.5
5176,174730.0,0.0,0.2444,22.5
5177,174732.0,0.2102,0.2444,22.5
5178,174734.0,0.0,0.2444,22.5
5179,174737.0,0.2102,0.2493,22.5
5180,174739.0,0.0,0.2493,22.5
5181,174741.0,0.2102,0.2493,22.5
5182,174743.0,0.0,0.2493,22.5
5183,174746.0,0.2102,0.2444,22.5
5184,174748.0,0.0,0.2444,22.5
5185,174750.0,0.2102,0.2444,22.5
5186,174752.0,0.0,0.2444,22.5
5187,174755.0,0.2102,0.2444,22.5
5188,174757.0,0.0,0.2444,22.5
5189,174759.0,0.2102,0.2493,22.5
5190,174763.0,0.0,0.2493,22.5
5191,174765.0,0.2102,0.2444,22.5
5192,174767.0,0.0,0.2444,22.5
5193,174769.0,0.2102,0.2444,22.5
5194,174772.0,0.0,0.2444,22.5
5195,174774.0,0.2102,0.2444,22.5
5196,174776.0,0.0,0.2444,22.5
5197,174778.0,0.2102,0.2444,22.5
5198,174781.0,0.0,0.2444,22.5
5199,174783.0,0.2102,0.2444,22.5
5200,174785.0,0.0,0.2444,22.5
5201,174787.0,0.2102,0.2444,22.5
5202,174790.0,0.0,0.2444,22.5
5203,174792.0,0.2102,0.2444,22.5
5204,174794.0,0.0,0.2444,22.5
5205,174796.0,0.2102,0.2444,22.5
5206,174799.0,0.0,0.2444,22.5
5207,174801.0,0.2102,0.2444,22.5
5208,174803.0,0.0,0.2444,22.5
5209,174806.0,0.2102,0.2493,22.5
5210,174809.0,0.0,0.2493,22.5
5211,174811.0,0.2102,0.2444,22.5
5212,174813.0,0.0,0.2444,22.5
5213,174816.0,0.2102,0.2493,22.5
5214,174818.0,0.0,0.2493,22.5
5215,174820.0,0.2102,0.2444,22.5
5216,174822.0,0.0,0.2444,22.5
5217,174825.0,0.2102,0.2444,22.5
5218,174827.0,0.0,0.2444,22.5
5219,174829.0,0.2102,0.2444,22.5
5220,174831.0,0.0,0.2444,22.5
5221,174834.0,0.2102,0.2444,22.5
5222,174836.0,0.0,0.2444,22.5
5223,174838.0,0.2102,0.2444,22.5
5224,174841.0,0.0,0.2444,22.5
5225,174843.0,0.2102,0.2444,22.5
5226,174845.0,0.0,0.2444,22.5
5227,174848.0,0.2102,0.2444,22.5
5228,174851.0,0.0,0.2444,22.5
5229,174853.0,0.2102,0.2444,22.5
5230,174855.0,0.0,0.2444,22.5
5231,174857.0,0.2102,0.2444,22.5
5232,174860.0,0.0,0.2444,22.5
5233,174862.0,0.2102,0.2444,22.5
5234,174864.0,0.0,0.2444,22.5
5235,174866.0,0.2102,0.2444,22.5
5236,174869.0,0.0,0.2444,22.5
5237,174871.0,0.2102,0.2444,22.5
5238,174873.0,0.0,0.2444,22.5
5239,174875.0,0.2102,0.2444,22.5
5240,174878.0,0.0,0.2444,22.5
5241,174880.0,0.2102,0.2444,22.5
5242,174882.0,0.0,0.2444,22.5
5243,174885.0,0.2102,0.2493,22.5
5244,174887.0,0.0,0.2493,22.5
5245,174889.0,0.2102,0.2444,22.5
5246,174892.0,0.0,0.2444,22.5
5247,174895.0,0.2102,0.2444,22.5
5248,174897.0,0.0,0.2444,22.5
5249,174899.0,0.2102,0.2444,22.5
5250,174901.0,0.0,0.2444,22.5
5251,174904.0,0.2102,0.2493,22.5
5252,174906.0,0.0,0.2493,22.5
5253,174908.0,0.2102,0.2444,22.5
5254,174911.0,0.0,0.2444,22.5
5255,174913.0,0.2102,0.2444,22.5
5256,174915.0,0.0,0.2444,22.5
5257,174917.0,0.2102,0.2444,22.5
5258,174920.0,0.0,0.2444,22.5
5259,174922.0,0.2102,0.2444,22.5
5260,174924.0,0.0,0.2444,22.5
5261,174926.0,0.2102,0.2444,22.5
5262,174929.0,0.0,0.2444,22.5
5263,174931.0,0.2102,0.2444,22.5
5264,174934.0,0.0,0.2444,22.5
5265,174936.0,0.2102,0.2444,22.5
5266,174939.0,0.0,0.2444,22.5
5267,174941.0,0.2102,0.2444,22.5
5268,174943.0,0.0,0.2444,22.5
5269,174945.0,0.2102,0.2444,22.5
5270,174948.0,0.0,0.2444,22.5
5271,174950.0,0.2102,0.2444,22.5
5272,174952.0,0.0,0.2444,22.5
5273,174954.0,0.2102,0.2444,22.5
5274,174957.0,0.0,0.2444,22.5
5275,174959.0,0.2102,0.2444,22.5
5276,174961.0,0.0,0.2444,22.5
5277,174964.0,0.2102,0.2493,22.5
5278,174966.0,0.0,0.2493,22.5
5279,174968.0,0.2102,0.2444,22.5
5280,174970.0,0.0,0.2444,22.5
5281,174973.0,0.2151,0.2444,22.5
5282,174976.0,0.0,0.2444,22.5
5283,174978.0,0.2102,0.2444,22.5
5284,174981.0,0.0,0.2444,22.5
5285,174983.0,0.2102,0.2444,22.5
5286,174985.0,0.0,0.2444,22.5
5287,174987.0,0.2102,0.2444,22.5
5288,174990.0,0.0,0.2444,22.5
5289,174992.0,0.2102,0.2444,22.5
5290,174994.0,0.0,0.2444,22.5
5291,174996.0,0.2102,0.2444,22.5
5292,174999.0,0.0,0.2444,22.5
5293,175001.0,0.2102,0.2444,22.5
5294,175003.0,0.0,0.2444,22.5
5295,175005.0,0.2102,0.2444,22.5
5296,175008.0,0.0,0.2444,22.5
5297,175010.0,0.2102,0.2444,22.5
5298,175012.0,0.0,0.2444,22.5
5299,175014.0,0.2102,0.2444,22.5
5300,175017.0,0.0,0.2444,22.5
5301,175020.0,0.2102,0.2444,22.5
5302,175022.0,0.0,0.2444,22.5
5303,175024.0,0.2102,0.2444,22.5
5304,175027.0,0.0,0.2444,22.5
5305,175029.0,0.2102,0.2444,22.5
5306,175031.0,0.0,0.2444,22.5
5307,175034.0,0.2102,0.2493,22.5
5308,175036.0,0.0,0.2493,22.5
5309,175038.0,0.2102,0.2444,22.5
5310,175040.0,0.0,0.2444,22.5
5311,175043.0,0.2102,0.2444,22.5
5312,175045.0,0.0,0.2444,22.5
5313,175047.0,0.2102,0.2493,22.5
5314,175049.0,0.0,0.2493,22.5
5315,175052.0,0.2102,0.2444,22.5
5316,175054.0,0.0,0.2444,22.5
5317,175056.0,0.2102,0.2444,22.5
5318,175059.0,0.0,0.2444,22.5
5319,175062.0,0.2102,0.2493,22.5
5320,175064.0,0.0,0.2493,22.5
5321,175066.0,0.2102,0.2444,22.5
5322,175069.0,0.0,0.2444,22.5
5323,175071.0,0.2102,0.2444,22.5
5324,175073.0,0.0,0.2444,22.5
5325,175075.0,0.2102,0.2444,22.5
5326,175078.0,0.0,0.2444,22.5
5327,175080.0,0.2102,0.2444,22.5
5328,175082.0,0.0,0.2444,22.5
5329,175084.0,0.2102,0.2444,22.5
5330,175087.0,0.0,0.2444,22.5
5331,175089.0,0.2102,0.2444,22.5
5332,175091.0,0.0,0.2444,22.5
5333,175093.0,0.2102,0.2444,22.5
5334,175096.0,0.0,0.2444,22.5
5335,175098.0,0.2102,0.2444,22.5
5336,175100.0,0.0,0.2444,22.5
5337,175102.0,0.2102,0.2493,22.5
5338,175106.0,0.0,0.2493,22.5
5339,175108.0,0.2102,0.2542,22.5
5340,175110.0,0.0,0.2542,22.5
5341,175113.0,0.2102,0.2444,22.5
5342,175115.0,0.0,0.2444,22.5
5343,175117.0,0.2102,0.2444,22.5
5344,175119.0,0.0,0.2444,22.5
5345,175122.0,0.2102,0.2444,22.5
5346,175124.0,0.0,0.2444,22.5
5347,175126.0,0.2102,0.2444,22.5
5348,175128.0,0.0,0.2444,22.5
5349,175131.0,0.2102,0.2444,22.5
5350,175133.0,0.0,0.2444,22.5
5351,175135.0,0.2102,0.2493,22.5
5352,175138.0,0.0,0.2493,22.5
5353,175140.0,0.2102,0.2444,22.5
5354,175142.0,0.0,0.2444,22.5
5355,175144.0,0.2102,0.2444,22.5
5356,175148.0,0.0,0.2444,22.5
5357,175150.0,0.2102,0.2444,22.5
5358,175152.0,0.0,0.2444,22.5
5359,175154.0,0.2102,0.2444,22.5
5360,175157.0,0.0,0.2444,22.5
5361,175159.0,0.2102,0.2444,22.5
5362,175161.0,0.0,0.2444,22.5
5363,175163.0,0.2102,0.2444,22.5
5364,175166.0,0.0,0.2444,22.5
5365,175168.0,0.2102,0.2444,22.5
5366,175170.0,0.0,0.2444,22.5
5367,175172.0,0.2102,0.2444,22.5
5368,175175.0,0.0,0.2444,22.5
5369,175177.0,0.2102,0.2493,22.5
5370,175179.0,0.0,0.2493,22.5
5371,175182.0,0.2102,0.2493,22.5
5372,175184.0,0.0,0.2493,22.5
5373,175697.0,0.3372,0.3715,22.56
5374,175699.0,0.0,0.3715,22.56
5375,175703.0,0.2981,0.3324,22.56
5376,175705.0,0.0,0.3324,22.56
5377,175707.0,0.2835,0.3128,22.56
5378,175710.0,0.0,0.3128,22.56
5379,175712.0,0.2688,0.303,22.56
5380,175714.0,0.0,0.303,22.56
5381,175716.0,0.2639,0.2981,22.56
5382,175719.0,0.0,0.2981,22.56
5383,175721.0,0.2542,0.2933,22.56
5384,175723.0,0.0,0.2933,22.56
5385,175725.0,0.2493,0.2884,22.56
5386,175728.0,0.0,0.2884,22.56
5387,175730.0,0.2444,0.2835,22.56
5388,175732.0,0.0,0.2835,22.56
5389,175734.0,0.2395,0.2737,22.56
5390,175737.0,0.0,0.2737,22.56
5391,175739.0,0.2395,0.2737,22.56
5392,175741.0,0.0,0.2737,22.56
5393,175744.0,0.2346,0.2688,22.56
5394,175747.0,0.0,0.2688,22.56
5395,175749.0,0.2346,0.2688,22.56
5396,175751.0,0.0,0.2688,22.56
5397,175754.0,0.2346,0.2639,22.56
5398,175756.0,0.0,0.2639,22.56
5399,175758.0,0.2297,0.2639,22.56
5400,175760.0,0.0,0.2639,22.56
5401,175763.0,0.2297,0.259,22.56
5402,175765.0,0.0,0.259,22.56
5403,175767.0,0.2297,0.259,22.56
5404,175769.0,0.0,0.259,22.56
5405,175772.0,0.2248,0.259,22.56
5406,175774.0,0.0,0.259,22.56
5407,175776.0,0.2248,0.259,22.56
5408,175779.0,0.0,0.259,22.56
5409,175781.0,0.2248,0.259,22.56
5410,175783.0,0.0,0.259,22.56
5411,175785.0,0.2248,0.2542,22.56
5412,175789.0,0.0,0.2542,22.56
5413,175791.0,0.2248,0.2542,22.56
5414,175793.0,0.0,0.2542,22.56
5415,175795.0,0.2199,0.2542,22.56
5416,175798.0,0.0,0.2542,22.56
5417,175800.0,0.2199,0.2542,22.56
5418,175802.0,0.0,0.2542,22.56
5419,175804.0,0.2199,0.2542,22.56
5420,175807.0,0.0,0.2542,22.56
5421,175809.0,0.2199,0.2542,22.56
5422,175811.0,0.0,0.2542,22.56
5423,175813.0,0.2199,0.2493,22.56
5424,175816.0,0.0,0.2493,22.56
5425,175818.0,0.2199,0.2542,22.56
5426,175820.0,0.0,0.2542,22.56
5427,175822.0,0.2199,0.2542,22.56
5428,175825.0,0.0,0.2542,22.56
5429,175827.0,0.2199,0.2542,22.56
5430,175830.0,0.0,0.2542,22.56
5431,175832.0,0.2199,0.2542,22.56
5432,175835.0,0.0,0.2542,22.56
5433,175837.0,0.2151,0.2493,22.56
5434,175839.0,0.0,0.2493,22.56
5435,175842.0,0.2199,0.2542,22.56
5436,175844.0,0.0,0.2542,22.56
5437,175846.0,0.2151,0.2493,22.56
5438,175848.0,0.0,0.2493,22.56
5439,175851.0,0.2199,0.2542,22.56
5440,175853.0,0.0,0.2542,22.56
5441,175855.0,0.2151,0.2493,22.56
5442,175857.0,0.0,0.2493,22.56
5443,175860.0,0.2199,0.2542,22.56
5444,175862.0,0.0,0.2542,22.56
5445,175864.0,0.2151,0.2493,22.56
5446,175867.0,0.0,0.2493,22.56
5447,175869.0,0.2151,0.2542,22.56
5448,175872.0,0.0,0.2542,22.56
5449,175874.0,0.2151,0.2493,22.56
5450,175877.0,0.0,0.2493,22.56
5451,175879.0,0.2151,0.2542,22.56
5452,175881.0,0.0,0.2542,22.56
5453,175883.0,0.2151,0.2493,22.56
5454,175886.0,0.0,0.2493,22.56
5455,175888.0,0.2151,0.2542,22.56
5456,175890.0,0.0,0.2542,22.56
5457,175892.0,0.2151,0.2493,22.56
5458,175895.0,0.0,0.2493,22.56
5459,175897.0,0.2151,0.2493,22.56
5460,175899.0,0.0,0.2493,22.56
5461,175901.0,0.2151,0.2542,22.56
5462,175904.0,0.0,0.2542,22.56
5463,175906.0,0.2151,0.2493,22.56
5464,175908.0,0.0,0.2493,22.56
5465,175911.0,0.2151,0.2493,22.56
5466,175913.0,0.0,0.2493,22.56
5467,175916.0,0.2151,0.2493,22.56
5468,175918.0,0.0,0.2493,22.56
5469,175921.0,0.2151,0.2493,22.56
5470,175923.0,0.0,0.2493,22.56
5471,175925.0,0.2151,0.2493,22.56
5472,175928.0,0.0,0.2493,22.56
5473,175930.0,0.2151,0.2493,22.56
5474,175932.0,0.0,0.2493,22.56
5475,175934.0,0.2151,0.2493,22.56
5476,175937.0,0.0,0.2493,22.56
5477,175939.0,0.2151,0.2493,22.56
5478,175941.0,0.0,0.2493,22.56
5479,175943.0,0.2151,0.2493,22.56
5480,175946.0,0.0,0.2493,22.56
5481,175948.0,0.2151,0.2493,22.56
5482,175950.0,0.0,0.2493,22.56
5483,175952.0,0.2151,0.2493,22.56
5484,175955.0,0.0,0.2493,22.56
5485,175958.0,0.2151,0.2542,22.56
5486,175960.0,0.0,0.2542,22.56
5487,175962.0,0.2151,0.2493,22.56
5488,175965.0,0.0,0.2493,22.56
5489,175967.0,0.2102,0.2493,22.56
