,Time (ms),VConstant (v),VSpike (v),Temperature (C)
15054,274221.0,0.0,0.6207,22.75
15055,274223.0,0.3812,0.6354,22.75
15056,274225.0,0.0,0.6354,22.75
15057,274228.0,0.3763,0.6158,22.75
15058,274230.0,0.0,0.6158,22.75
15059,274232.0,0.3812,0.6207,22.75
15060,274234.0,0.0,0.6207,22.75
15061,274237.0,0.3812,0.6305,22.75
15062,274239.0,0.0,0.6305,22.75
15063,274241.0,0.3812,0.6354,22.75
15064,274244.0,0.0,0.6354,22.75
15065,274246.0,0.3763,0.6207,22.75
15066,274248.0,0.0,0.6207,22.75
15067,274250.0,0.3812,0.6305,22.75
15068,274253.0,0.0,0.6305,22.75
15069,274255.0,0.3812,0.6305,22.75
15070,274257.0,0.0,0.6305,22.75
15071,274259.0,0.3812,0.6305,22.75
15072,274263.0,0.0,0.6305,22.75
15073,274265.0,0.3812,0.6305,22.75
15074,274267.0,0.0,0.6305,22.75
15075,274269.0,0.3715,0.6305,22.75
15076,274272.0,0.0,0.6305,22.75
15077,274274.0,0.3812,0.6354,22.75
15078,274276.0,0.0,0.6354,22.75
15079,274278.0,0.3763,0.6207,22.75
15080,274281.0,0.0,0.6207,22.75
15081,274283.0,0.3812,0.6305,22.75
15082,274285.0,0.0,0.6305,22.75
15083,274288.0,0.3763,0.6158,22.75
15084,274290.0,0.0,0.6158,22.75
15085,274292.0,0.3763,0.6207,22.75
15086,274294.0,0.0,0.6207,22.75
15087,274297.0,0.3812,0.6305,22.75
15088,274299.0,0.0,0.6305,22.75
15089,274301.0,0.3812,0.6354,22.75
15090,274304.0,0.0,0.6354,22.75
15091,274307.0,0.3763,0.6207,22.75
15092,274309.0,0.0,0.6207,22.75
15093,274311.0,0.3812,0.6354,22.75
15094,274314.0,0.0,0.6354,22.75
15095,274316.0,0.3763,0.6207,22.75
15096,274318.0,0.0,0.6207,22.75
15097,274320.0,0.3812,0.6305,22.75
15098,274323.0,0.0,0.6305,22.75
15099,274325.0,0.3812,0.6354,22.75
15100,274327.0,0.0,0.6354,22.75
15101,274329.0,0.3763,0.6207,22.75
15102,274332.0,0.0,0.6207,22.75
15103,274334.0,0.3812,0.6305,22.75
15104,274336.0,0.0,0.6305,22.75
15105,274338.0,0.3812,0.6354,22.75
15106,274341.0,0.0,0.6354,22.75
15107,274343.0,0.3763,0.6158,22.75
15108,274345.0,0.0,0.6158,22.75
15109,274348.0,0.3763,0.6207,22.75
15110,274351.0,0.0,0.6207,22.75
15111,274353.0,0.3812,0.6305,22.75
15112,274355.0,0.0,0.6305,22.75
15113,274358.0,0.3812,0.6256,22.75
15114,274360.0,0.0,0.6256,22.75
15115,274362.0,0.3763,0.6207,22.75
15116,274364.0,0.0,0.6207,22.75
15117,274367.0,0.3812,0.6305,22.75
15118,274369.0,0.0,0.6305,22.75
15119,274371.0,0.3812,0.6354,22.75
15120,274374.0,0.0,0.6354,22.75
15121,274376.0,0.3763,0.6207,22.75
15122,274378.0,0.0,0.6207,22.75
15123,274380.0,0.3812,0.6354,22.75
15124,274383.0,0.0,0.6354,22.75
15125,274385.0,0.3763,0.6207,22.75
15126,274387.0,0.0,0.6207,22.75
15127,274390.0,0.3812,0.6354,22.75
15128,274393.0,0.0,0.6354,22.75
15129,274395.0,0.3763,0.6207,22.75
15130,274397.0,0.0,0.6207,22.75
15131,274399.0,0.3715,0.6305,22.75
15132,274402.0,0.0,0.6305,22.75
15133,274404.0,0.3812,0.6354,22.75
15134,274406.0,0.0,0.6354,22.75
15135,274408.0,0.3763,0.6207,22.75
15136,274411.0,0.0,0.6207,22.75
15137,274413.0,0.3812,0.6305,22.75
15138,274415.0,0.0,0.6305,22.75
15139,274418.0,0.3763,0.6158,22.75
15140,274420.0,0.0,0.6158,22.75
15141,274422.0,0.3763,0.6207,22.75
15142,274424.0,0.0,0.6207,22.75
15143,274427.0,0.3812,0.6305,22.75
15144,274429.0,0.0,0.6305,22.75
15145,274432.0,0.3812,0.6354,22.75
15146,274434.0,0.0,0.6354,22.75
15147,274437.0,0.3763,0.6207,22.75
15148,274439.0,0.0,0.6207,22.75
15149,274441.0,0.3812,0.6305,22.75
15150,274444.0,0.0,0.6305,22.75
15151,274446.0,0.3812,0.6305,22.75
15152,274448.0,0.0,0.6305,22.75
15153,274450.0,0.3812,0.6305,22.75
15154,274453.0,0.0,0.6305,22.75
15155,274455.0,0.3812,0.6305,22.75
15156,274457.0,0.0,0.6305,22.75
15157,274459.0,0.3812,0.6305,22.75
15158,274462.0,0.0,0.6305,22.75
15159,274464.0,0.3812,0.6305,22.75
15160,274466.0,0.0,0.6305,22.75
15161,274468.0,0.3812,0.6305,22.75
15162,274471.0,0.0,0.6305,22.75
15163,274473.0,0.3812,0.6354,22.75
15164,274476.0,0.0,0.6354,22.75
15165,274478.0,0.3763,0.6207,22.75
15166,274481.0,0.0,0.6207,22.75
15167,274483.0,0.3812,0.6305,22.75
15168,274485.0,0.0,0.6305,22.75
15169,274488.0,0.3763,0.6158,22.75
15170,274490.0,0.0,0.6158,22.75
15171,274492.0,0.3763,0.6207,22.75
15172,274494.0,0.0,0.6207,22.75
15173,274497.0,0.3812,0.6305,22.75
15174,274499.0,0.0,0.6305,22.75
15175,274501.0,0.3812,0.6354,22.75
15176,274503.0,0.0,0.6354,22.75
15177,274506.0,0.3763,0.6207,22.75
15178,274508.0,0.0,0.6207,22.75
15179,274510.0,0.3812,0.6354,22.75
15180,274513.0,0.0,0.6354,22.75
15181,274515.0,0.3763,0.6207,22.75
15182,274518.0,0.0,0.6207,22.75
15183,274520.0,0.3812,0.6354,22.75
15184,274523.0,0.0,0.6354,22.75
15185,274525.0,0.3763,0.6207,22.75
15186,274527.0,0.0,0.6207,22.75
15187,274529.0,0.3763,0.6305,22.75
15188,274532.0,0.0,0.6305,22.75
15189,274534.0,0.3812,0.6354,22.75
15190,274536.0,0.0,0.6354,22.75
15191,274538.0,0.3763,0.6207,22.75
15192,274541.0,0.0,0.6207,22.75
15193,274543.0,0.3763,0.6256,22.75
15194,274545.0,0.0,0.6256,22.75
15195,274547.0,0.3763,0.6158,22.75
15196,274550.0,0.0,0.6158,22.75
15197,274552.0,0.3763,0.6207,22.75
15198,274554.0,0.0,0.6207,22.75
15199,274557.0,0.3763,0.6158,22.75
15200,274560.0,0.0,0.6158,22.75
15201,274562.0,0.3763,0.6207,22.75
15202,274564.0,0.0,0.6207,22.75
15203,274567.0,0.3812,0.6305,22.75
15204,274569.0,0.0,0.6305,22.75
15205,274571.0,0.3812,0.6354,22.75
15206,274574.0,0.0,0.6354,22.75
15207,274576.0,0.3763,0.6207,22.75
15208,274578.0,0.0,0.6207,22.75
15209,274580.0,0.3812,0.6305,22.75
15210,274583.0,0.0,0.6305,22.75
15211,274585.0,0.3812,0.6305,22.75
15212,274587.0,0.0,0.6305,22.75
15213,274589.0,0.3812,0.6305,22.75
15214,274592.0,0.0,0.6305,22.75
15215,274594.0,0.3812,0.6354,22.75
15216,274596.0,0.0,0.6354,22.75
15217,274598.0,0.3763,0.6207,22.75
15218,274601.0,0.0,0.6207,22.75
15219,274604.0,0.3812,0.6305,22.75
15220,274606.0,0.0,0.6305,22.75
15221,274608.0,0.3812,0.6305,22.75
15222,274611.0,0.0,0.6305,22.75
15223,274613.0,0.3812,0.6354,22.75
15224,274615.0,0.0,0.6354,22.75
15225,274618.0,0.3812,0.6354,22.75
15226,274620.0,0.0,0.6354,22.75
15227,274622.0,0.3763,0.6207,22.75
15228,274624.0,0.0,0.6207,22.75
15229,274627.0,0.3812,0.6305,22.75
15230,274629.0,0.0,0.6305,22.75
15231,274631.0,0.3812,0.6354,22.75
15232,274633.0,0.0,0.6354,22.75
15233,274636.0,0.3763,0.6207,22.75
15234,274638.0,0.0,0.6207,22.75
15235,274640.0,0.3812,0.6305,22.75
15236,274643.0,0.0,0.6305,22.75
15237,274646.0,0.3812,0.6354,22.75
15238,274648.0,0.0,0.6354,22.75
15239,274650.0,0.3763,0.6207,22.75
15240,274653.0,0.0,0.6207,22.75
15241,274655.0,0.3812,0.6305,22.75
15242,274657.0,0.0,0.6305,22.75
15243,275170.0,0.4399,0.694,22.75
15244,275173.0,0.0,0.694,22.75
15245,275175.0,0.4057,0.6598,22.75
15246,275177.0,0.0,0.6598,22.75
15247,275179.0,0.3959,0.6354,22.75
15248,275182.0,0.0,0.6354,22.75
15249,275184.0,0.3959,0.6403,22.75
15250,275186.0,0.0,0.6403,22.75
15251,275189.0,0.391,0.6354,22.75
15252,275191.0,0.0,0.6354,22.75
15253,275193.0,0.391,0.6403,22.75
15254,275195.0,0.0,0.6403,22.75
15255,275198.0,0.391,0.6549,22.75
15256,275201.0,0.0,0.6549,22.75
15257,275203.0,0.391,0.6549,22.75
15258,275205.0,0.0,0.6549,22.75
15259,275208.0,0.391,0.65,22.75
15260,275210.0,0.0,0.65,22.75
15261,275212.0,0.391,0.65,22.75
15262,275214.0,0.0,0.65,22.75
15263,275217.0,0.3861,0.6452,22.75
15264,275219.0,0.0,0.6452,22.75
15265,275221.0,0.3861,0.6305,22.75
15266,275224.0,0.0,0.6305,22.75
15267,275226.0,0.3861,0.6354,22.75
15268,275228.0,0.0,0.6354,22.75
15269,275230.0,0.3812,0.6256,22.75
15270,275233.0,0.0,0.6256,22.75
15271,275235.0,0.3812,0.6207,22.75
15272,275237.0,0.0,0.6207,22.75
15273,275239.0,0.3861,0.6305,22.75
15274,275243.0,0.0,0.6305,22.75
15275,275245.0,0.3861,0.6354,22.75
15276,275247.0,0.0,0.6354,22.75
15277,275249.0,0.3812,0.6207,22.75
15278,275252.0,0.0,0.6207,22.75
15279,275254.0,0.3861,0.6354,22.75
15280,275256.0,0.0,0.6354,22.75
15281,275258.0,0.3812,0.6207,22.75
15282,275261.0,0.0,0.6207,22.75
15283,275263.0,0.3812,0.6354,22.75
15284,275265.0,0.0,0.6354,22.75
15285,275268.0,0.3861,0.6403,22.75
15286,275270.0,0.0,0.6403,22.75
15287,275272.0,0.3861,0.6403,22.75
15288,275274.0,0.0,0.6403,22.75
15289,275277.0,0.3812,0.6354,22.75
15290,275279.0,0.0,0.6354,22.75
15291,275281.0,0.3812,0.6256,22.75
15292,275283.0,0.0,0.6256,22.75
15293,275287.0,0.3763,0.6207,22.75
15294,275289.0,0.0,0.6207,22.75
15295,275291.0,0.3812,0.6305,22.75
15296,275294.0,0.0,0.6305,22.75
15297,275296.0,0.3812,0.6305,22.75
15298,275298.0,0.0,0.6305,22.75
15299,275300.0,0.3812,0.6354,22.75
15300,275303.0,0.0,0.6354,22.75
15301,275305.0,0.3812,0.6207,22.75
15302,275307.0,0.0,0.6207,22.75
15303,275309.0,0.3812,0.6305,22.75
15304,275312.0,0.0,0.6305,22.75
15305,275314.0,0.3812,0.6354,22.75
15306,275316.0,0.0,0.6354,22.75
15307,275318.0,0.3812,0.6207,22.75
15308,275321.0,0.0,0.6207,22.75
15309,275323.0,0.3812,0.6256,22.75
15310,275325.0,0.0,0.6256,22.75
15311,275328.0,0.3763,0.6207,22.75
15312,275331.0,0.0,0.6207,22.75
15313,275333.0,0.3812,0.6354,22.75
15314,275335.0,0.0,0.6354,22.75
15315,275338.0,0.3812,0.6403,22.75
15316,275340.0,0.0,0.6403,22.75
15317,275342.0,0.3812,0.6403,22.75
15318,275344.0,0.0,0.6403,22.75
15319,275347.0,0.3812,0.6354,22.75
15320,275349.0,0.0,0.6354,22.75
15321,275351.0,0.3812,0.6256,22.75
15322,275353.0,0.0,0.6256,22.75
15323,275356.0,0.3763,0.6207,22.75
15324,275358.0,0.0,0.6207,22.75
15325,275360.0,0.3812,0.6354,22.75
15326,275363.0,0.0,0.6354,22.75
15327,275365.0,0.3763,0.6207,22.75
15328,275367.0,0.0,0.6207,22.75
15329,275369.0,0.3812,0.6305,22.75
15330,275373.0,0.0,0.6305,22.75
15331,275375.0,0.3812,0.6354,22.75
15332,275377.0,0.0,0.6354,22.75
15333,275379.0,0.3763,0.6207,22.75
15334,275382.0,0.0,0.6207,22.75
15335,275384.0,0.3812,0.6305,22.75
15336,275386.0,0.0,0.6305,22.75
15337,275388.0,0.3812,0.6305,22.75
15338,275391.0,0.0,0.6305,22.75
15339,275393.0,0.3812,0.6256,22.75
15340,275395.0,0.0,0.6256,22.75
15341,275397.0,0.3763,0.6207,22.75
15342,275400.0,0.0,0.6207,22.75
15343,275402.0,0.3812,0.6305,22.75
15344,275404.0,0.0,0.6305,22.75
15345,275407.0,0.3812,0.6256,22.75
15346,275409.0,0.0,0.6256,22.75
15347,275411.0,0.3763,0.6207,22.75
15348,275414.0,0.0,0.6207,22.75
15349,275417.0,0.3812,0.6305,22.75
15350,275419.0,0.0,0.6305,22.75
15351,275421.0,0.3812,0.6354,22.75
15352,275424.0,0.0,0.6354,22.75
15353,275426.0,0.3763,0.6207,22.75
15354,275428.0,0.0,0.6207,22.75
15355,275430.0,0.3812,0.6354,22.75
15356,275433.0,0.0,0.6354,22.75
15357,275435.0,0.3763,0.6207,22.75
15358,275437.0,0.0,0.6207,22.75
15359,275439.0,0.3812,0.6305,22.75
15360,275442.0,0.0,0.6305,22.75
15361,275444.0,0.3812,0.6354,22.75
15362,275446.0,0.0,0.6354,22.75
15363,275448.0,0.3715,0.6207,22.75
15364,275451.0,0.0,0.6207,22.75
15365,275453.0,0.3812,0.6305,22.75
15366,275456.0,0.0,0.6305,22.75
15367,275458.0,0.3812,0.6354,22.75
15368,275461.0,0.0,0.6354,22.75
15369,275463.0,0.3763,0.6207,22.75
15370,275465.0,0.0,0.6207,22.75
15371,275468.0,0.3763,0.6158,22.75
15372,275470.0,0.0,0.6158,22.75
15373,275472.0,0.3763,0.6207,22.75
15374,275474.0,0.0,0.6207,22.75
15375,275477.0,0.3812,0.6305,22.75
15376,275479.0,0.0,0.6305,22.75
15377,275481.0,0.3812,0.6354,22.75
15378,275483.0,0.0,0.6354,22.75
15379,275486.0,0.3763,0.6207,22.75
15380,275488.0,0.0,0.6207,22.75
15381,275490.0,0.3812,0.6354,22.75
15382,275493.0,0.0,0.6354,22.75
15383,275495.0,0.3763,0.6207,22.75
15384,275497.0,0.0,0.6207,22.75
15385,275500.0,0.3812,0.6354,22.75
15386,275503.0,0.0,0.6354,22.75
15387,275505.0,0.3763,0.6207,22.75
15388,275507.0,0.0,0.6207,22.75
15389,275509.0,0.3812,0.6305,22.75
15390,275512.0,0.0,0.6305,22.75
15391,275514.0,0.3812,0.6354,22.75
15392,275516.0,0.0,0.6354,22.75
15393,275518.0,0.3763,0.6207,22.75
15394,275521.0,0.0,0.6207,22.75
15395,275523.0,0.3763,0.6207,22.75
15396,275525.0,0.0,0.6207,22.75
15397,275527.0,0.3812,0.6305,22.75
15398,275530.0,0.0,0.6305,22.75
15399,275532.0,0.3812,0.6354,22.75
15400,275534.0,0.0,0.6354,22.75
15401,275537.0,0.3812,0.6354,22.75
15402,275539.0,0.0,0.6354,22.75
15403,275542.0,0.3763,0.6256,22.75
15404,275544.0,0.0,0.6256,22.75
15405,275547.0,0.3763,0.6207,22.75
15406,275549.0,0.0,0.6207,22.75
15407,275551.0,0.3812,0.6354,22.75
15408,275553.0,0.0,0.6354,22.75
15409,275556.0,0.3763,0.6207,22.75
15410,275558.0,0.0,0.6207,22.75
15411,275560.0,0.3812,0.6354,22.75
15412,275563.0,0.0,0.6354,22.75
15413,275565.0,0.3763,0.6207,22.75
15414,275567.0,0.0,0.6207,22.75
15415,275569.0,0.3812,0.6305,22.75
15416,275572.0,0.0,0.6305,22.75
15417,275574.0,0.3812,0.6354,22.75
15418,275576.0,0.0,0.6354,22.75
15419,275578.0,0.3715,0.6207,22.75
15420,275581.0,0.0,0.6207,22.75
15421,275584.0,0.3812,0.6354,22.75
15422,275586.0,0.0,0.6354,22.75
15423,275588.0,0.3763,0.6207,22.75
15424,275591.0,0.0,0.6207,22.75
15425,275593.0,0.3812,0.6354,22.75
15426,275595.0,0.0,0.6354,22.75
15427,275598.0,0.3812,0.6403,22.75
15428,275600.0,0.0,0.6403,22.75
15429,275602.0,0.3812,0.6354,22.75
15430,275604.0,0.0,0.6354,22.75
15431,275607.0,0.3763,0.6207,22.75
15432,275609.0,0.0,0.6207,22.75
15433,275611.0,0.3812,0.6305,22.75
15434,275613.0,0.0,0.6305,22.75
15435,275616.0,0.3812,0.6354,22.75
15436,275618.0,0.0,0.6354,22.75
15437,275620.0,0.3763,0.6207,22.75
15438,275623.0,0.0,0.6207,22.75
15439,275625.0,0.3812,0.6305,22.75
15440,275628.0,0.0,0.6305,22.75
15441,275630.0,0.3812,0.6354,22.75
15442,275633.0,0.0,0.6354,22.75
15443,275635.0,0.3763,0.6207,22.75
15444,275637.0,0.0,0.6207,22.75
15445,275639.0,0.3812,0.6305,22.75
15446,275642.0,0.0,0.6305,22.75
15447,275644.0,0.3812,0.6354,22.75
15448,275646.0,0.0,0.6354,22.75
15449,275648.0,0.3763,0.6207,22.75
15450,275651.0,0.0,0.6207,22.75
15451,275653.0,0.3763,0.6256,22.75
15452,275655.0,0.0,0.6256,22.75
15453,275657.0,0.3763,0.6207,22.75
15454,275660.0,0.0,0.6207,22.75
15455,275662.0,0.3812,0.6354,22.75
15456,275664.0,0.0,0.6354,22.75
15457,275667.0,0.3763,0.6158,22.75
15458,275670.0,0.0,0.6158,22.75
15459,275672.0,0.3763,0.6207,22.75
15460,275674.0,0.0,0.6207,22.75
15461,275677.0,0.3812,0.6305,22.75
15462,275679.0,0.0,0.6305,22.75
15463,275681.0,0.3812,0.6354,22.75
15464,275684.0,0.0,0.6354,22.75
15465,275686.0,0.3763,0.6207,22.75
15466,275688.0,0.0,0.6207,22.75
15467,275690.0,0.3812,0.6305,22.75
15468,275693.0,0.0,0.6305,22.75
15469,275695.0,0.3812,0.6305,22.75
15470,275697.0,0.0,0.6305,22.75
15471,275699.0,0.3812,0.6305,22.75
15472,275702.0,0.0,0.6305,22.75
15473,275704.0,0.3812,0.6354,22.75
15474,275706.0,0.0,0.6354,22.75
15475,275708.0,0.3666,0.6207,22.75
15476,275712.0,0.0,0.6207,22.75
15477,275714.0,0.3812,0.6354,22.75
15478,275716.0,0.0,0.6354,22.75
15479,275718.0,0.3763,0.6207,22.75
15480,275721.0,0.0,0.6207,22.75
15481,275723.0,0.3812,0.6354,22.75
15482,275725.0,0.0,0.6354,22.75
15483,275728.0,0.3812,0.6403,22.75
15484,275730.0,0.0,0.6403,22.75
15485,275732.0,0.3812,0.6403,22.75
15486,275734.0,0.0,0.6403,22.75
15487,275737.0,0.3812,0.6354,22.75
15488,275739.0,0.0,0.6354,22.75
15489,275741.0,0.3763,0.6256,22.75
15490,275743.0,0.0,0.6256,22.75
15491,275746.0,0.3763,0.6207,22.75
15492,275748.0,0.0,0.6207,22.75
15493,275750.0,0.3812,0.6354,22.75
15494,275753.0,0.0,0.6354,22.75
15495,275756.0,0.3763,0.6256,22.75
15496,275758.0,0.0,0.6256,22.75
15497,275760.0,0.3763,0.6207,22.75
15498,275763.0,0.0,0.6207,22.75
15499,275765.0,0.3812,0.6305,22.75
15500,275767.0,0.0,0.6305,22.75
15501,275769.0,0.3812,0.6354,22.75
15502,275772.0,0.0,0.6354,22.75
15503,275774.0,0.3763,0.6207,22.75
15504,275776.0,0.0,0.6207,22.75
15505,275778.0,0.3812,0.6305,22.75
15506,275781.0,0.0,0.6305,22.75
15507,275783.0,0.3763,0.6256,22.75
15508,275785.0,0.0,0.6256,22.75
15509,275787.0,0.3763,0.6207,22.75
15510,275790.0,0.0,0.6207,22.75
15511,275792.0,0.3812,0.6354,22.75
15512,275794.0,0.0,0.6354,22.75
15513,275798.0,0.3763,0.6158,22.75
15514,275800.0,0.0,0.6158,22.75
15515,275802.0,0.3763,0.6207,22.75
15516,275804.0,0.0,0.6207,22.75
15517,275807.0,0.3812,0.6305,22.75
15518,275809.0,0.0,0.6305,22.75
15519,275811.0,0.3812,0.6354,22.75
15520,275814.0,0.0,0.6354,22.75
15521,275816.0,0.3763,0.6207,22.75
15522,275818.0,0.0,0.6207,22.75
15523,275820.0,0.3812,0.6354,22.75
15524,275823.0,0.0,0.6354,22.75
15525,275825.0,0.3763,0.6207,22.75
15526,275827.0,0.0,0.6207,22.75
15527,275829.0,0.3812,0.6305,22.75
15528,275832.0,0.0,0.6305,22.75
15529,275834.0,0.3812,0.6354,22.75
15530,275836.0,0.0,0.6354,22.75
15531,275838.0,0.3763,0.6256,22.75
15532,275842.0,0.0,0.6256,22.75
15533,275844.0,0.3812,0.6452,22.75
15534,275846.0,0.0,0.6452,22.75
15535,275848.0,0.3763,0.6256,22.75
15536,275851.0,0.0,0.6256,22.75
15537,275853.0,0.3763,0.6207,22.75
15538,275855.0,0.0,0.6207,22.75
15539,275858.0,0.3763,0.6207,22.75
15540,275860.0,0.0,0.6207,22.75
15541,275862.0,0.3812,0.6305,22.75
15542,275864.0,0.0,0.6305,22.75
15543,275867.0,0.3812,0.6305,22.75
15544,275869.0,0.0,0.6305,22.75
15545,275871.0,0.3812,0.6354,22.75
15546,275873.0,0.0,0.6354,22.75
15547,275876.0,0.3763,0.6207,22.75
15548,275878.0,0.0,0.6207,22.75
15549,275880.0,0.3812,0.6305,22.75
15550,275884.0,0.0,0.6305,22.75
15551,275886.0,0.3812,0.6354,22.75
15552,275888.0,0.0,0.6354,22.75
15553,275890.0,0.3763,0.6207,22.75
15554,275893.0,0.0,0.6207,22.75
15555,275895.0,0.3812,0.6305,22.75
15556,275897.0,0.0,0.6305,22.75
15557,275899.0,0.3812,0.6354,22.75
15558,275902.0,0.0,0.6354,22.75
15559,275904.0,0.3763,0.6207,22.75
15560,275906.0,0.0,0.6207,22.75
15561,275908.0,0.3812,0.6305,22.75
15562,275911.0,0.0,0.6305,22.75
15563,275913.0,0.3812,0.6305,22.75
15564,275915.0,0.0,0.6305,22.75
15565,275917.0,0.3812,0.6354,22.75
15566,275920.0,0.0,0.6354,22.75
15567,275922.0,0.3763,0.6256,22.75
15568,275924.0,0.0,0.6256,22.75
15569,275928.0,0.3763,0.6158,22.75
15570,275930.0,0.0,0.6158,22.75
15571,275932.0,0.3763,0.6207,22.75
15572,275934.0,0.0,0.6207,22.75
15573,275937.0,0.3812,0.6305,22.75
15574,275939.0,0.0,0.6305,22.75
15575,275941.0,0.3812,0.6354,22.75
15576,275944.0,0.0,0.6354,22.75
15577,275946.0,0.3763,0.6207,22.75
15578,275948.0,0.0,0.6207,22.75
15579,275950.0,0.3812,0.6305,22.75
15580,275953.0,0.0,0.6305,22.75
15581,275955.0,0.3812,0.6354,22.75
15582,275957.0,0.0,0.6354,22.75
15583,275959.0,0.3763,0.6207,22.75
15584,275962.0,0.0,0.6207,22.75
15585,275964.0,0.3812,0.6305,22.75
15586,275966.0,0.0,0.6305,22.75
15587,275969.0,0.3812,0.6354,22.75
15588,275972.0,0.0,0.6354,22.75
15589,275974.0,0.3763,0.6158,22.75
15590,275976.0,0.0,0.6158,22.75
15591,275978.0,0.3763,0.6207,22.75
15592,275981.0,0.0,0.6207,22.75
15593,275983.0,0.3812,0.6354,22.75
15594,275985.0,0.0,0.6354,22.75
15595,275988.0,0.3763,0.6158,22.75
15596,275990.0,0.0,0.6158,22.75
15597,275992.0,0.3763,0.6207,22.75
15598,275994.0,0.0,0.6207,22.75
15599,275997.0,0.3812,0.6354,22.75
15600,275999.0,0.0,0.6354,22.75
15601,276001.0,0.3763,0.6256,22.75
15602,276004.0,0.0,0.6256,22.75
15603,276006.0,0.3763,0.6158,22.75
15604,276008.0,0.0,0.6158,22.75
15605,276011.0,0.3763,0.6158,22.75
15606,276014.0,0.0,0.6158,22.75
15607,276016.0,0.3763,0.6158,22.75
15608,276018.0,0.0,0.6158,22.75
15609,276020.0,0.3763,0.6158,22.75
15610,276023.0,0.0,0.6158,22.75
15611,276025.0,0.3763,0.6207,22.75
15612,276027.0,0.0,0.6207,22.75
15613,276029.0,0.3812,0.6305,22.75
15614,276032.0,0.0,0.6305,22.75
15615,276034.0,0.3763,0.6256,22.75
15616,276036.0,0.0,0.6256,22.75
15617,276038.0,0.3763,0.6207,22.75
15618,276041.0,0.0,0.6207,22.75
15619,276043.0,0.3812,0.6305,22.75
15620,276045.0,0.0,0.6305,22.75
15621,276048.0,0.3763,0.6256,22.75
15622,276050.0,0.0,0.6256,22.75
15623,276052.0,0.3763,0.6207,22.75
15624,276055.0,0.0,0.6207,22.75
15625,276058.0,0.3812,0.6305,22.75
15626,276060.0,0.0,0.6305,22.75
15627,276062.0,0.3812,0.6403,22.75
15628,276064.0,0.0,0.6403,22.75
15629,276067.0,0.3812,0.6354,22.75
15630,276069.0,0.0,0.6354,22.75
15631,276071.0,0.3763,0.6207,22.75
15632,276074.0,0.0,0.6207,22.75
15633,276076.0,0.3812,0.6305,22.75
15634,276078.0,0.0,0.6305,22.75
15635,276080.0,0.3812,0.6354,22.75
15636,276083.0,0.0,0.6354,22.75
15637,276085.0,0.3763,0.6207,22.75
15638,276087.0,0.0,0.6207,22.75
15639,276089.0,0.3812,0.6305,22.75
15640,276092.0,0.0,0.6305,22.75
15641,276094.0,0.3812,0.6305,22.75
15642,276097.0,0.0,0.6305,22.75
15643,276099.0,0.3812,0.6305,22.75
15644,276102.0,0.0,0.6305,22.75
15645,276104.0,0.3763,0.6256,22.75
15646,276106.0,0.0,0.6256,22.75
15647,276108.0,0.3763,0.6207,22.75
15648,276111.0,0.0,0.6207,22.75
15649,276113.0,0.3812,0.6354,22.75
15650,276115.0,0.0,0.6354,22.75
15651,276118.0,0.3763,0.6158,22.75
15652,276120.0,0.0,0.6158,22.75
15653,276122.0,0.3763,0.6207,22.75
15654,276124.0,0.0,0.6207,22.75
15655,276127.0,0.3812,0.6305,22.75
15656,276129.0,0.0,0.6305,22.75
15657,276131.0,0.3812,0.6354,22.75
15658,276134.0,0.0,0.6354,22.75
15659,276136.0,0.3763,0.6207,22.75
15660,276139.0,0.0,0.6207,22.75
15661,276141.0,0.3812,0.6305,22.75
15662,276144.0,0.0,0.6305,22.75
15663,276146.0,0.3812,0.6354,22.75
15664,276148.0,0.0,0.6354,22.75
15665,276150.0,0.3763,0.6207,22.75
15666,276153.0,0.0,0.6207,22.75
15667,276155.0,0.3812,0.6354,22.75
15668,276157.0,0.0,0.6354,22.75
15669,276159.0,0.3763,0.6207,22.75
15670,276162.0,0.0,0.6207,22.75
15671,276164.0,0.3763,0.6207,22.75
15672,276166.0,0.0,0.6207,22.75
15673,276168.0,0.3812,0.6305,22.75
15674,276171.0,0.0,0.6305,22.75
15675,276173.0,0.3812,0.6354,22.75
15676,276175.0,0.0,0.6354,22.75
15677,276178.0,0.3812,0.6354,22.75
15678,276180.0,0.0,0.6354,22.75
15679,276183.0,0.3763,0.6256,22.75
15680,276185.0,0.0,0.6256,22.75
15681,276188.0,0.3763,0.6207,22.75
15682,276190.0,0.0,0.6207,22.75
15683,276192.0,0.3812,0.6354,22.75
15684,276194.0,0.0,0.6354,22.75
15685,276197.0,0.3763,0.6207,22.75
15686,276199.0,0.0,0.6207,22.75
15687,276201.0,0.3812,0.6305,22.75
15688,276204.0,0.0,0.6305,22.75
15689,276206.0,0.3812,0.6354,22.75
15690,276208.0,0.0,0.6354,22.75
15691,276210.0,0.3763,0.6207,22.75
15692,276213.0,0.0,0.6207,22.75
15693,276215.0,0.3812,0.6305,22.75
15694,276217.0,0.0,0.6305,22.75
15695,276219.0,0.3812,0.6354,22.75
15696,276222.0,0.0,0.6354,22.75
15697,276225.0,0.3763,0.6207,22.75
15698,276227.0,0.0,0.6207,22.75
15699,276229.0,0.3812,0.6305,22.75
15700,276232.0,0.0,0.6305,22.75
15701,276234.0,0.3763,0.6256,22.75
15702,276236.0,0.0,0.6256,22.75
15703,276238.0,0.3763,0.6207,22.75
