,Time (ms),VConstant (v),VSpike (v),Temperature (C)
3420,14934.0,0.0391,0.0587,22.75
3421,14936.0,0.0342,0.0587,22.75
3422,14938.0,0.0,0.0587,22.75
3423,14940.0,0.0,0.0587,22.75
3424,14942.0,0.0,0.0587,22.75
3425,14944.0,0.0,0.0587,22.75
3426,14946.0,0.0,0.0587,22.75
3427,14948.0,0.0,0.0587,22.75
3428,14950.0,0.0,0.0587,22.75
3429,14953.0,0.0,0.0587,22.75
3430,14955.0,0.0,0.0587,22.75
3431,14957.0,0.0,0.0587,22.75
3432,14959.0,0.0,0.0587,22.75
3433,14961.0,0.0,0.0587,22.75
3434,14963.0,0.0,0.0587,22.75
3435,14965.0,0.0,0.0587,22.75
3436,14967.0,0.0,0.0587,22.75
3437,14969.0,0.0,0.0587,22.75
3438,14972.0,0.0,0.0587,22.75
3439,14974.0,0.0,0.0587,22.75
3440,14977.0,0.0,0.0587,22.75
3441,14979.0,0.0,0.0587,22.75
3442,14981.0,0.0,0.0587,22.75
3443,14983.0,0.0,0.0587,22.75
3444,14985.0,0.0,0.0587,22.75
3445,14987.0,0.0,0.0587,22.75
3446,14989.0,0.0,0.0587,22.75
3447,14992.0,0.0,0.0587,22.75
3448,14994.0,0.0,0.0587,22.75
3449,14996.0,0.0,0.0587,22.75
3450,14998.0,0.0,0.0587,22.75
3451,15000.0,0.0,0.0587,22.75
3452,15002.0,0.0,0.0587,22.75
3453,15004.0,0.0,0.0587,22.75
3454,15006.0,0.0,0.0587,22.75
3455,15008.0,0.0,0.0587,22.75
3456,15011.0,0.0,0.0587,22.75
3457,15013.0,0.0,0.0587,22.75
3458,15015.0,0.0,0.0587,22.75
3459,15017.0,0.0,0.0587,22.75
3460,15020.0,0.0,0.0587,22.75
3461,15022.0,0.0,0.0587,22.75
3462,15024.0,0.0,0.0587,22.75
3463,15026.0,0.0,0.0587,22.75
3464,15028.0,0.0538,0.0587,22.75
3465,15031.0,0.044,0.0587,22.75
3466,15033.0,0.044,0.0587,22.75
3467,15035.0,0.0391,0.0587,22.75
3468,15037.0,0.0391,0.0587,22.75
3469,15039.0,0.0,0.0587,22.75
3470,15041.0,0.0,0.0587,22.75
3471,15043.0,0.0,0.0587,22.75
3472,15046.0,0.0,0.0587,22.75
3473,15048.0,0.0,0.0587,22.75
3474,15050.0,0.0,0.0587,22.75
3475,15052.0,0.0,0.0587,22.75
3476,15054.0,0.0,0.0587,22.75
3477,15056.0,0.0,0.0587,22.75
3478,15058.0,0.0,0.0587,22.75
3479,15060.0,0.0,0.0587,22.75
3480,15063.0,0.0,0.0587,22.75
3481,15066.0,0.0,0.0587,22.75
3482,15068.0,0.0,0.0587,22.75
3483,15070.0,0.0,0.0587,22.75
3484,15072.0,0.0,0.0587,22.75
3485,15074.0,0.0,0.0587,22.75
3486,15076.0,0.0,0.0587,22.75
3487,15078.0,0.0,0.0587,22.75
3488,15080.0,0.0,0.0587,22.75
3489,15082.0,0.0,0.0587,22.75
3490,15085.0,0.0,0.0587,22.75
3491,15087.0,0.0,0.0587,22.75
3492,15089.0,0.0,0.0587,22.75
3493,15091.0,0.0,0.0587,22.75
3494,15093.0,0.0,0.0587,22.75
3495,15095.0,0.0,0.0587,22.75
3496,15097.0,0.0,0.0587,22.75
3497,15099.0,0.0,0.0587,22.75
3498,15101.0,0.0,0.0587,22.75
3499,15105.0,0.0,0.0587,22.75
3500,15107.0,0.0,0.0587,22.75
3501,15109.0,0.0,0.0587,22.75
3502,15111.0,0.0,0.0587,22.75
3503,15113.0,0.0,0.0587,22.75
3504,15115.0,0.0,0.0587,22.75
3505,15117.0,0.0,0.0587,22.75
3506,15119.0,0.0,0.0587,22.75
3507,15121.0,0.0,0.0587,22.75
3508,15123.0,0.0,0.0587,22.75
3509,15126.0,0.0,0.0587,22.75
3510,15128.0,0.0,0.0587,22.75
3511,15130.0,0.0538,0.0587,22.75
3512,15132.0,0.044,0.0587,22.75
3513,15134.0,0.044,0.0587,22.75
3514,15136.0,0.0391,0.0587,22.75
3515,15138.0,0.0293,0.0587,22.75
3516,15141.0,0.0,0.0587,22.75
3517,15143.0,0.0,0.0587,22.75
3518,15145.0,0.0,0.0587,22.75
3519,15148.0,0.0,0.0587,22.75
3520,15150.0,0.0,0.0587,22.75
3521,15152.0,0.0,0.0587,22.75
3522,15154.0,0.0,0.0587,22.75
3523,15156.0,0.0,0.0587,22.75
3524,15158.0,0.0,0.0587,22.75
3525,15161.0,0.0,0.0587,22.75
3526,15163.0,0.0,0.0587,22.75
3527,15165.0,0.0,0.0587,22.75
3528,15167.0,0.0,0.0587,22.75
3529,15169.0,0.0,0.0587,22.75
3530,15171.0,0.0,0.0587,22.75
3531,15173.0,0.0,0.0587,22.75
3532,15175.0,0.0,0.0587,22.75
3533,15177.0,0.0,0.0587,22.75
3534,15180.0,0.0,0.0587,22.75
3535,15182.0,0.0,0.0587,22.75
3536,15184.0,0.0,0.0587,22.75
3537,15186.0,0.0,0.0587,22.75
3538,15188.0,0.0,0.0587,22.75
3539,15191.0,0.0,0.0587,22.75
3540,15193.0,0.0,0.0587,22.75
3541,15195.0,0.0,0.0587,22.75
3542,15197.0,0.0,0.0587,22.75
3543,15200.0,0.0,0.0587,22.75
3544,15202.0,0.0,0.0587,22.75
3545,15204.0,0.0,0.0587,22.75
3546,15206.0,0.0,0.0587,22.75
3547,15208.0,0.0,0.0587,22.75
3548,15210.0,0.0,0.0587,22.75
3549,15212.0,0.0,0.0587,22.75
3550,15214.0,0.0,0.0587,22.75
3551,15216.0,0.0,0.0587,22.75
3552,15219.0,0.0,0.0587,22.75
3553,15221.0,0.0,0.0587,22.75
3554,15223.0,0.0,0.0587,22.75
3555,15225.0,0.0,0.0587,22.75
3556,15227.0,0.0,0.0587,22.75
3557,15229.0,0.0,0.0587,22.75
3558,15232.0,0.0538,0.0587,22.75
3559,15234.0,0.044,0.0587,22.75
3560,15237.0,0.0391,0.0587,22.75
3561,15239.0,0.0391,0.0587,22.75
3562,15241.0,0.0391,0.0587,22.75
3563,15243.0,0.0,0.0587,22.75
3564,15245.0,0.0,0.0587,22.75
3565,15247.0,0.0,0.0587,22.75
3566,15249.0,0.0,0.0587,22.75
3567,15251.0,0.0,0.0587,22.75
3568,15254.0,0.0,0.0587,22.75
3569,15256.0,0.0,0.0587,22.75
3570,15258.0,0.0,0.0587,22.75
3571,15260.0,0.0,0.0587,22.75
3572,15262.0,0.0,0.0587,22.75
3573,15264.0,0.0,0.0587,22.75
3574,15266.0,0.0,0.0587,22.75
3575,15268.0,0.0,0.0587,22.75
3576,15270.0,0.0,0.0587,22.75
3577,15273.0,0.0,0.0587,22.75
3578,15276.0,0.0,0.0587,22.75
3579,15278.0,0.0,0.0587,22.75
3580,15280.0,0.0,0.0587,22.75
3581,15282.0,0.0,0.0587,22.75
3582,15284.0,0.0,0.0587,22.75
3583,15286.0,0.0,0.0587,22.75
3584,15288.0,0.0,0.0587,22.75
3585,15290.0,0.0,0.0587,22.75
3586,15293.0,0.0,0.0587,22.75
3587,15295.0,0.0,0.0587,22.75
3588,15297.0,0.0,0.0587,22.75
3589,15299.0,0.0,0.0587,22.75
3590,15301.0,0.0,0.0587,22.75
3591,15303.0,0.0,0.0587,22.75
3592,15305.0,0.0,0.0587,22.75
3593,15307.0,0.0,0.0587,22.75
3594,15309.0,0.0,0.0587,22.75
3595,15312.0,0.0,0.0587,22.75
3596,15314.0,0.0,0.0587,22.75
3597,15316.0,0.0,0.0587,22.75
3598,15319.0,0.0,0.0587,22.75
3599,15321.0,0.0,0.0587,22.75
3600,15323.0,0.0,0.0587,22.75
3601,15325.0,0.0,0.0587,22.75
3602,15327.0,0.0,0.0587,22.75
3603,15329.0,0.0,0.0587,22.75
3604,15332.0,0.0,0.0587,22.75
3605,15334.0,0.0538,0.0587,22.75
3606,15336.0,0.044,0.0587,22.75
3607,15338.0,0.044,0.0587,22.75
3608,15340.0,0.0391,0.0587,22.75
3609,15342.0,0.0342,0.0587,22.75
3610,15344.0,0.0342,0.0587,22.75
3611,15347.0,0.0,0.0587,22.75
3612,15349.0,0.0,0.0587,22.75
3613,15351.0,0.0,0.0587,22.75
3614,15353.0,0.0,0.0587,22.75
3615,15355.0,0.0,0.0587,22.75
3616,15357.0,0.0,0.0587,22.75
3617,15360.0,0.0,0.0587,22.75
3618,15362.0,0.0,0.0587,22.75
3619,15364.0,0.0,0.0587,22.75
3620,15367.0,0.0,0.0587,22.75
3621,15369.0,0.0,0.0587,22.75
3622,15371.0,0.0,0.0587,22.75
3623,15373.0,0.0,0.0587,22.75
3624,15375.0,0.0,0.0587,22.75
3625,15377.0,0.0,0.0587,22.75
3626,15379.0,0.0,0.0587,22.75
3627,15381.0,0.0,0.0587,22.75
3628,15383.0,0.0,0.0587,22.75
3629,15386.0,0.0,0.0587,22.75
3630,15388.0,0.0,0.0587,22.75
3631,15390.0,0.0,0.0587,22.75
3632,15392.0,0.0,0.0587,22.75
3633,15394.0,0.0,0.0587,22.75
3634,15396.0,0.0,0.0587,22.75
3635,15398.0,0.0,0.0587,22.75
3636,15400.0,0.0,0.0587,22.75
3637,15403.0,0.0,0.0587,22.75
3638,15406.0,0.0,0.0587,22.75
3639,15408.0,0.0,0.0587,22.75
3640,15410.0,0.0,0.0587,22.75
3641,15412.0,0.0,0.0587,22.75
3642,15414.0,0.0,0.0587,22.75
3643,15416.0,0.0,0.0587,22.75
3644,15418.0,0.0,0.0587,22.75
3645,15420.0,0.0,0.0587,22.75
3646,15422.0,0.0,0.0587,22.75
3647,15425.0,0.0,0.0587,22.75
3648,15427.0,0.0,0.0587,22.75
3649,15429.0,0.0,0.0587,22.75
3650,15431.0,0.0,0.0587,22.75
3651,15433.0,0.0,0.0587,22.75
3652,15435.0,0.0538,0.0587,22.75
3653,15437.0,0.0489,0.0587,22.75
3654,15440.0,0.044,0.0587,22.75
3655,15442.0,0.0391,0.0587,22.75
3656,15444.0,0.0342,0.0587,22.75
3657,15447.0,0.0,0.0587,22.75
3658,15449.0,0.0,0.0587,22.75
3659,15451.0,0.0,0.0587,22.75
3660,15453.0,0.0,0.0587,22.75
3661,15455.0,0.0,0.0587,22.75
3662,15457.0,0.0,0.0587,22.75
3663,15460.0,0.0,0.0587,22.75
3664,15462.0,0.0,0.0587,22.75
3665,15464.0,0.0,0.0587,22.75
3666,15466.0,0.0,0.0587,22.75
3667,15468.0,0.0,0.0587,22.75
3668,15470.0,0.0,0.0587,22.75
3669,15472.0,0.0,0.0587,22.75
3670,15474.0,0.0,0.0587,22.75
3671,15476.0,0.0,0.0587,22.75
3672,15479.0,0.0,0.0587,22.75
3673,15481.0,0.0,0.0587,22.75
3674,15483.0,0.0,0.0587,22.75
3675,15485.0,0.0,0.0587,22.75
3676,15488.0,0.0,0.0587,22.75
3677,15490.0,0.0,0.0587,22.75
3678,15492.0,0.0,0.0587,22.75
3679,15494.0,0.0,0.0587,22.75
3680,15496.0,0.0,0.0587,22.75
3681,15499.0,0.0,0.0587,22.75
3682,15501.0,0.0,0.0587,22.75
3683,15503.0,0.0,0.0587,22.75
3684,15505.0,0.0,0.0587,22.75
3685,15507.0,0.0,0.0587,22.75
3686,15509.0,0.0,0.0587,22.75
3687,15511.0,0.0,0.0587,22.75
3688,15513.0,0.0,0.0587,22.75
3689,15515.0,0.0,0.0587,22.75
3690,15518.0,0.0,0.0587,22.75
3691,15520.0,0.0,0.0587,22.75
3692,15522.0,0.0,0.0587,22.75
3693,15524.0,0.0,0.0587,22.75
3694,15526.0,0.0,0.0587,22.75
3695,15528.0,0.0,0.0587,22.75
3696,15531.0,0.0,0.0587,22.75
3697,15533.0,0.0,0.0587,22.75
3698,15535.0,0.0,0.0587,22.75
3699,15538.0,0.0538,0.0587,22.75
3700,15540.0,0.044,0.0587,22.75
3701,15542.0,0.044,0.0587,22.75
3702,15544.0,0.0391,0.0587,22.75
3703,15546.0,0.0342,0.0587,22.75
3704,15548.0,0.0342,0.0587,22.75
3705,15550.0,0.0,0.0587,22.75
3706,15553.0,0.0,0.0587,22.75
3707,15555.0,0.0,0.0587,22.75
3708,15557.0,0.0,0.0587,22.75
3709,15559.0,0.0,0.0587,22.75
3710,15561.0,0.0,0.0587,22.75
3711,15563.0,0.0,0.0587,22.75
3712,15565.0,0.0,0.0587,22.75
3713,15567.0,0.0,0.0587,22.75
3714,15569.0,0.0,0.0587,22.75
3715,15572.0,0.0,0.0587,22.75
3716,15575.0,0.0,0.0587,22.75
3717,15577.0,0.0,0.0587,22.75
3718,15579.0,0.0,0.0587,22.75
3719,15581.0,0.0,0.0587,22.75
3720,15583.0,0.0,0.0587,22.75
3721,15585.0,0.0,0.0587,22.75
3722,15587.0,0.0,0.0587,22.75
3723,15589.0,0.0,0.0587,22.75
3724,15592.0,0.0,0.0587,22.75
3725,15594.0,0.0,0.0587,22.75
3726,15596.0,0.0,0.0587,22.75
3727,15598.0,0.0,0.0587,22.75
3728,15600.0,0.0,0.0587,22.75
3729,15602.0,0.0,0.0587,22.75
3730,15604.0,0.0,0.0587,22.75
3731,15606.0,0.0,0.0587,22.75
3732,15608.0,0.0,0.0587,22.75
3733,15611.0,0.0,0.0587,22.75
3734,15613.0,0.0,0.0587,22.75
3735,15616.0,0.0,0.0587,22.75
3736,15618.0,0.0,0.0587,22.75
3737,15620.0,0.0,0.0587,22.75
3738,15622.0,0.0,0.0587,22.75
3739,15624.0,0.0,0.0587,22.75
3740,15626.0,0.0,0.0587,22.75
3741,15628.0,0.0,0.0587,22.75
3742,15631.0,0.0,0.0587,22.75
3743,15633.0,0.0,0.0587,22.75
3744,15635.0,0.0,0.0587,22.75
3745,15637.0,0.0,0.0587,22.75
3746,15639.0,0.0538,0.0587,22.75
3747,15641.0,0.044,0.0587,22.75
3748,15643.0,0.0391,0.0587,22.75
3749,15645.0,0.0342,0.0587,22.75
3750,15648.0,0.0342,0.0587,22.75
3751,15650.0,0.0,0.0587,22.75
3752,15652.0,0.0,0.0587,22.75
3753,15654.0,0.0,0.0587,22.75
3754,15656.0,0.0,0.0587,22.75
3755,15659.0,0.0,0.0587,22.75
3756,15661.0,0.0,0.0587,22.75
3757,15663.0,0.0,0.0587,22.75
3758,15666.0,0.0,0.0587,22.75
3759,15668.0,0.0,0.0587,22.75
3760,15670.0,0.0,0.0587,22.75
3761,15672.0,0.0,0.0587,22.75
3762,15674.0,0.0,0.0587,22.75
3763,15676.0,0.0,0.0587,22.75
3764,15678.0,0.0,0.0587,22.75
3765,15680.0,0.0,0.0587,22.75
3766,15682.0,0.0,0.0587,22.75
3767,15684.0,0.0,0.0587,22.75
3768,15687.0,0.0,0.0587,22.75
3769,15689.0,0.0,0.0587,22.75
3770,15691.0,0.0,0.0587,22.75
3771,15693.0,0.0,0.0587,22.75
3772,15695.0,0.0,0.0587,22.75
3773,15697.0,0.0,0.0587,22.75
3774,15699.0,0.0,0.0587,22.75
3775,15702.0,0.0,0.0587,22.75
3776,15704.0,0.0,0.0587,22.75
3777,15707.0,0.0,0.0587,22.75
3778,15709.0,0.0,0.0587,22.75
3779,15711.0,0.0,0.0587,22.75
3780,15713.0,0.0,0.0587,22.75
3781,15715.0,0.0,0.0587,22.75
3782,15717.0,0.0,0.0587,22.75
3783,15719.0,0.0,0.0587,22.75
3784,15721.0,0.0,0.0587,22.75
3785,15723.0,0.0,0.0587,22.75
3786,15726.0,0.0,0.0587,22.75
3787,15728.0,0.0,0.0587,22.75
3788,15730.0,0.0,0.0587,22.75
3789,15732.0,0.0,0.0587,22.75
3790,15734.0,0.0,0.0587,22.75
3791,15736.0,0.0,0.0587,22.75
3792,15738.0,0.0,0.0587,22.75
3793,15740.0,0.0538,0.0587,22.75
3794,15744.0,0.0489,0.0587,22.75
3795,15746.0,0.044,0.0587,22.75
3796,15748.0,0.0391,0.0587,22.75
3797,15750.0,0.0342,0.0587,22.75
3798,15752.0,0.0,0.0587,22.75
3799,15754.0,0.0,0.0587,22.75
3800,15756.0,0.0,0.0587,22.75
3801,15758.0,0.0,0.0587,22.75
3802,15761.0,0.0,0.0587,22.75
3803,15763.0,0.0,0.0587,22.75
3804,15765.0,0.0,0.0587,22.75
3805,15767.0,0.0,0.0587,22.75
3806,15769.0,0.0,0.0587,22.75
3807,15771.0,0.0,0.0587,22.75
3808,15773.0,0.0,0.0587,22.75
3809,15775.0,0.0,0.0587,22.75
3810,15777.0,0.0,0.0587,22.75
3811,15780.0,0.0,0.0587,22.75
3812,15782.0,0.0,0.0587,22.75
3813,15784.0,0.0,0.0587,22.75
3814,15787.0,0.0,0.0587,22.75
3815,15789.0,0.0,0.0587,22.75
3816,15791.0,0.0,0.0587,22.75
3817,15793.0,0.0,0.0587,22.75
3818,15795.0,0.0,0.0587,22.75
3819,15797.0,0.0,0.0587,22.75
3820,15800.0,0.0,0.0587,22.75
3821,15802.0,0.0,0.0587,22.75
3822,15804.0,0.0,0.0587,22.75
3823,15806.0,0.0,0.0587,22.75
3824,15808.0,0.0,0.0587,22.75
3825,15810.0,0.0,0.0587,22.75
3826,15812.0,0.0,0.0587,22.75
3827,15814.0,0.0,0.0587,22.75
3828,15816.0,0.0,0.0587,22.75
3829,15819.0,0.0,0.0587,22.75
3830,15821.0,0.0,0.0587,22.75
3831,15823.0,0.0,0.0587,22.75
3832,15825.0,0.0,0.0587,22.75
3833,15827.0,0.0,0.0587,22.75
3834,15830.0,0.0,0.0587,22.75
3835,15832.0,0.0,0.0587,22.75
3836,15834.0,0.0,0.0587,22.75
3837,15836.0,0.0,0.0587,22.75
3838,15839.0,0.0,0.0587,22.75
3839,15841.0,0.0538,0.0587,22.75
3840,15843.0,0.0489,0.0587,22.75
3841,15845.0,0.044,0.0587,22.75
3842,15847.0,0.0391,0.0587,22.75
3843,15849.0,0.0391,0.0587,22.75
3844,15851.0,0.0342,0.0587,22.75
3845,15854.0,0.0,0.0587,22.75
3846,15856.0,0.0,0.0587,22.75
3847,15858.0,0.0,0.0587,22.75
3848,15860.0,0.0,0.0587,22.75
3849,15862.0,0.0,0.0587,22.75
3850,15864.0,0.0,0.0587,22.75
3851,15866.0,0.0,0.0587,22.75
3852,15868.0,0.0,0.0587,22.75
3853,15870.0,0.0,0.0587,22.81
3854,16385.0,0.0587,0.0587,22.81
3855,16387.0,0.0489,0.0587,22.81
3856,16389.0,0.0489,0.0587,22.81
3857,16391.0,0.0391,0.0587,22.81
3858,16393.0,0.0391,0.0587,22.81
3859,16395.0,0.0342,0.0587,22.81
3860,16398.0,0.0,0.0587,22.81
3861,16400.0,0.0,0.0587,22.81
3862,16402.0,0.0,0.0587,22.81
3863,16404.0,0.0,0.0587,22.81
3864,16406.0,0.0,0.0587,22.81
3865,16408.0,0.0,0.0587,22.81
3866,16410.0,0.0,0.0587,22.81
3867,16412.0,0.0,0.0587,22.81
3868,16414.0,0.0,0.0587,22.81
3869,16417.0,0.0,0.0587,22.81
3870,16419.0,0.0,0.0587,22.81
3871,16421.0,0.0,0.0587,22.81
3872,16423.0,0.0,0.0587,22.81
3873,16425.0,0.0,0.0587,22.81
3874,16428.0,0.0,0.0587,22.81
3875,16430.0,0.0,0.0587,22.81
3876,16432.0,0.0,0.0587,22.81
3877,16434.0,0.0,0.0587,22.81
3878,16437.0,0.0,0.0587,22.81
3879,16439.0,0.0,0.0587,22.81
3880,16441.0,0.0,0.0587,22.81
3881,16443.0,0.0,0.0587,22.81
3882,16445.0,0.0,0.0587,22.81
3883,16447.0,0.0,0.0587,22.81
3884,16449.0,0.0,0.0587,22.81
3885,16451.0,0.0,0.0587,22.81
3886,16453.0,0.0,0.0587,22.81
3887,16456.0,0.0,0.0587,22.81
3888,16458.0,0.0,0.0587,22.81
3889,16460.0,0.0,0.0587,22.81
3890,16462.0,0.0,0.0587,22.81
3891,16464.0,0.0,0.0587,22.81
3892,16466.0,0.0,0.0587,22.81
3893,16468.0,0.0,0.0587,22.81
3894,16471.0,0.0,0.0587,22.81
3895,16473.0,0.0,0.0587,22.81
3896,16476.0,0.0,0.0587,22.81
3897,16478.0,0.0,0.0587,22.81
3898,16480.0,0.0,0.0587,22.81
3899,16482.0,0.0,0.0587,22.81
3900,16484.0,0.0,0.0587,22.81
3901,16486.0,0.0538,0.0587,22.81
3902,16488.0,0.0489,0.0587,22.81
3903,16490.0,0.044,0.0587,22.81
3904,16493.0,0.0391,0.0587,22.81
3905,16495.0,0.0391,0.0587,22.81
3906,16497.0,0.0,0.0587,22.81
3907,16499.0,0.0,0.0587,22.81
3908,16501.0,0.0,0.0587,22.81
3909,16503.0,0.0,0.0587,22.81
3910,16505.0,0.0,0.0587,22.81
3911,16507.0,0.0,0.0587,22.81
3912,16510.0,0.0,0.0587,22.81
3913,16513.0,0.0,0.0587,22.81
3914,16515.0,0.0,0.0587,22.81
3915,16517.0,0.0,0.0587,22.81
3916,16519.0,0.0,0.0587,22.81
3917,16521.0,0.0,0.0587,22.81
3918,16523.0,0.0,0.0587,22.81
3919,16525.0,0.0,0.0587,22.81
3920,16527.0,0.0,0.0587,22.81
3921,16530.0,0.0,0.0587,22.81
3922,16532.0,0.0,0.0587,22.81
3923,16534.0,0.0,0.0587,22.81
3924,16536.0,0.0,0.0587,22.81
3925,16538.0,0.0,0.0587,22.81
3926,16540.0,0.0,0.0587,22.81
3927,16542.0,0.0,0.0587,22.81
3928,16544.0,0.0,0.0587,22.81
3929,16546.0,0.0,0.0587,22.81
3930,16549.0,0.0,0.0587,22.81
3931,16551.0,0.0,0.0587,22.81
3932,16553.0,0.0,0.0587,22.81
3933,16556.0,0.0,0.0587,22.81
3934,16558.0,0.0,0.0587,22.81
3935,16560.0,0.0,0.0587,22.81
3936,16562.0,0.0,0.0587,22.81
3937,16564.0,0.0,0.0587,22.81
3938,16566.0,0.0,0.0587,22.81
3939,16568.0,0.0,0.0587,22.81
3940,16571.0,0.0,0.0587,22.81
3941,16573.0,0.0,0.0587,22.81
3942,16575.0,0.0,0.0587,22.81
3943,16577.0,0.0,0.0587,22.81
3944,16579.0,0.0,0.0587,22.81
3945,16581.0,0.0,0.0587,22.81
3946,16583.0,0.0,0.0587,22.81
3947,16585.0,0.0,0.0587,22.81
3948,16587.0,0.0587,0.0587,22.81
3949,16590.0,0.0489,0.0587,22.81
3950,16592.0,0.044,0.0587,22.81
3951,16594.0,0.0391,0.0587,22.81
3952,16596.0,0.0342,0.0587,22.81
3953,16599.0,0.0,0.0587,22.81
3954,16601.0,0.0,0.0587,22.81
3955,16603.0,0.0,0.0587,22.81
3956,16606.0,0.0,0.0587,22.81
3957,16608.0,0.0,0.0587,22.81
3958,16610.0,0.0,0.0587,22.81
3959,16612.0,0.0,0.0587,22.81
3960,16614.0,0.0,0.0587,22.81
3961,16616.0,0.0,0.0587,22.81
3962,16618.0,0.0,0.0587,22.81
3963,16620.0,0.0,0.0587,22.81
3964,16622.0,0.0,0.0587,22.81
3965,16625.0,0.0,0.0587,22.81
3966,16627.0,0.0,0.0587,22.81
3967,16629.0,0.0,0.0587,22.81
3968,16631.0,0.0,0.0587,22.81
3969,16633.0,0.0,0.0587,22.81
3970,16635.0,0.0,0.0587,22.81
3971,16637.0,0.0,0.0587,22.81
3972,16640.0,0.0,0.0587,22.81
3973,16642.0,0.0,0.0587,22.81
3974,16645.0,0.0,0.0587,22.81
3975,16647.0,0.0,0.0587,22.81
3976,16649.0,0.0,0.0587,22.81
3977,16651.0,0.0,0.0587,22.81
3978,16653.0,0.0,0.0587,22.81
3979,16655.0,0.0,0.0587,22.81
3980,16657.0,0.0,0.0587,22.81
3981,16659.0,0.0,0.0587,22.81
3982,16661.0,0.0,0.0587,22.81
3983,16664.0,0.0,0.0587,22.81
3984,16666.0,0.0,0.0587,22.81
3985,16668.0,0.0,0.0587,22.81
3986,16670.0,0.0,0.0587,22.81
3987,16672.0,0.0,0.0587,22.81
3988,16674.0,0.0,0.0587,22.81
3989,16676.0,0.0,0.0587,22.81
3990,16678.0,0.0,0.0587,22.81
3991,16680.0,0.0,0.0587,22.81
3992,16684.0,0.0,0.0587,22.81
3993,16686.0,0.0,0.0587,22.81
3994,16688.0,0.0538,0.0587,22.81
3995,16690.0,0.044,0.0587,22.81
3996,16692.0,0.044,0.0587,22.81
3997,16694.0,0.0391,0.0587,22.81
3998,16696.0,0.0342,0.0587,22.81
3999,16699.0,0.0,0.0587,22.81
4000,16701.0,0.0,0.0587,22.81
4001,16703.0,0.0,0.0587,22.81
4002,16705.0,0.0,0.0587,22.81
4003,16707.0,0.0,0.0587,22.81
4004,16709.0,0.0,0.0587,22.81
4005,16711.0,0.0,0.0587,22.81
4006,16713.0,0.0,0.0587,22.81
4007,16715.0,0.0,0.0587,22.81
4008,16718.0,0.0,0.0587,22.81
4009,16720.0,0.0,0.0587,22.81
4010,16722.0,0.0,0.0587,22.81
4011,16724.0,0.0,0.0587,22.81
4012,16727.0,0.0,0.0587,22.81
4013,16729.0,0.0,0.0587,22.81
4014,16731.0,0.0,0.0587,22.81
4015,16733.0,0.0,0.0587,22.81
4016,16735.0,0.0,0.0587,22.81
4017,16738.0,0.0,0.0587,22.81
4018,16740.0,0.0,0.0587,22.81
4019,16742.0,0.0,0.0587,22.81
4020,16744.0,0.0,0.0587,22.81
4021,16746.0,0.0,0.0587,22.81
4022,16748.0,0.0,0.0587,22.81
4023,16750.0,0.0,0.0587,22.81
4024,16752.0,0.0,0.0587,22.81
4025,16754.0,0.0,0.0587,22.81
4026,16757.0,0.0,0.0587,22.81
4027,16759.0,0.0,0.0587,22.81
4028,16761.0,0.0,0.0587,22.81
4029,16763.0,0.0,0.0587,22.81
4030,16765.0,0.0,0.0587,22.81
4031,16768.0,0.0,0.0587,22.81
4032,16770.0,0.0,0.0587,22.81
4033,16772.0,0.0,0.0587,22.81
4034,16774.0,0.0,0.0587,22.81
4035,16777.0,0.0,0.0587,22.81
4036,16779.0,0.0,0.0587,22.81
4037,16781.0,0.0,0.0587,22.81
4038,16783.0,0.0,0.0587,22.81
4039,16785.0,0.0,0.0587,22.81
4040,16787.0,0.0,0.0587,22.81
4041,16789.0,0.0538,0.0587,22.81
4042,16791.0,0.044,0.0587,22.81
4043,16794.0,0.044,0.0587,22.81
4044,16796.0,0.0391,0.0587,22.81
4045,16798.0,0.0342,0.0587,22.81
4046,16800.0,0.0,0.0587,22.81
4047,16802.0,0.0,0.0587,22.81
4048,16804.0,0.0,0.0587,22.81
4049,16806.0,0.0,0.0587,22.81
4050,16808.0,0.0,0.0587,22.81
4051,16812.0,0.0,0.0587,22.81
4052,16814.0,0.0,0.0587,22.81
4053,16816.0,0.0,0.0587,22.81
4054,16818.0,0.0,0.0587,22.81
4055,16820.0,0.0,0.0587,22.81
4056,16822.0,0.0,0.0587,22.81
4057,16824.0,0.0,0.0587,22.81
4058,16826.0,0.0,0.0587,22.81
4059,16828.0,0.0,0.0587,22.81
4060,16830.0,0.0,0.0587,22.81
4061,16833.0,0.0,0.0587,22.81
4062,16835.0,0.0,0.0587,22.81
4063,16837.0,0.0,0.0587,22.81
4064,16839.0,0.0,0.0587,22.81
4065,16841.0,0.0,0.0587,22.81
4066,16843.0,0.0,0.0587,22.81
4067,16845.0,0.0,0.0587,22.81
4068,16847.0,0.0,0.0587,22.81
4069,16849.0,0.0,0.0587,22.81
4070,16852.0,0.0,0.0587,22.81
4071,16855.0,0.0,0.0587,22.81
4072,16857.0,0.0,0.0587,22.81
4073,16859.0,0.0,0.0587,22.81
4074,16861.0,0.0,0.0587,22.81
4075,16863.0,0.0,0.0587,22.81
4076,16865.0,0.0,0.0587,22.81
4077,16867.0,0.0,0.0587,22.81
4078,16869.0,0.0,0.0587,22.81
4079,16872.0,0.0,0.0587,22.81
4080,16874.0,0.0,0.0587,22.81
4081,16876.0,0.0,0.0587,22.81
