,Time (ms),VConstant (v),VSpike (v),Temperature (C)
14934,-22570.0,0.0,0.7478,22.25
14935,-22568.0,0.0,0.7478,22.25
14936,-22566.0,0.0,0.7478,22.25
14937,-22564.0,0.0,0.7478,22.25
14938,-22562.0,0.0,0.7478,22.25
14939,-22559.0,0.0,0.7478,22.25
14940,-22557.0,0.0,0.7478,22.25
14941,-22555.0,0.0,0.7478,22.25
14942,-22042.0,0.0,0.7478,22.25
14943,-22040.0,0.3812,0.7478,22.25
14944,-22037.0,0.0684,0.7478,22.25
14945,-22035.0,0.044,0.7478,22.25
14946,-22033.0,0.0342,0.7478,22.25
14947,-22031.0,0.0244,0.7478,22.25
14948,-22029.0,0.0,0.7478,22.25
14949,-22027.0,0.0,0.7478,22.25
14950,-22025.0,0.0,0.7478,22.25
14951,-22022.0,0.0,0.7478,22.25
14952,-22020.0,0.0,0.7478,22.25
14953,-22018.0,0.0,0.7478,22.25
14954,-22015.0,0.0,0.7478,22.25
14955,-22013.0,0.0,0.7478,22.25
14956,-22011.0,0.0,0.7478,22.25
14957,-22009.0,0.0,0.7478,22.25
14958,-22006.0,0.0,0.7478,22.25
14959,-22004.0,0.0,0.7478,22.25
14960,-22002.0,0.0,0.7478,22.25
14961,-22000.0,0.0,0.7478,22.25
14962,-21998.0,0.0,0.7478,22.25
14963,-21996.0,0.0,0.7478,22.25
14964,-21994.0,0.0,0.7478,22.25
14965,-21991.0,0.0,0.7478,22.25
14966,-21989.0,0.0,0.7478,22.25
14967,-21987.0,0.0,0.7478,22.25
14968,-21985.0,0.0,0.7478,22.25
14969,-21983.0,0.0,0.7478,22.25
14970,-21981.0,0.0,0.7478,22.25
14971,-21979.0,0.0,0.7478,22.25
14972,-21976.0,0.0,0.7478,22.25
14973,-21973.0,0.0,0.7478,22.25
14974,-21971.0,0.0,0.7478,22.25
14975,-21969.0,0.0,0.7478,22.25
14976,-21967.0,0.0,0.7478,22.25
14977,-21965.0,0.0,0.7478,22.25
14978,-21963.0,0.0,0.7478,22.25
14979,-21960.0,0.0,0.7478,22.25
14980,-21958.0,0.0,0.7478,22.25
14981,-21956.0,0.0,0.7478,22.25
14982,-21954.0,0.0,0.7478,22.25
14983,-21952.0,0.0,0.7478,22.25
14984,-21950.0,0.0,0.7478,22.25
14985,-21948.0,0.0,0.7478,22.25
14986,-21946.0,0.0,0.7478,22.25
14987,-21943.0,0.0,0.7478,22.25
14988,-21941.0,0.0,0.7331,22.25
14989,-21939.0,0.3763,0.7331,22.25
14990,-21937.0,0.0635,0.7331,22.25
14991,-21935.0,0.044,0.7331,22.25
14992,-21932.0,0.0293,0.7331,22.25
14993,-21929.0,0.0244,0.7331,22.25
14994,-21927.0,0.0,0.7331,22.25
14995,-21925.0,0.0,0.7331,22.25
14996,-21923.0,0.0,0.7331,22.25
14997,-21921.0,0.0,0.7331,22.25
14998,-21919.0,0.0,0.7331,22.25
14999,-21916.0,0.0,0.7331,22.25
15000,-21914.0,0.0,0.7331,22.25
15001,-21912.0,0.0,0.7331,22.25
15002,-21910.0,0.0,0.7331,22.25
15003,-21908.0,0.0,0.7331,22.25
15004,-21906.0,0.0,0.7331,22.25
15005,-21904.0,0.0,0.7331,22.25
15006,-21901.0,0.0,0.7331,22.25
15007,-21899.0,0.0,0.7331,22.25
15008,-21897.0,0.0,0.7331,22.25
15009,-21895.0,0.0,0.7331,22.25
15010,-21893.0,0.0,0.7331,22.25
15011,-21891.0,0.0,0.7331,22.25
15012,-21888.0,0.0,0.7331,22.25
15013,-21885.0,0.0,0.7331,22.25
15014,-21883.0,0.0,0.7331,22.25
15015,-21881.0,0.0,0.7331,22.25
15016,-21879.0,0.0,0.7331,22.25
15017,-21877.0,0.0,0.7331,22.25
15018,-21875.0,0.0,0.7331,22.25
15019,-21873.0,0.0,0.7331,22.25
15020,-21870.0,0.0,0.7331,22.25
15021,-21868.0,0.0,0.7331,22.25
15022,-21866.0,0.0,0.7331,22.25
15023,-21864.0,0.0,0.7331,22.25
15024,-21862.0,0.0,0.7331,22.25
15025,-21860.0,0.0,0.7331,22.25
15026,-21858.0,0.0,0.7331,22.25
15027,-21855.0,0.0,0.7331,22.25
15028,-21853.0,0.0,0.7331,22.25
15029,-21851.0,0.0,0.7331,22.25
15030,-21849.0,0.0,0.7331,22.25
15031,-21847.0,0.0,0.7331,22.25
15032,-21844.0,0.0,0.7331,22.25
15033,-21842.0,0.0,0.7331,22.25
15034,-21839.0,0.0,0.7283,22.25
15035,-21837.0,0.3763,0.7283,22.25
15036,-21835.0,0.0635,0.7283,22.25
15037,-21833.0,0.0391,0.7283,22.25
15038,-21831.0,0.0293,0.7283,22.25
15039,-21829.0,0.0244,0.7283,22.25
15040,-21826.0,0.0196,0.7283,22.25
15041,-21824.0,0.0,0.7283,22.25
15042,-21822.0,0.0,0.7283,22.25
15043,-21820.0,0.0,0.7283,22.25
15044,-21818.0,0.0,0.7283,22.25
15045,-21816.0,0.0,0.7283,22.25
15046,-21814.0,0.0,0.7283,22.25
15047,-21811.0,0.0,0.7283,22.25
15048,-21809.0,0.0,0.7283,22.25
15049,-21807.0,0.0,0.7283,22.25
15050,-21805.0,0.0,0.7283,22.25
15051,-21802.0,0.0,0.7283,22.25
15052,-21800.0,0.0,0.7283,22.25
15053,-21798.0,0.0,0.7283,22.25
15054,-21796.0,0.0,0.7283,22.25
15055,-21793.0,0.0,0.7283,22.25
15056,-21791.0,0.0,0.7283,22.25
15057,-21789.0,0.0,0.7283,22.25
15058,-21787.0,0.0,0.7283,22.25
15059,-21785.0,0.0,0.7283,22.25
15060,-21783.0,0.0,0.7283,22.25
15061,-21781.0,0.0,0.7283,22.25
15062,-21778.0,0.0,0.7283,22.25
15063,-21776.0,0.0,0.7283,22.25
15064,-21774.0,0.0,0.7283,22.25
15065,-21772.0,0.0,0.7283,22.25
15066,-21770.0,0.0,0.7283,22.25
15067,-21768.0,0.0,0.7283,22.25
15068,-21766.0,0.0,0.7283,22.25
15069,-21764.0,0.0,0.7283,22.25
15070,-21760.0,0.0,0.7283,22.25
15071,-21758.0,0.0,0.7283,22.25
15072,-21756.0,0.0,0.7283,22.25
15073,-21754.0,0.0,0.7283,22.25
15074,-21752.0,0.0,0.7283,22.25
15075,-21750.0,0.0,0.7283,22.25
15076,-21748.0,0.0,0.7283,22.25
15077,-21745.0,0.0,0.7283,22.25
15078,-21743.0,0.0,0.7283,22.25
15079,-21741.0,0.0,0.7283,22.25
15080,-21739.0,0.0,0.7283,22.25
15081,-21737.0,0.0,0.7576,22.25
15082,-21735.0,0.3812,0.7576,22.25
15083,-21732.0,0.0635,0.7576,22.25
15084,-21730.0,0.0391,0.7576,22.25
15085,-21728.0,0.0293,0.7576,22.25
15086,-21726.0,0.0244,0.7576,22.25
15087,-21724.0,0.0,0.7576,22.25
15088,-21722.0,0.0,0.7576,22.25
15089,-21720.0,0.0,0.7576,22.25
15090,-21716.0,0.0,0.7576,22.25
15091,-21714.0,0.0,0.7576,22.25
15092,-21712.0,0.0,0.7576,22.25
15093,-21710.0,0.0,0.7576,22.25
15094,-21708.0,0.0,0.7576,22.25
15095,-21706.0,0.0,0.7576,22.25
15096,-21704.0,0.0,0.7576,22.25
15097,-21701.0,0.0,0.7576,22.25
15098,-21699.0,0.0,0.7576,22.25
15099,-21697.0,0.0,0.7576,22.25
15100,-21695.0,0.0,0.7576,22.25
15101,-21693.0,0.0,0.7576,22.25
15102,-21691.0,0.0,0.7576,22.25
15103,-21689.0,0.0,0.7576,22.25
15104,-21686.0,0.0,0.7576,22.25
15105,-21684.0,0.0,0.7576,22.25
15106,-21682.0,0.0,0.7576,22.25
15107,-21680.0,0.0,0.7576,22.25
15108,-21678.0,0.0,0.7576,22.25
15109,-21676.0,0.0,0.7576,22.25
15110,-21673.0,0.0,0.7576,22.25
15111,-21670.0,0.0,0.7576,22.25
15112,-21668.0,0.0,0.7576,22.25
15113,-21666.0,0.0,0.7576,22.25
15114,-21664.0,0.0,0.7576,22.25
15115,-21662.0,0.0,0.7576,22.25
15116,-21660.0,0.0,0.7576,22.25
15117,-21658.0,0.0,0.7576,22.25
15118,-21655.0,0.0,0.7576,22.25
15119,-21653.0,0.0,0.7576,22.25
15120,-21651.0,0.0,0.7576,22.25
15121,-21649.0,0.0,0.7576,22.25
15122,-21647.0,0.0,0.7576,22.25
15123,-21645.0,0.0,0.7576,22.25
15124,-21643.0,0.0,0.7576,22.25
15125,-21640.0,0.0,0.7576,22.25
15126,-21638.0,0.0,0.7576,22.25
15127,-21636.0,0.0,0.738,22.25
15128,-21634.0,0.3763,0.738,22.25
15129,-21631.0,0.0635,0.738,22.25
15130,-21629.0,0.0391,0.738,22.25
15131,-21626.0,0.0293,0.738,22.25
15132,-21624.0,0.0244,0.738,22.25
15133,-21622.0,0.0,0.738,22.25
15134,-21620.0,0.0,0.738,22.25
15135,-21618.0,0.0,0.738,22.25
15136,-21616.0,0.0,0.738,22.25
15137,-21614.0,0.0,0.738,22.25
15138,-21611.0,0.0,0.738,22.25
15139,-21609.0,0.0,0.738,22.25
15140,-21607.0,0.0,0.738,22.25
15141,-21605.0,0.0,0.738,22.25
15142,-21603.0,0.0,0.738,22.25
15143,-21601.0,0.0,0.738,22.25
15144,-21599.0,0.0,0.738,22.25
15145,-21597.0,0.0,0.738,22.25
15146,-21594.0,0.0,0.738,22.25
15147,-21592.0,0.0,0.738,22.25
15148,-21589.0,0.0,0.738,22.25
15149,-21587.0,0.0,0.738,22.25
15150,-21585.0,0.0,0.738,22.25
15151,-21583.0,0.0,0.738,22.25
15152,-21581.0,0.0,0.738,22.25
15153,-21578.0,0.0,0.738,22.25
15154,-21576.0,0.0,0.738,22.25
15155,-21574.0,0.0,0.738,22.25
15156,-21572.0,0.0,0.738,22.25
15157,-21570.0,0.0,0.738,22.25
15158,-21568.0,0.0,0.738,22.25
15159,-21566.0,0.0,0.738,22.25
15160,-21564.0,0.0,0.738,22.25
15161,-21561.0,0.0,0.738,22.25
15162,-21559.0,0.0,0.738,22.25
15163,-21557.0,0.0,0.738,22.25
15164,-21555.0,0.0,0.738,22.25
15165,-21553.0,0.0,0.738,22.25
15166,-21551.0,0.0,0.738,22.25
15167,-21549.0,0.0,0.738,22.25
15168,-21545.0,0.0,0.738,22.25
15169,-21543.0,0.0,0.738,22.25
15170,-21541.0,0.0,0.738,22.25
15171,-21539.0,0.0,0.738,22.25
15172,-21537.0,0.0,0.738,22.25
15173,-21535.0,0.0,0.7576,22.25
15174,-21533.0,0.3812,0.7576,22.25
15175,-21530.0,0.0635,0.7576,22.25
15176,-21528.0,0.0391,0.7576,22.25
15177,-21526.0,0.0293,0.7576,22.25
15178,-21524.0,0.0244,0.7576,22.25
15179,-21522.0,0.0,0.7576,22.25
15180,-21520.0,0.0,0.7576,22.25
15181,-21517.0,0.0,0.7576,22.25
15182,-21515.0,0.0,0.7576,22.25
15183,-21513.0,0.0,0.7576,22.25
15184,-21511.0,0.0,0.7576,22.25
15185,-21509.0,0.0,0.7576,22.25
15186,-21507.0,0.0,0.7576,22.25
15187,-21504.0,0.0,0.7576,22.25
15188,-21501.0,0.0,0.7576,22.25
15189,-21499.0,0.0,0.7576,22.25
15190,-21497.0,0.0,0.7576,22.25
15191,-21495.0,0.0,0.7576,22.25
15192,-21493.0,0.0,0.7576,22.25
15193,-21491.0,0.0,0.7576,22.25
15194,-21489.0,0.0,0.7576,22.25
15195,-21486.0,0.0,0.7576,22.25
15196,-21484.0,0.0,0.7576,22.25
15197,-21482.0,0.0,0.7576,22.25
15198,-21480.0,0.0,0.7576,22.25
15199,-21478.0,0.0,0.7576,22.25
15200,-21476.0,0.0,0.7576,22.25
15201,-21474.0,0.0,0.7576,22.25
15202,-21471.0,0.0,0.7576,22.25
15203,-21469.0,0.0,0.7576,22.25
15204,-21467.0,0.0,0.7576,22.25
15205,-21465.0,0.0,0.7576,22.25
15206,-21463.0,0.0,0.7576,22.25
15207,-21460.0,0.0,0.7576,22.25
15208,-21458.0,0.0,0.7576,22.25
15209,-21455.0,0.0,0.7576,22.25
15210,-21453.0,0.0,0.7576,22.25
15211,-21451.0,0.0,0.7576,22.25
15212,-21449.0,0.0,0.7576,22.25
15213,-21447.0,0.0,0.7576,22.25
15214,-21445.0,0.0,0.7576,22.25
15215,-21443.0,0.0,0.7576,22.25
15216,-21440.0,0.0,0.7576,22.25
15217,-21438.0,0.0,0.7576,22.25
15218,-21436.0,0.0,0.7576,22.25
15219,-21434.0,0.0,0.7429,22.25
15220,-21432.0,0.3812,0.7429,22.25
15221,-21430.0,0.0635,0.7429,22.25
15222,-21427.0,0.0391,0.7429,22.25
15223,-21425.0,0.0293,0.7429,22.25
15224,-21423.0,0.0196,0.7429,22.25
15225,-21421.0,0.0,0.7429,22.25
15226,-21418.0,0.0,0.7429,22.25
15227,-21416.0,0.0,0.7429,22.25
15228,-21414.0,0.0,0.7429,22.25
15229,-21411.0,0.0,0.7429,22.25
15230,-21409.0,0.0,0.7429,22.25
15231,-21407.0,0.0,0.7429,22.25
15232,-21405.0,0.0,0.7429,22.25
15233,-21403.0,0.0,0.7429,22.25
15234,-21401.0,0.0,0.7429,22.25
15235,-21399.0,0.0,0.7429,22.25
15236,-21396.0,0.0,0.7429,22.25
15237,-21394.0,0.0,0.7429,22.25
15238,-21392.0,0.0,0.7429,22.25
15239,-21390.0,0.0,0.7429,22.25
15240,-21388.0,0.0,0.7429,22.25
15241,-21386.0,0.0,0.7429,22.25
15242,-21384.0,0.0,0.7429,22.25
15243,-21381.0,0.0,0.7429,22.25
15244,-21379.0,0.0,0.7429,22.25
15245,-21376.0,0.0,0.7429,22.25
15246,-21374.0,0.0,0.7429,22.25
15247,-21372.0,0.0,0.7429,22.25
15248,-21370.0,0.0,0.7429,22.25
15249,-21368.0,0.0,0.7429,22.25
15250,-21365.0,0.0,0.7429,22.25
15251,-21363.0,0.0,0.7429,22.25
15252,-21361.0,0.0,0.7429,22.25
15253,-21359.0,0.0,0.7429,22.25
15254,-21357.0,0.0,0.7429,22.25
15255,-21355.0,0.0,0.7429,22.25
15256,-21353.0,0.0,0.7429,22.25
15257,-21350.0,0.0,0.7429,22.25
15258,-21348.0,0.0,0.7429,22.25
15259,-21346.0,0.0,0.7429,22.25
15260,-21344.0,0.0,0.7429,22.25
15261,-21342.0,0.0,0.7429,22.25
15262,-21340.0,0.0,0.7429,22.25
15263,-21338.0,0.0,0.7429,22.25
15264,-21336.0,0.0,0.7429,22.25
15265,-21332.0,0.0,0.738,22.25
15266,-21330.0,0.3763,0.738,22.25
15267,-21328.0,0.0635,0.738,22.25
15268,-21326.0,0.0391,0.738,22.25
15269,-21324.0,0.0293,0.738,22.25
15270,-21321.0,0.0196,0.738,22.25
15271,-21319.0,0.0,0.738,22.25
15272,-21317.0,0.0,0.738,22.25
15273,-21315.0,0.0,0.738,22.25
15274,-21313.0,0.0,0.738,22.25
15275,-21311.0,0.0,0.738,22.25
15276,-21309.0,0.0,0.738,22.25
15277,-21306.0,0.0,0.738,22.25
15278,-21304.0,0.0,0.738,22.25
15279,-21302.0,0.0,0.738,22.25
15280,-21300.0,0.0,0.738,22.25
15281,-21298.0,0.0,0.738,22.25
15282,-21296.0,0.0,0.738,22.25
15283,-21294.0,0.0,0.738,22.25
15284,-21292.0,0.0,0.738,22.25
15285,-21288.0,0.0,0.738,22.25
15286,-21286.0,0.0,0.738,22.25
15287,-21284.0,0.0,0.738,22.25
15288,-21282.0,0.0,0.738,22.25
15289,-21280.0,0.0,0.738,22.25
15290,-21278.0,0.0,0.738,22.25
15291,-21276.0,0.0,0.738,22.25
15292,-21273.0,0.0,0.738,22.25
15293,-21271.0,0.0,0.738,22.25
15294,-21269.0,0.0,0.738,22.25
15295,-21267.0,0.0,0.738,22.25
15296,-21265.0,0.0,0.738,22.25
15297,-21263.0,0.0,0.738,22.25
15298,-21261.0,0.0,0.738,22.25
15299,-21259.0,0.0,0.738,22.25
15300,-21256.0,0.0,0.738,22.25
15301,-21254.0,0.0,0.738,22.25
15302,-21252.0,0.0,0.738,22.25
15303,-21250.0,0.0,0.738,22.25
15304,-21247.0,0.0,0.738,22.25
15305,-21245.0,0.0,0.738,22.25
15306,-21243.0,0.0,0.738,22.25
15307,-21241.0,0.0,0.738,22.25
15308,-21238.0,0.0,0.738,22.25
15309,-21236.0,0.0,0.738,22.25
15310,-21234.0,0.0,0.738,22.25
15311,-21232.0,0.0,0.738,22.25
15312,-21230.0,0.0,0.7576,22.25
15313,-21228.0,0.3812,0.7576,22.25
15314,-21225.0,0.0635,0.7576,22.25
15315,-21223.0,0.0391,0.7576,22.25
15316,-21221.0,0.0293,0.7576,22.25
15317,-21219.0,0.0244,0.7576,22.25
15318,-21217.0,0.0,0.7576,22.25
15319,-21215.0,0.0,0.7576,22.25
15320,-21212.0,0.0,0.7576,22.25
15321,-21210.0,0.0,0.7576,22.25
15322,-21208.0,0.0,0.7576,22.25
15323,-21205.0,0.0,0.7576,22.25
15324,-21203.0,0.0,0.7576,22.25
15325,-21201.0,0.0,0.7576,22.25
15326,-21199.0,0.0,0.7576,22.25
15327,-21196.0,0.0,0.7576,22.25
15328,-21194.0,0.0,0.7576,22.25
15329,-21192.0,0.0,0.7576,22.25
15330,-21190.0,0.0,0.7576,22.25
15331,-21188.0,0.0,0.7576,22.25
15332,-21186.0,0.0,0.7576,22.25
15333,-21184.0,0.0,0.7576,22.25
