,Time (ms),VConstant (v),VSpike (v),Temperature (C)
8901,427021.0,0.3666,0.6158,22.56
8902,427024.0,0.0,0.6158,22.56
8903,427026.0,0.3666,0.6158,22.56
8904,427028.0,0.0,0.6158,22.56
8905,427030.0,0.3666,0.6158,22.56
8906,427033.0,0.0,0.6158,22.56
8907,427035.0,0.3763,0.6403,22.56
8908,427037.0,0.0,0.6403,22.56
8909,427039.0,0.3715,0.6354,22.56
8910,427042.0,0.0,0.6354,22.56
8911,427044.0,0.3666,0.6158,22.56
8912,427046.0,0.0,0.6158,22.56
8913,427049.0,0.3715,0.6305,22.56
8914,427052.0,0.0,0.6305,22.56
8915,427054.0,0.3715,0.6305,22.56
8916,427056.0,0.0,0.6305,22.56
8917,427059.0,0.3715,0.6305,22.56
8918,427061.0,0.0,0.6305,22.56
8919,427063.0,0.3715,0.6305,22.56
8920,427065.0,0.0,0.6305,22.56
8921,427068.0,0.3715,0.6305,22.56
8922,427070.0,0.0,0.6305,22.56
8923,427072.0,0.3715,0.6354,22.56
8924,427075.0,0.0,0.6354,22.56
8925,427077.0,0.3666,0.6158,22.56
8926,427079.0,0.0,0.6158,22.56
8927,427081.0,0.3666,0.6158,22.56
8928,427084.0,0.0,0.6158,22.56
8929,427086.0,0.3666,0.6158,22.56
8930,427088.0,0.0,0.6158,22.56
8931,427090.0,0.3666,0.6158,22.56
8932,427094.0,0.0,0.6158,22.56
8933,427096.0,0.3666,0.6158,22.56
8934,427098.0,0.0,0.6158,22.56
8935,427100.0,0.3666,0.6158,22.56
8936,427103.0,0.0,0.6158,22.56
8937,427105.0,0.3666,0.6158,22.56
8938,427107.0,0.0,0.6158,22.56
8939,427110.0,0.3715,0.6305,22.56
8940,427112.0,0.0,0.6305,22.56
8941,427114.0,0.3715,0.6354,22.56
8942,427116.0,0.0,0.6354,22.56
8943,427119.0,0.3666,0.6109,22.56
8944,427121.0,0.0,0.6109,22.56
8945,427123.0,0.3715,0.6305,22.56
8946,427125.0,0.0,0.6305,22.56
8947,427128.0,0.3715,0.6305,22.56
8948,427130.0,0.0,0.6305,22.56
8949,427132.0,0.3715,0.6354,22.56
8950,427136.0,0.0,0.6354,22.56
8951,427138.0,0.3666,0.6207,22.56
8952,427140.0,0.0,0.6207,22.56
8953,427142.0,0.3715,0.6305,22.56
8954,427145.0,0.0,0.6305,22.56
8955,427147.0,0.3715,0.6305,22.56
8956,427149.0,0.0,0.6305,22.56
8957,427151.0,0.3715,0.6305,22.56
8958,427154.0,0.0,0.6305,22.56
8959,427156.0,0.3715,0.6305,22.56
8960,427158.0,0.0,0.6305,22.56
8961,427160.0,0.3666,0.6305,22.56
8962,427163.0,0.0,0.6305,22.56
8963,427165.0,0.3715,0.6305,22.56
8964,427167.0,0.0,0.6305,22.56
8965,427169.0,0.3715,0.6305,22.56
8966,427172.0,0.0,0.6305,22.56
8967,427174.0,0.3666,0.6207,22.56
8968,427176.0,0.0,0.6207,22.56
8969,427179.0,0.3666,0.6207,22.56
8970,427182.0,0.0,0.6207,22.56
8971,427184.0,0.3715,0.6305,22.56
8972,427186.0,0.0,0.6305,22.56
8973,427189.0,0.3715,0.6207,22.56
8974,427191.0,0.0,0.6207,22.56
8975,427193.0,0.3715,0.6305,22.56
8976,427195.0,0.0,0.6305,22.56
8977,427198.0,0.3715,0.6354,22.56
8978,427200.0,0.0,0.6354,22.56
8979,427202.0,0.3666,0.6158,22.56
8980,427205.0,0.0,0.6158,22.56
8981,427207.0,0.3666,0.6109,22.56
8982,427209.0,0.0,0.6109,22.56
8983,427211.0,0.3666,0.6207,22.56
8984,427214.0,0.0,0.6207,22.56
8985,427216.0,0.3715,0.6207,22.56
8986,427218.0,0.0,0.6207,22.56
8987,427220.0,0.3715,0.6256,22.56
8988,427224.0,0.0,0.6256,22.56
8989,427226.0,0.3666,0.6158,22.56
8990,427228.0,0.0,0.6158,22.56
8991,427230.0,0.3568,0.6109,22.56
8992,427233.0,0.0,0.6109,22.56
8993,427235.0,0.3715,0.6256,22.56
8994,427237.0,0.0,0.6256,22.56
8995,427239.0,0.3666,0.6158,22.56
8996,427242.0,0.0,0.6158,22.56
8997,427244.0,0.3666,0.6158,22.56
8998,427246.0,0.0,0.6158,22.56
8999,427249.0,0.3715,0.6305,22.56
9000,427251.0,0.0,0.6305,22.56
9001,427253.0,0.3715,0.6305,22.56
9002,427255.0,0.0,0.6305,22.56
9003,427258.0,0.3715,0.6256,22.56
9004,427260.0,0.0,0.6256,22.56
9005,427262.0,0.3666,0.6158,22.56
9006,427265.0,0.0,0.6158,22.56
9007,427268.0,0.3666,0.6109,22.56
9008,427270.0,0.0,0.6109,22.56
9009,427272.0,0.3715,0.6256,22.56
9010,427275.0,0.0,0.6256,22.56
9011,427277.0,0.3666,0.6158,22.56
9012,427279.0,0.0,0.6158,22.56
9013,427281.0,0.3666,0.6158,22.56
9014,427284.0,0.0,0.6158,22.56
9015,427286.0,0.3666,0.6109,22.56
9016,427288.0,0.0,0.6109,22.56
9017,427290.0,0.3715,0.6256,22.56
9018,427293.0,0.0,0.6256,22.56
9019,427295.0,0.3666,0.6109,22.56
9020,427297.0,0.0,0.6109,22.56
9021,427299.0,0.3715,0.6256,22.56
9022,427302.0,0.0,0.6256,22.56
9023,427304.0,0.3763,0.6403,22.56
9024,427307.0,0.0,0.6403,22.56
9025,427309.0,0.3715,0.6305,22.56
9026,427312.0,0.0,0.6305,22.56
9027,427314.0,0.3715,0.6354,22.56
9028,427316.0,0.0,0.6354,22.56
9029,427319.0,0.3715,0.6354,22.56
9030,427321.0,0.0,0.6354,22.56
9031,427323.0,0.3666,0.6158,22.56
9032,427325.0,0.0,0.6158,22.56
9033,427328.0,0.3666,0.6158,22.56
9034,427330.0,0.0,0.6158,22.56
9035,427332.0,0.3666,0.6158,22.56
9036,427334.0,0.0,0.6158,22.56
9037,427337.0,0.3666,0.6158,22.56
9038,427339.0,0.0,0.6158,22.56
9039,427341.0,0.3715,0.6158,22.56
9040,427344.0,0.0,0.6158,22.56
9041,427346.0,0.3666,0.6158,22.56
9042,427348.0,0.0,0.6158,22.56
9043,427351.0,0.3666,0.6158,22.56
9044,427354.0,0.0,0.6158,22.56
9045,427356.0,0.3666,0.6158,22.56
9046,427358.0,0.0,0.6158,22.56
9047,427360.0,0.3568,0.6158,22.56
9048,427363.0,0.0,0.6158,22.56
9049,427365.0,0.3666,0.6158,22.56
9050,427367.0,0.0,0.6158,22.56
9051,427369.0,0.3666,0.6109,22.56
9052,427372.0,0.0,0.6109,22.56
9053,427374.0,0.3715,0.6256,22.56
9054,427376.0,0.0,0.6256,22.56
9055,427379.0,0.3715,0.6305,22.56
9056,427381.0,0.0,0.6305,22.56
9057,427383.0,0.3715,0.6305,22.56
9058,427385.0,0.0,0.6305,22.56
9059,427388.0,0.3715,0.6305,22.56
9060,427390.0,0.0,0.6305,22.56
9061,427393.0,0.3715,0.6305,22.56
9062,427395.0,0.0,0.6305,22.56
9063,427398.0,0.3715,0.6305,22.56
9064,427400.0,0.0,0.6305,22.56
9065,427402.0,0.3715,0.6305,22.56
9066,427405.0,0.0,0.6305,22.56
9067,427407.0,0.3715,0.6305,22.56
9068,427409.0,0.0,0.6305,22.56
9069,427411.0,0.3715,0.6305,22.56
9070,427414.0,0.0,0.6305,22.56
9071,427416.0,0.3715,0.6305,22.56
9072,427418.0,0.0,0.6305,22.56
9073,427420.0,0.3715,0.6305,22.56
9074,427423.0,0.0,0.6305,22.56
9075,427425.0,0.3715,0.6305,22.56
9076,427427.0,0.0,0.6305,22.56
9077,427429.0,0.3715,0.6256,22.56
9078,427432.0,0.0,0.6256,22.56
9079,427435.0,0.3666,0.6158,22.56
9080,427437.0,0.0,0.6158,22.56
9081,427439.0,0.3666,0.6158,22.56
9082,427442.0,0.0,0.6158,22.56
9083,427444.0,0.3666,0.6158,22.56
9084,427446.0,0.0,0.6158,22.56
9085,427449.0,0.3715,0.6305,22.56
9086,427451.0,0.0,0.6305,22.56
9087,427453.0,0.3715,0.6305,22.56
9088,427455.0,0.0,0.6305,22.56
9089,427458.0,0.3666,0.6109,22.56
9090,427460.0,0.0,0.6109,22.56
9091,427462.0,0.3715,0.6305,22.56
9092,427464.0,0.0,0.6305,22.56
9093,427467.0,0.3715,0.6305,22.56
9094,427469.0,0.0,0.6305,22.56
9095,427471.0,0.3715,0.6305,22.56
9096,427474.0,0.0,0.6305,22.56
9097,427476.0,0.3715,0.6305,22.56
9098,427479.0,0.0,0.6305,22.56
9099,427481.0,0.3715,0.6305,22.56
9100,427484.0,0.0,0.6305,22.56
9101,427486.0,0.3715,0.6305,22.56
9102,427488.0,0.0,0.6305,22.56
9103,427490.0,0.3715,0.6305,22.56
9104,427493.0,0.0,0.6305,22.56
9105,427495.0,0.3715,0.6305,22.56
9106,427497.0,0.0,0.6305,22.56
9107,427499.0,0.3715,0.6305,22.56
9108,427502.0,0.0,0.6305,22.56
9109,427504.0,0.3715,0.6305,22.56
9110,427506.0,0.0,0.6305,22.56
9111,427508.0,0.3715,0.6305,22.56
9112,427511.0,0.0,0.6305,22.56
9113,427513.0,0.3666,0.6256,22.56
9114,427515.0,0.0,0.6256,22.56
9115,427517.0,0.3666,0.6158,22.56
9116,427521.0,0.0,0.6158,22.56
9117,427523.0,0.3666,0.6158,22.56
9118,427525.0,0.0,0.6158,22.56
9119,427528.0,0.3715,0.6403,22.56
9120,427530.0,0.0,0.6403,22.56
9121,427532.0,0.3715,0.6305,22.56
9122,427534.0,0.0,0.6305,22.56
9123,427537.0,0.3715,0.6256,22.56
9124,427539.0,0.0,0.6256,22.56
9125,427541.0,0.3666,0.6158,22.56
9126,427544.0,0.0,0.6158,22.56
9127,427546.0,0.3666,0.6109,22.56
9128,427548.0,0.0,0.6109,22.56
9129,427550.0,0.3715,0.6256,22.56
9130,427553.0,0.0,0.6256,22.56
9131,427555.0,0.3666,0.6158,22.56
9132,427557.0,0.0,0.6158,22.56
9133,427559.0,0.3666,0.6158,22.56
9134,427563.0,0.0,0.6158,22.56
9135,427565.0,0.3666,0.6109,22.56
9136,427567.0,0.0,0.6109,22.56
9137,427569.0,0.3715,0.6207,22.56
9138,427572.0,0.0,0.6207,22.56
9139,427574.0,0.3715,0.6305,22.56
9140,427576.0,0.0,0.6305,22.56
9141,427578.0,0.3715,0.6305,22.56
9142,427581.0,0.0,0.6305,22.56
9143,427583.0,0.3715,0.6305,22.56
9144,427585.0,0.0,0.6305,22.56
9145,427588.0,0.3666,0.6109,22.56
9146,427590.0,0.0,0.6109,22.56
9147,427592.0,0.3715,0.6256,22.56
9148,427594.0,0.0,0.6256,22.56
9149,427597.0,0.3715,0.6305,22.56
9150,427599.0,0.0,0.6305,22.56
9151,427601.0,0.3715,0.6305,22.56
9152,427603.0,0.0,0.6305,22.56
9153,427607.0,0.3715,0.6256,22.56
9154,427609.0,0.0,0.6256,22.56
9155,427611.0,0.3666,0.6158,22.56
9156,427614.0,0.0,0.6158,22.56
9157,427616.0,0.3666,0.6109,22.56
9158,427618.0,0.0,0.6109,22.56
9159,427620.0,0.3715,0.6256,22.56
9160,427623.0,0.0,0.6256,22.56
9161,427625.0,0.3666,0.6109,22.56
9162,427627.0,0.0,0.6109,22.56
9163,427629.0,0.3715,0.6256,22.56
9164,427632.0,0.0,0.6256,22.56
9165,427634.0,0.3666,0.6158,22.56
9166,427636.0,0.0,0.6158,22.56
9167,427638.0,0.3666,0.6109,22.56
9168,427641.0,0.0,0.6109,22.56
9169,427643.0,0.3715,0.6256,22.56
9170,427645.0,0.0,0.6256,22.56
9171,427648.0,0.3666,0.6158,22.56
9172,427651.0,0.0,0.6158,22.56
9173,427653.0,0.3666,0.6158,22.56
9174,427655.0,0.0,0.6158,22.56
9175,427658.0,0.3715,0.6403,22.56
9176,427660.0,0.0,0.6403,22.56
9177,427662.0,0.3715,0.6305,22.56
9178,427664.0,0.0,0.6305,22.56
9179,427667.0,0.3715,0.6305,22.56
9180,427669.0,0.0,0.6305,22.56
9181,427671.0,0.3715,0.6305,22.56
9182,427673.0,0.0,0.6305,22.56
9183,427676.0,0.3715,0.6256,22.56
9184,427678.0,0.0,0.6256,22.56
9185,427680.0,0.3666,0.6158,22.56
9186,427683.0,0.0,0.6158,22.56
9187,427685.0,0.3666,0.6109,22.56
9188,427687.0,0.0,0.6109,22.56
9189,427689.0,0.3666,0.6207,22.56
9190,427693.0,0.0,0.6207,22.56
9191,427695.0,0.3715,0.6256,22.56
9192,427697.0,0.0,0.6256,22.56
9193,427699.0,0.3666,0.6109,22.56
9194,427702.0,0.0,0.6109,22.56
9195,427704.0,0.3715,0.6256,22.56
9196,427706.0,0.0,0.6256,22.56
9197,427708.0,0.3666,0.6109,22.56
9198,427711.0,0.0,0.6109,22.56
9199,427713.0,0.3666,0.6158,22.56
9200,427715.0,0.0,0.6158,22.56
9201,427717.0,0.3715,0.6403,22.56
9202,427720.0,0.0,0.6403,22.56
9203,427722.0,0.3715,0.6305,22.56
9204,427724.0,0.0,0.6305,22.56
9205,427727.0,0.3666,0.6207,22.56
9206,427729.0,0.0,0.6207,22.56
9207,427731.0,0.3715,0.6256,22.56
9208,427734.0,0.0,0.6256,22.56
9209,427737.0,0.3666,0.6158,22.56
9210,427739.0,0.0,0.6158,22.56
9211,427741.0,0.3666,0.6158,22.56
9212,427744.0,0.0,0.6158,22.56
9213,427746.0,0.3666,0.6158,22.56
9214,427748.0,0.0,0.6158,22.56
9215,427750.0,0.3666,0.6158,22.56
9216,427753.0,0.0,0.6158,22.56
9217,427755.0,0.3666,0.6158,22.56
9218,427757.0,0.0,0.6158,22.56
9219,427759.0,0.3666,0.6158,22.56
9220,427762.0,0.0,0.6158,22.56
9221,427764.0,0.3666,0.6109,22.56
9222,427766.0,0.0,0.6109,22.56
9223,427768.0,0.3715,0.6256,22.56
9224,427771.0,0.0,0.6256,22.56
9225,427773.0,0.3666,0.6158,22.56
9226,427776.0,0.0,0.6158,22.56
9227,427778.0,0.3666,0.6158,22.56
9228,427781.0,0.0,0.6158,22.56
9229,427783.0,0.3666,0.6158,22.56
9230,427785.0,0.0,0.6158,22.56
9231,428299.0,0.435,0.6989,22.56
9232,428301.0,0.0,0.6989,22.56
9233,428303.0,0.4008,0.6647,22.56
9234,428305.0,0.0,0.6647,22.56
9235,428308.0,0.3861,0.6305,22.56
9236,428310.0,0.0,0.6305,22.56
9237,428312.0,0.3861,0.65,22.56
9238,428315.0,0.0,0.65,22.56
9239,428317.0,0.3861,0.65,22.56
9240,428319.0,0.0,0.65,22.56
9241,428321.0,0.3861,0.65,22.56
9242,428324.0,0.0,0.65,22.56
9243,428326.0,0.3812,0.6452,22.56
9244,428328.0,0.0,0.6452,22.56
9245,428331.0,0.3763,0.6305,22.56
9246,428334.0,0.0,0.6305,22.56
9247,428336.0,0.3812,0.6354,22.56
9248,428338.0,0.0,0.6354,22.56
9249,428340.0,0.3763,0.6207,22.56
9250,428343.0,0.0,0.6207,22.56
9251,428345.0,0.3763,0.6305,22.56
9252,428347.0,0.0,0.6305,22.56
9253,428349.0,0.3763,0.6354,22.56
9254,428352.0,0.0,0.6354,22.56
9255,428354.0,0.3715,0.6158,22.56
9256,428356.0,0.0,0.6158,22.56
9257,428358.0,0.3715,0.6207,22.56
9258,428361.0,0.0,0.6207,22.56
9259,428363.0,0.3763,0.6305,22.56
9260,428365.0,0.0,0.6305,22.56
9261,428368.0,0.3763,0.6256,22.56
9262,428370.0,0.0,0.6256,22.56
9263,428372.0,0.3715,0.6207,22.56
9264,428375.0,0.0,0.6207,22.56
9265,428378.0,0.3763,0.6305,22.56
9266,428380.0,0.0,0.6305,22.56
9267,428382.0,0.3763,0.6354,22.56
9268,428384.0,0.0,0.6354,22.56
9269,428387.0,0.3715,0.6207,22.56
9270,428389.0,0.0,0.6207,22.56
9271,428391.0,0.3763,0.6305,22.56
9272,428394.0,0.0,0.6305,22.56
9273,428396.0,0.3763,0.6354,22.56
9274,428398.0,0.0,0.6354,22.56
9275,428400.0,0.3715,0.6207,22.56
9276,428403.0,0.0,0.6207,22.56
9277,428405.0,0.3715,0.6305,22.56
9278,428407.0,0.0,0.6305,22.56
9279,428409.0,0.3715,0.6305,22.56
9280,428412.0,0.0,0.6305,22.56
9281,428414.0,0.3715,0.6305,22.56
9282,428417.0,0.0,0.6305,22.56
9283,428419.0,0.3763,0.6305,22.56
9284,428422.0,0.0,0.6305,22.56
9285,428424.0,0.3763,0.6354,22.56
9286,428426.0,0.0,0.6354,22.56
9287,428428.0,0.3715,0.6207,22.56
9288,428431.0,0.0,0.6207,22.56
9289,428433.0,0.3715,0.6305,22.56
9290,428435.0,0.0,0.6305,22.56
9291,428438.0,0.3715,0.6158,22.56
9292,428440.0,0.0,0.6158,22.56
9293,428442.0,0.3715,0.6158,22.56
9294,428444.0,0.0,0.6158,22.56
9295,428447.0,0.3715,0.6158,22.56
9296,428449.0,0.0,0.6158,22.56
9297,428451.0,0.3715,0.6158,22.56
9298,428453.0,0.0,0.6158,22.56
9299,428456.0,0.3715,0.6158,22.56
9300,428459.0,0.0,0.6158,22.56
9301,428461.0,0.3715,0.6207,22.56
9302,428464.0,0.0,0.6207,22.56
9303,428466.0,0.3715,0.6305,22.56
9304,428468.0,0.0,0.6305,22.56
9305,428470.0,0.3715,0.6354,22.56
9306,428473.0,0.0,0.6354,22.56
9307,428475.0,0.3715,0.6207,22.56
9308,428477.0,0.0,0.6207,22.56
9309,428479.0,0.3617,0.6305,22.56
9310,428482.0,0.0,0.6305,22.56
9311,428484.0,0.3715,0.6305,22.56
9312,428486.0,0.0,0.6305,22.56
9313,428488.0,0.3715,0.6305,22.56
9314,428491.0,0.0,0.6305,22.56
9315,428493.0,0.3715,0.6207,22.56
9316,428495.0,0.0,0.6207,22.56
9317,428497.0,0.3715,0.6256,22.56
9318,428500.0,0.0,0.6256,22.56
9319,428503.0,0.3715,0.6207,22.56
9320,428505.0,0.0,0.6207,22.56
9321,428508.0,0.3715,0.6207,22.56
9322,428510.0,0.0,0.6207,22.56
9323,428512.0,0.3715,0.6305,22.56
9324,428514.0,0.0,0.6305,22.56
9325,428517.0,0.3715,0.6305,22.56
9326,428519.0,0.0,0.6305,22.56
9327,428521.0,0.3715,0.6305,22.56
9328,428523.0,0.0,0.6305,22.56
9329,428526.0,0.3715,0.6305,22.56
9330,428528.0,0.0,0.6305,22.56
9331,428530.0,0.3715,0.6305,22.56
9332,428533.0,0.0,0.6305,22.56
9333,428535.0,0.3715,0.6305,22.56
9334,428537.0,0.0,0.6305,22.56
9335,428539.0,0.3715,0.6305,22.56
9336,428542.0,0.0,0.6305,22.56
9337,428545.0,0.3715,0.6305,22.56
9338,428547.0,0.0,0.6305,22.56
9339,428549.0,0.3715,0.6305,22.56
9340,428552.0,0.0,0.6305,22.56
9341,428554.0,0.3715,0.6305,22.56
9342,428556.0,0.0,0.6305,22.56
9343,428558.0,0.3715,0.6305,22.56
9344,428561.0,0.0,0.6305,22.56
9345,428563.0,0.3715,0.6305,22.56
9346,428565.0,0.0,0.6305,22.56
9347,428567.0,0.3715,0.6305,22.56
9348,428570.0,0.0,0.6305,22.56
9349,428572.0,0.3715,0.6305,22.56
9350,428574.0,0.0,0.6305,22.56
9351,428577.0,0.3666,0.6109,22.56
9352,428579.0,0.0,0.6109,22.56
9353,428581.0,0.3715,0.6305,22.56
9354,428583.0,0.0,0.6305,22.56
9355,428587.0,0.3666,0.6158,22.56
9356,428589.0,0.0,0.6158,22.56
9357,428591.0,0.3715,0.6158,22.56
9358,428593.0,0.0,0.6158,22.56
9359,428596.0,0.3666,0.6158,22.56
9360,428598.0,0.0,0.6158,22.56
9361,428600.0,0.3666,0.6207,22.56
9362,428603.0,0.0,0.6207,22.56
9363,428605.0,0.3715,0.6256,22.56
9364,428607.0,0.0,0.6256,22.56
9365,428609.0,0.3666,0.6158,22.56
9366,428612.0,0.0,0.6158,22.56
9367,428614.0,0.3666,0.6158,22.56
9368,428616.0,0.0,0.6158,22.56
9369,428618.0,0.3666,0.6158,22.56
9370,428621.0,0.0,0.6158,22.56
9371,428623.0,0.3666,0.6158,22.56
9372,428625.0,0.0,0.6158,22.56
9373,428627.0,0.3666,0.6158,22.56
9374,428631.0,0.0,0.6158,22.56
9375,428633.0,0.3715,0.6207,22.56
9376,428635.0,0.0,0.6207,22.56
9377,428638.0,0.3666,0.6109,22.56
9378,428640.0,0.0,0.6109,22.56
9379,428642.0,0.3715,0.6305,22.56
9380,428644.0,0.0,0.6305,22.56
9381,428647.0,0.3666,0.6109,22.56
9382,428649.0,0.0,0.6109,22.56
9383,428651.0,0.3715,0.6256,22.56
9384,428653.0,0.0,0.6256,22.56
9385,428656.0,0.3666,0.6158,22.56
9386,428658.0,0.0,0.6158,22.56
9387,428660.0,0.3666,0.6158,22.56
9388,428663.0,0.0,0.6158,22.56
9389,428665.0,0.3666,0.6158,22.56
9390,428667.0,0.0,0.6158,22.56
9391,428669.0,0.3666,0.6158,22.56
9392,428673.0,0.0,0.6158,22.56
9393,428675.0,0.3666,0.6158,22.56
9394,428677.0,0.0,0.6158,22.56
9395,428679.0,0.3666,0.6158,22.56
9396,428682.0,0.0,0.6158,22.56
9397,428684.0,0.3666,0.6158,22.56
9398,428686.0,0.0,0.6158,22.56
9399,428688.0,0.3666,0.6158,22.56
9400,428691.0,0.0,0.6158,22.56
9401,428693.0,0.3666,0.6207,22.56
9402,428695.0,0.0,0.6207,22.56
9403,428698.0,0.3666,0.6109,22.56
9404,428700.0,0.0,0.6109,22.56
9405,428702.0,0.3715,0.6305,22.56
9406,428704.0,0.0,0.6305,22.56
9407,428707.0,0.3715,0.6256,22.56
9408,428709.0,0.0,0.6256,22.56
9409,428711.0,0.3715,0.6207,22.56
9410,428713.0,0.0,0.6207,22.56
9411,428717.0,0.3715,0.6305,22.56
9412,428719.0,0.0,0.6305,22.56
9413,428721.0,0.3715,0.6354,22.56
9414,428724.0,0.0,0.6354,22.56
9415,428726.0,0.3666,0.6207,22.56
9416,428728.0,0.0,0.6207,22.56
9417,428730.0,0.3715,0.6305,22.56
9418,428733.0,0.0,0.6305,22.56
9419,428735.0,0.3715,0.6305,22.56
9420,428737.0,0.0,0.6305,22.56
9421,428739.0,0.3715,0.6305,22.56
9422,428742.0,0.0,0.6305,22.56
9423,428744.0,0.3715,0.6305,22.56
9424,428746.0,0.0,0.6305,22.56
9425,428748.0,0.3715,0.6305,22.56
9426,428751.0,0.0,0.6305,22.56
9427,428753.0,0.3715,0.6305,22.56
9428,428755.0,0.0,0.6305,22.56
9429,428758.0,0.3715,0.6354,22.56
9430,428761.0,0.0,0.6354,22.56
9431,428763.0,0.3666,0.6109,22.56
9432,428765.0,0.0,0.6109,22.56
9433,428767.0,0.3715,0.6305,22.56
9434,428770.0,0.0,0.6305,22.56
9435,428772.0,0.3715,0.6354,22.56
9436,428774.0,0.0,0.6354,22.56
9437,428777.0,0.3666,0.6109,22.56
9438,428779.0,0.0,0.6109,22.56
9439,428781.0,0.3715,0.6305,22.56
9440,428783.0,0.0,0.6305,22.56
9441,428786.0,0.3715,0.6305,22.56
9442,428788.0,0.0,0.6305,22.56
9443,428790.0,0.3715,0.6354,22.56
9444,428793.0,0.0,0.6354,22.56
9445,428795.0,0.3715,0.6207,22.56
9446,428797.0,0.0,0.6207,22.56
9447,428800.0,0.3715,0.6354,22.56
9448,428803.0,0.0,0.6354,22.56
9449,428805.0,0.3666,0.6109,22.56
9450,428807.0,0.0,0.6109,22.56
9451,428809.0,0.3666,0.6207,22.56
9452,428812.0,0.0,0.6207,22.56
9453,428814.0,0.3715,0.6207,22.56
9454,428816.0,0.0,0.6207,22.56
9455,428818.0,0.3617,0.6207,22.56
9456,428821.0,0.0,0.6207,22.56
9457,428823.0,0.3715,0.6256,22.56
9458,428825.0,0.0,0.6256,22.56
9459,428827.0,0.3666,0.6109,22.56
9460,428830.0,0.0,0.6109,22.56
9461,428832.0,0.3715,0.6256,22.56
9462,428834.0,0.0,0.6256,22.56
9463,428837.0,0.3715,0.6256,22.56
9464,428839.0,0.0,0.6256,22.56
9465,428841.0,0.3666,0.6158,22.56
9466,428844.0,0.0,0.6158,22.56
9467,428847.0,0.3666,0.6109,22.56
9468,428849.0,0.0,0.6109,22.56
9469,428851.0,0.3715,0.6256,22.56
9470,428853.0,0.0,0.6256,22.56
9471,428856.0,0.3666,0.6109,22.56
9472,428858.0,0.0,0.6109,22.56
9473,428860.0,0.3715,0.6256,22.56
9474,428863.0,0.0,0.6256,22.56
9475,428865.0,0.3666,0.6109,22.56
9476,428867.0,0.0,0.6109,22.56
9477,428869.0,0.3715,0.6207,22.56
9478,428872.0,0.0,0.6207,22.56
9479,428874.0,0.3715,0.6256,22.56
9480,428876.0,0.0,0.6256,22.56
9481,428878.0,0.3666,0.6109,22.56
9482,428881.0,0.0,0.6109,22.56
9483,428883.0,0.3715,0.6207,22.56
9484,428886.0,0.0,0.6207,22.56
9485,428888.0,0.3715,0.6207,22.56
9486,428891.0,0.0,0.6207,22.56
9487,428893.0,0.3715,0.6256,22.56
9488,428895.0,0.0,0.6256,22.56
9489,428897.0,0.3666,0.6109,22.56
9490,428900.0,0.0,0.6109,22.56
9491,428902.0,0.3715,0.6207,22.56
9492,428904.0,0.0,0.6207,22.56
9493,428907.0,0.3666,0.6158,22.56
9494,428909.0,0.0,0.6158,22.56
9495,428911.0,0.3666,0.6158,22.56
9496,428913.0,0.0,0.6158,22.56
9497,428916.0,0.3666,0.6109,22.56
9498,428918.0,0.0,0.6109,22.56
9499,428920.0,0.3715,0.6256,22.56
9500,428922.0,0.0,0.6256,22.56
9501,428925.0,0.3666,0.6109,22.56
9502,428928.0,0.0,0.6109,22.56
9503,428930.0,0.3715,0.6256,22.56
9504,428933.0,0.0,0.6256,22.56
9505,428935.0,0.3666,0.6109,22.56
9506,428937.0,0.0,0.6109,22.56
9507,428939.0,0.3715,0.6256,22.56
9508,428942.0,0.0,0.6256,22.56
9509,428944.0,0.3666,0.6109,22.56
9510,428946.0,0.0,0.6109,22.56
9511,428948.0,0.3617,0.6207,22.56
9512,428951.0,0.0,0.6207,22.56
9513,428953.0,0.3715,0.6256,22.56
9514,428955.0,0.0,0.6256,22.56
9515,428957.0,0.3666,0.6158,22.56
9516,428960.0,0.0,0.6158,22.56
9517,428962.0,0.3666,0.6158,22.56
9518,428964.0,0.0,0.6158,22.56
9519,428967.0,0.3715,0.6256,22.56
9520,428969.0,0.0,0.6256,22.56
9521,428972.0,0.3666,0.6158,22.56
9522,428974.0,0.0,0.6158,22.56
9523,428977.0,0.3666,0.6109,22.56
9524,428979.0,0.0,0.6109,22.56
9525,428981.0,0.3715,0.6256,22.56
9526,428983.0,0.0,0.6256,22.56
9527,428986.0,0.3666,0.6109,22.56
9528,428988.0,0.0,0.6109,22.56
9529,428990.0,0.3715,0.6256,22.56
9530,428993.0,0.0,0.6256,22.56
9531,428995.0,0.3666,0.6109,22.56
9532,428997.0,0.0,0.6109,22.56
9533,428999.0,0.3715,0.6256,22.56
9534,429002.0,0.0,0.6256,22.56
9535,429004.0,0.3666,0.6158,22.56
9536,429006.0,0.0,0.6158,22.56
9537,429008.0,0.3666,0.6109,22.56
9538,429011.0,0.0,0.6109,22.56
9539,429014.0,0.3715,0.6256,22.56
9540,429016.0,0.0,0.6256,22.56
9541,429018.0,0.3666,0.6158,22.56
9542,429021.0,0.0,0.6158,22.56
9543,429023.0,0.3715,0.6403,22.56
9544,429025.0,0.0,0.6403,22.56
9545,429027.0,0.3715,0.6305,22.56
9546,429030.0,0.0,0.6305,22.56
9547,429032.0,0.3715,0.6305,22.56
9548,429034.0,0.0,0.6305,22.56
9549,429037.0,0.3666,0.6109,22.56
9550,429039.0,0.0,0.6109,22.56
