,Time (ms),VConstant (v),VSpike (v),Temperature (C)
3444,310578.0,0.5963,0.6598,22.69
3445,310580.0,0.0,0.6598,22.69
3446,310583.0,0.5963,0.6598,22.69
3447,310585.0,0.0,0.6598,22.69
3448,310587.0,0.5963,0.6598,22.69
3449,310589.0,0.0,0.6598,22.69
3450,310592.0,0.5963,0.6549,22.69
3451,310594.0,0.0,0.6549,22.69
3452,310596.0,0.5914,0.65,22.69
3453,310598.0,0.0,0.65,22.69
3454,310601.0,0.5914,0.6598,22.69
3455,310603.0,0.0,0.6598,22.69
3456,310605.0,0.5963,0.6598,22.69
3457,310608.0,0.0,0.6598,22.69
3458,310610.0,0.5914,0.6549,22.69
3459,310612.0,0.0,0.6549,22.69
3460,310615.0,0.5914,0.6549,22.69
3461,310618.0,0.0,0.6549,22.69
3462,310620.0,0.5963,0.6598,22.69
3463,310622.0,0.0,0.6598,22.69
3464,310624.0,0.5963,0.6598,22.69
3465,310627.0,0.0,0.6598,22.69
3466,310629.0,0.5963,0.6598,22.69
3467,310631.0,0.0,0.6598,22.69
3468,310634.0,0.5963,0.6598,22.69
3469,310636.0,0.0,0.6598,22.69
3470,310638.0,0.5963,0.6598,22.69
3471,310640.0,0.0,0.6598,22.69
3472,310643.0,0.5963,0.6598,22.69
3473,310645.0,0.0,0.6598,22.69
3474,310647.0,0.5914,0.6598,22.69
3475,310649.0,0.0,0.6598,22.69
3476,310652.0,0.5963,0.6598,22.69
3477,310654.0,0.0,0.6598,22.69
3478,310657.0,0.5963,0.6598,22.69
3479,310659.0,0.0,0.6598,22.69
3480,310662.0,0.5914,0.6598,22.69
3481,310664.0,0.0,0.6598,22.69
3482,310666.0,0.5963,0.6598,22.69
3483,310668.0,0.0,0.6598,22.69
3484,310671.0,0.5963,0.6598,22.69
3485,310673.0,0.0,0.6598,22.69
3486,310675.0,0.5914,0.6549,22.69
3487,310678.0,0.0,0.6549,22.69
3488,310680.0,0.5914,0.6549,22.69
3489,310682.0,0.0,0.6549,22.69
3490,310684.0,0.5914,0.65,22.69
3491,310687.0,0.0,0.65,22.69
3492,310689.0,0.5914,0.6549,22.69
3493,310691.0,0.0,0.6549,22.69
3494,310693.0,0.5914,0.65,22.69
3495,310696.0,0.0,0.65,22.69
3496,310699.0,0.5963,0.6598,22.69
3497,310701.0,0.0,0.6598,22.69
3498,310704.0,0.5914,0.65,22.69
3499,310706.0,0.0,0.65,22.69
3500,310708.0,0.5963,0.6549,22.69
3501,310710.0,0.0,0.6549,22.69
3502,310713.0,0.5914,0.65,22.69
3503,310715.0,0.0,0.65,22.69
3504,310717.0,0.5963,0.6549,22.69
3505,310719.0,0.0,0.6549,22.69
3506,310722.0,0.5914,0.65,22.69
3507,310724.0,0.0,0.65,22.69
3508,310726.0,0.5914,0.6549,22.69
3509,310728.0,0.0,0.6549,22.69
3510,310731.0,0.5914,0.6598,22.69
3511,310733.0,0.0,0.6598,22.69
3512,310735.0,0.5963,0.6549,22.69
3513,310737.0,0.0,0.6549,22.69
3514,310740.0,0.5963,0.6598,22.69
3515,310743.0,0.0,0.6598,22.69
3516,310745.0,0.5914,0.65,22.69
3517,310747.0,0.0,0.65,22.69
3518,310750.0,0.5914,0.6598,22.69
3519,310752.0,0.0,0.6598,22.69
3520,310754.0,0.5914,0.65,22.69
3521,310757.0,0.0,0.65,22.69
3522,310759.0,0.5914,0.6549,22.69
3523,310761.0,0.0,0.6549,22.69
3524,310763.0,0.5914,0.65,22.69
3525,310766.0,0.0,0.65,22.69
3526,310768.0,0.5914,0.6549,22.69
3527,310770.0,0.0,0.6549,22.69
3528,310772.0,0.5914,0.65,22.69
3529,310775.0,0.0,0.65,22.69
3530,310777.0,0.5914,0.6549,22.69
3531,310779.0,0.0,0.6549,22.69
3532,310781.0,0.5914,0.65,22.69
3533,310785.0,0.0,0.65,22.69
3534,310787.0,0.5914,0.6598,22.69
3535,310789.0,0.0,0.6598,22.69
3536,310792.0,0.5914,0.65,22.69
3537,310794.0,0.0,0.65,22.69
3538,310796.0,0.5914,0.6549,22.69
3539,310798.0,0.0,0.6549,22.69
3540,310801.0,0.5914,0.65,22.69
3541,310803.0,0.0,0.65,22.69
3542,310805.0,0.5914,0.6598,22.69
3543,310807.0,0.0,0.6598,22.69
3544,310810.0,0.5914,0.6549,22.69
3545,310812.0,0.0,0.6549,22.69
3546,310814.0,0.5914,0.6598,22.69
3547,310816.0,0.0,0.6598,22.69
3548,310819.0,0.5914,0.6598,22.69
3549,310821.0,0.0,0.6598,22.69
3550,310823.0,0.5914,0.6598,22.69
3551,310825.0,0.0,0.6598,22.69
3552,310829.0,0.5963,0.6598,22.69
3553,310831.0,0.0,0.6598,22.69
3554,310833.0,0.5963,0.6598,22.69
3555,310836.0,0.0,0.6598,22.69
3556,310838.0,0.5914,0.6549,22.69
3557,310840.0,0.0,0.6549,22.69
3558,310842.0,0.5914,0.65,22.69
3559,310845.0,0.0,0.65,22.69
3560,310847.0,0.5963,0.6549,22.69
3561,310849.0,0.0,0.6549,22.69
3562,310851.0,0.5914,0.65,22.69
3563,310854.0,0.0,0.65,22.69
3564,310856.0,0.5914,0.6549,22.69
3565,310858.0,0.0,0.6549,22.69
3566,310860.0,0.5914,0.65,22.69
3567,310863.0,0.0,0.65,22.69
3568,310865.0,0.5914,0.6549,22.69
3569,310867.0,0.0,0.6549,22.69
3570,310871.0,0.5914,0.65,22.69
3571,310873.0,0.0,0.65,22.69
3572,310875.0,0.5914,0.6598,22.69
3573,310877.0,0.0,0.6598,22.69
3574,310880.0,0.5963,0.6598,22.69
3575,310882.0,0.0,0.6598,22.69
3576,310884.0,0.5963,0.6598,22.69
3577,310886.0,0.0,0.6598,22.69
3578,310889.0,0.5963,0.6598,22.69
3579,310891.0,0.0,0.6598,22.69
3580,310893.0,0.5914,0.6598,22.69
3581,310895.0,0.0,0.6598,22.69
3582,310898.0,0.5963,0.6549,22.69
3583,310900.0,0.0,0.6549,22.69
3584,310902.0,0.5914,0.65,22.69
3585,310904.0,0.0,0.65,22.69
3586,310907.0,0.5914,0.6549,22.69
3587,310909.0,0.0,0.6549,22.69
3588,310912.0,0.5914,0.65,22.69
3589,310915.0,0.0,0.65,22.69
3590,310917.0,0.5914,0.6549,22.69
3591,310919.0,0.0,0.6549,22.69
3592,310921.0,0.5914,0.65,22.69
3593,310924.0,0.0,0.65,22.69
3594,310926.0,0.5914,0.6549,22.69
3595,310928.0,0.0,0.6549,22.69
3596,310930.0,0.5914,0.65,22.69
3597,310933.0,0.0,0.65,22.69
3598,310935.0,0.5914,0.6598,22.69
3599,310937.0,0.0,0.6598,22.69
3600,310939.0,0.5914,0.65,22.69
3601,310942.0,0.0,0.65,22.69
3602,310944.0,0.5914,0.6598,22.69
3603,310946.0,0.0,0.6598,22.69
3604,310949.0,0.5914,0.65,22.69
3605,310951.0,0.0,0.65,22.69
3606,310953.0,0.5914,0.6549,22.69
3607,310956.0,0.0,0.6549,22.69
3608,310959.0,0.5914,0.65,22.69
3609,310961.0,0.0,0.65,22.69
3610,310963.0,0.5914,0.6598,22.69
3611,310965.0,0.0,0.6598,22.69
3612,310968.0,0.5963,0.6598,22.69
3613,310970.0,0.0,0.6598,22.69
3614,310972.0,0.5963,0.6598,22.69
3615,310974.0,0.0,0.6598,22.69
3616,310977.0,0.5914,0.6598,22.69
3617,310979.0,0.0,0.6598,22.69
3618,310981.0,0.5914,0.65,22.69
3619,310983.0,0.0,0.65,22.69
3620,310986.0,0.5914,0.6598,22.69
3621,310988.0,0.0,0.6598,22.69
3622,310990.0,0.5914,0.65,22.69
3623,310993.0,0.0,0.65,22.69
3624,310995.0,0.5914,0.6549,22.69
3625,310998.0,0.0,0.6549,22.69
3626,311000.0,0.5914,0.65,22.69
3627,311003.0,0.0,0.65,22.69
3628,311005.0,0.5914,0.6549,22.69
3629,311007.0,0.0,0.6549,22.69
3630,311009.0,0.5914,0.65,22.69
3631,311012.0,0.0,0.65,22.69
3632,311014.0,0.5914,0.6549,22.69
3633,311016.0,0.0,0.6549,22.69
3634,311018.0,0.5914,0.65,22.69
3635,311021.0,0.0,0.65,22.69
3636,311023.0,0.5914,0.6549,22.69
3637,311025.0,0.0,0.6549,22.69
3638,311028.0,0.5914,0.65,22.69
3639,311030.0,0.0,0.65,22.69
3640,311032.0,0.5914,0.6598,22.69
3641,311034.0,0.0,0.6598,22.69
3642,311037.0,0.5914,0.65,22.69
3643,311040.0,0.0,0.65,22.69
3644,311042.0,0.5914,0.65,22.69
3645,311044.0,0.0,0.65,22.69
3646,311047.0,0.5914,0.6549,22.69
3647,311049.0,0.0,0.6549,22.69
3648,311051.0,0.5963,0.6598,22.69
3649,311053.0,0.0,0.6598,22.69
3650,311056.0,0.5914,0.6598,22.69
3651,311058.0,0.0,0.6598,22.69
3652,311060.0,0.5963,0.6598,22.69
3653,311062.0,0.0,0.6598,22.69
3654,311065.0,0.5914,0.6598,22.69
3655,311067.0,0.0,0.6598,22.69
3656,311069.0,0.5963,0.6598,22.69
3657,311072.0,0.0,0.6598,22.69
3658,311074.0,0.5914,0.6549,22.69
3659,311076.0,0.0,0.6549,22.69
3660,311078.0,0.5914,0.65,22.69
3661,311081.0,0.0,0.65,22.69
3662,311084.0,0.5914,0.6549,22.69
3663,311086.0,0.0,0.6549,22.69
3664,311088.0,0.5914,0.65,22.69
3665,311091.0,0.0,0.65,22.69
3666,311093.0,0.5914,0.6549,22.69
3667,311095.0,0.0,0.6549,22.69
3668,311097.0,0.5914,0.65,22.69
3669,311100.0,0.0,0.65,22.69
3670,311102.0,0.5914,0.6549,22.69
3671,311104.0,0.0,0.6549,22.69
3672,311107.0,0.5914,0.6549,22.69
3673,311109.0,0.0,0.6549,22.69
3674,311111.0,0.5914,0.65,22.69
3675,311113.0,0.0,0.65,22.69
3676,311116.0,0.5914,0.6598,22.69
3677,311118.0,0.0,0.6598,22.69
3678,311120.0,0.5914,0.65,22.69
3679,311122.0,0.0,0.65,22.69
3680,311126.0,0.5914,0.6598,22.69
3681,311128.0,0.0,0.6598,22.69
3682,311130.0,0.5963,0.6549,22.69
3683,311132.0,0.0,0.6549,22.69
3684,311135.0,0.5914,0.65,22.69
3685,311137.0,0.0,0.65,22.69
3686,311139.0,0.5914,0.6598,22.69
3687,311141.0,0.0,0.6598,22.69
3688,311144.0,0.5963,0.6598,22.69
3689,311146.0,0.0,0.6598,22.69
3690,311148.0,0.5914,0.65,22.69
3691,311151.0,0.0,0.65,22.69
3692,311153.0,0.5914,0.6549,22.69
3693,311155.0,0.0,0.6549,22.69
3694,311157.0,0.5914,0.65,22.69
3695,311160.0,0.0,0.65,22.69
3696,311162.0,0.5914,0.6549,22.69
3697,311164.0,0.0,0.6549,22.69
3698,311166.0,0.5914,0.65,22.69
3699,311170.0,0.0,0.65,22.69
3700,311172.0,0.5914,0.6549,22.69
3701,311174.0,0.0,0.6549,22.69
3702,311176.0,0.5914,0.65,22.69
3703,311179.0,0.0,0.65,22.69
3704,311181.0,0.5914,0.6598,22.69
3705,311183.0,0.0,0.6598,22.69
3706,311186.0,0.5914,0.65,22.69
3707,311188.0,0.0,0.65,22.69
3708,311190.0,0.5963,0.6598,22.69
3709,311192.0,0.0,0.6598,22.69
3710,311195.0,0.5914,0.65,22.69
3711,311197.0,0.0,0.65,22.69
3712,311199.0,0.5914,0.6598,22.69
3713,311201.0,0.0,0.6598,22.69
3714,311204.0,0.5914,0.65,22.69
3715,311206.0,0.0,0.65,22.69
3716,311208.0,0.5914,0.6598,22.69
3717,311211.0,0.0,0.6598,22.69
3718,311214.0,0.5914,0.6598,22.69
3719,311216.0,0.0,0.6598,22.69
3720,311218.0,0.5914,0.6598,22.69
3721,311220.0,0.0,0.6598,22.69
3722,311223.0,0.5963,0.6598,22.69
3723,311225.0,0.0,0.6598,22.69
3724,311227.0,0.5963,0.6598,22.69
3725,311230.0,0.0,0.6598,22.69
3726,311232.0,0.5914,0.6549,22.69
3727,311234.0,0.0,0.6549,22.69
3728,311236.0,0.5914,0.65,22.69
3729,311239.0,0.0,0.65,22.69
3730,311241.0,0.5914,0.65,22.69
3731,311754.0,0.0,0.65,22.69
3732,311757.0,0.8504,0.914,22.69
3733,311759.0,0.0,0.914,22.69
3734,311761.0,0.7283,0.7918,22.69
3735,311763.0,0.0,0.7918,22.69
3736,311767.0,0.6794,0.738,22.69
3737,311769.0,0.0,0.738,22.69
3738,311771.0,0.6549,0.7136,22.69
3739,311773.0,0.0,0.7136,22.69
3740,311776.0,0.6403,0.6989,22.69
3741,311778.0,0.0,0.6989,22.69
3742,311780.0,0.6354,0.6891,22.69
3743,311782.0,0.0,0.6891,22.69
3744,311785.0,0.6207,0.6843,22.69
3745,311787.0,0.0,0.6843,22.69
3746,311789.0,0.6158,0.6745,22.69
3747,311791.0,0.0,0.6745,22.69
3748,311794.0,0.6158,0.6745,22.69
3749,311796.0,0.0,0.6745,22.69
3750,311798.0,0.6109,0.6696,22.69
3751,311801.0,0.0,0.6696,22.69
3752,311803.0,0.6109,0.6647,22.69
3753,311805.0,0.0,0.6647,22.69
3754,311808.0,0.6061,0.6647,22.69
3755,311811.0,0.0,0.6647,22.69
3756,311813.0,0.6061,0.6647,22.69
3757,311815.0,0.0,0.6647,22.69
3758,311818.0,0.6061,0.6647,22.69
3759,311820.0,0.0,0.6647,22.69
3760,311822.0,0.6012,0.6598,22.69
3761,311824.0,0.0,0.6598,22.69
3762,311827.0,0.6012,0.6598,22.69
3763,311829.0,0.0,0.6598,22.69
3764,311831.0,0.6012,0.6598,22.69
3765,311833.0,0.0,0.6598,22.69
3766,311836.0,0.6012,0.6598,22.69
3767,311838.0,0.0,0.6598,22.69
3768,311840.0,0.6012,0.6549,22.69
3769,311842.0,0.0,0.6549,22.69
3770,311845.0,0.5963,0.6549,22.69
3771,311847.0,0.0,0.6549,22.69
3772,311849.0,0.6012,0.6598,22.69
3773,311852.0,0.0,0.6598,22.69
3774,311855.0,0.5963,0.6549,22.69
3775,311857.0,0.0,0.6549,22.69
3776,311859.0,0.5963,0.6549,22.69
3777,311862.0,0.0,0.6549,22.69
3778,311864.0,0.5963,0.6598,22.69
3779,311866.0,0.0,0.6598,22.69
3780,311868.0,0.5963,0.6549,22.69
3781,311871.0,0.0,0.6549,22.69
3782,311873.0,0.5963,0.6549,22.69
3783,311875.0,0.0,0.6549,22.69
3784,311878.0,0.5963,0.6549,22.69
3785,311880.0,0.0,0.6549,22.69
3786,311882.0,0.5963,0.6549,22.69
3787,311884.0,0.0,0.6549,22.69
3788,311887.0,0.5963,0.6549,22.69
3789,311889.0,0.0,0.6549,22.69
3790,311891.0,0.5963,0.6549,22.69
3791,311894.0,0.0,0.6549,22.69
3792,311897.0,0.5963,0.6549,22.69
3793,311899.0,0.0,0.6549,22.69
3794,311901.0,0.5963,0.6549,22.69
3795,311903.0,0.0,0.6549,22.69
3796,311906.0,0.5963,0.6549,22.69
3797,311908.0,0.0,0.6549,22.69
3798,311910.0,0.5963,0.6598,22.69
3799,311912.0,0.0,0.6598,22.69
3800,311915.0,0.5963,0.6598,22.69
3801,311917.0,0.0,0.6598,22.69
3802,311919.0,0.5963,0.6549,22.69
3803,311922.0,0.0,0.6549,22.69
3804,311924.0,0.5963,0.6598,22.69
3805,311926.0,0.0,0.6598,22.69
3806,311928.0,0.5914,0.6549,22.69
3807,311931.0,0.0,0.6549,22.69
3808,311933.0,0.5914,0.6549,22.69
3809,311936.0,0.0,0.6549,22.69
3810,311939.0,0.5963,0.6549,22.69
3811,311941.0,0.0,0.6549,22.69
3812,311943.0,0.5914,0.6549,22.69
3813,311945.0,0.0,0.6549,22.69
3814,311948.0,0.5914,0.6549,22.69
3815,311950.0,0.0,0.6549,22.69
3816,311952.0,0.5914,0.6549,22.69
3817,311954.0,0.0,0.6549,22.69
3818,311957.0,0.5914,0.6549,22.69
3819,311959.0,0.0,0.6549,22.69
3820,311961.0,0.5914,0.6549,22.69
3821,311963.0,0.0,0.6549,22.69
3822,311966.0,0.5914,0.6549,22.69
3823,311968.0,0.0,0.6549,22.69
3824,311970.0,0.5963,0.6598,22.69
3825,311972.0,0.0,0.6598,22.69
3826,311975.0,0.5963,0.6598,22.69
3827,311977.0,0.0,0.6598,22.69
3828,311980.0,0.5914,0.6549,22.69
3829,311983.0,0.0,0.6549,22.69
3830,311985.0,0.5963,0.6598,22.69
3831,311987.0,0.0,0.6598,22.69
3832,311989.0,0.5914,0.6549,22.69
3833,311992.0,0.0,0.6549,22.69
3834,311994.0,0.5914,0.6549,22.69
3835,311996.0,0.0,0.6549,22.69
3836,311999.0,0.5914,0.6549,22.69
3837,312001.0,0.0,0.6549,22.69
3838,312003.0,0.5914,0.6549,22.69
3839,312005.0,0.0,0.6549,22.69
3840,312008.0,0.5963,0.6598,22.69
3841,312010.0,0.0,0.6598,22.69
3842,312012.0,0.5963,0.6598,22.69
3843,312014.0,0.0,0.6598,22.69
3844,312017.0,0.5963,0.6598,22.69
3845,312019.0,0.0,0.6598,22.69
3846,312022.0,0.5963,0.6598,22.69
3847,312024.0,0.0,0.6598,22.69
3848,312027.0,0.5963,0.6598,22.69
3849,312029.0,0.0,0.6598,22.69
3850,312031.0,0.5963,0.6598,22.69
3851,312033.0,0.0,0.6598,22.69
3852,312036.0,0.5963,0.6598,22.69
3853,312038.0,0.0,0.6598,22.69
3854,312040.0,0.5963,0.6598,22.69
3855,312043.0,0.0,0.6598,22.69
3856,312045.0,0.5914,0.6549,22.69
3857,312047.0,0.0,0.6549,22.69
3858,312049.0,0.5914,0.65,22.69
3859,312052.0,0.0,0.65,22.69
3860,312054.0,0.5963,0.6549,22.69
3861,312056.0,0.0,0.6549,22.69
3862,312058.0,0.5914,0.65,22.69
3863,312061.0,0.0,0.65,22.69
3864,312064.0,0.5963,0.6549,22.69
3865,312066.0,0.0,0.6549,22.69
3866,312068.0,0.5914,0.65,22.69
3867,312071.0,0.0,0.65,22.69
3868,312073.0,0.5914,0.6598,22.69
3869,312075.0,0.0,0.6598,22.69
3870,312078.0,0.5914,0.65,22.69
3871,312080.0,0.0,0.65,22.69
3872,312082.0,0.5963,0.6598,22.69
3873,312084.0,0.0,0.6598,22.69
3874,312087.0,0.5963,0.6598,22.69
3875,312089.0,0.0,0.6598,22.69
3876,312091.0,0.5963,0.6598,22.69
3877,312093.0,0.0,0.6598,22.69
3878,312096.0,0.5963,0.6598,22.69
3879,312098.0,0.0,0.6598,22.69
3880,312100.0,0.5963,0.6598,22.69
3881,312102.0,0.0,0.6598,22.69
3882,312105.0,0.5963,0.6598,22.69
3883,312108.0,0.0,0.6598,22.69
3884,312110.0,0.5914,0.65,22.69
3885,312112.0,0.0,0.65,22.69
3886,312115.0,0.5963,0.6598,22.69
3887,312117.0,0.0,0.6598,22.69
3888,312119.0,0.5914,0.65,22.69
3889,312122.0,0.0,0.65,22.69
3890,312124.0,0.5914,0.6549,22.69
3891,312126.0,0.0,0.6549,22.69
3892,312128.0,0.5914,0.65,22.69
3893,312131.0,0.0,0.65,22.69
3894,312133.0,0.5914,0.6549,22.69
3895,312135.0,0.0,0.6549,22.69
3896,312137.0,0.5914,0.65,22.69
3897,312140.0,0.0,0.65,22.69
3898,312142.0,0.5963,0.6598,22.69
3899,312144.0,0.0,0.6598,22.69
3900,312146.0,0.5914,0.65,22.69
3901,312150.0,0.0,0.65,22.69
3902,312152.0,0.5963,0.6598,22.69
3903,312154.0,0.0,0.6598,22.69
3904,312157.0,0.5914,0.65,22.69
3905,312159.0,0.0,0.65,22.69
3906,312161.0,0.5963,0.6598,22.69
3907,312163.0,0.0,0.6598,22.69
3908,312166.0,0.5963,0.6598,22.69
3909,312168.0,0.0,0.6598,22.69
3910,312170.0,0.5963,0.6598,22.69
3911,312172.0,0.0,0.6598,22.69
3912,312175.0,0.5963,0.6598,22.69
3913,312177.0,0.0,0.6598,22.69
3914,312179.0,0.5963,0.6598,22.69
3915,312181.0,0.0,0.6598,22.69
3916,312184.0,0.5963,0.6598,22.69
3917,312186.0,0.0,0.6598,22.69
3918,312188.0,0.5914,0.65,22.69
3919,312190.0,0.0,0.65,22.69
3920,312194.0,0.5963,0.6598,22.69
3921,312196.0,0.0,0.6598,22.69
3922,312198.0,0.5914,0.65,22.69
3923,312201.0,0.0,0.65,22.69
3924,312203.0,0.5914,0.6549,22.69
3925,312205.0,0.0,0.6549,22.69
3926,312207.0,0.5914,0.65,22.69
3927,312210.0,0.0,0.65,22.69
3928,312212.0,0.5914,0.6549,22.69
3929,312214.0,0.0,0.6549,22.69
3930,312216.0,0.5914,0.65,22.69
3931,312219.0,0.0,0.65,22.69
3932,312221.0,0.5914,0.6598,22.69
3933,312223.0,0.0,0.6598,22.69
3934,312225.0,0.5914,0.65,22.69
3935,312228.0,0.0,0.65,22.69
3936,312230.0,0.5914,0.6598,22.69
3937,312232.0,0.0,0.6598,22.69
3938,312236.0,0.5914,0.65,22.69
3939,312238.0,0.0,0.65,22.69
3940,312240.0,0.5963,0.6598,22.69
3941,312242.0,0.0,0.6598,22.69
3942,312245.0,0.5963,0.6598,22.69
3943,312247.0,0.0,0.6598,22.69
3944,312249.0,0.5963,0.6598,22.69
3945,312251.0,0.0,0.6598,22.69
3946,312254.0,0.5963,0.6598,22.69
3947,312256.0,0.0,0.6598,22.69
3948,312258.0,0.5963,0.6598,22.69
3949,312260.0,0.0,0.6598,22.69
3950,312263.0,0.5963,0.6598,22.69
3951,312265.0,0.0,0.6598,22.69
3952,312267.0,0.5914,0.65,22.69
3953,312269.0,0.0,0.65,22.69
3954,312272.0,0.5963,0.6598,22.69
3955,312274.0,0.0,0.6598,22.69
3956,312276.0,0.5914,0.65,22.69
3957,312280.0,0.0,0.65,22.69
3958,312282.0,0.5914,0.6549,22.69
3959,312284.0,0.0,0.6549,22.69
3960,312286.0,0.5914,0.65,22.69
3961,312289.0,0.0,0.65,22.69
3962,312291.0,0.5914,0.6549,22.69
3963,312293.0,0.0,0.6549,22.69
3964,312295.0,0.5914,0.65,22.69
3965,312298.0,0.0,0.65,22.69
3966,312300.0,0.5914,0.6598,22.69
3967,312302.0,0.0,0.6598,22.69
3968,312305.0,0.5914,0.6549,22.69
3969,312307.0,0.0,0.6549,22.69
3970,312309.0,0.5914,0.65,22.69
3971,312311.0,0.0,0.65,22.69
3972,312314.0,0.5914,0.65,22.69
3973,312316.0,0.0,0.65,22.69
3974,312318.0,0.5914,0.65,22.69
3975,312321.0,0.0,0.65,22.69
3976,312324.0,0.5914,0.65,22.69
3977,312326.0,0.0,0.65,22.69
3978,312328.0,0.5914,0.6549,22.69
3979,312330.0,0.0,0.6549,22.69
3980,312333.0,0.5963,0.6549,22.69
3981,312335.0,0.0,0.6549,22.69
3982,312337.0,0.5963,0.6598,22.69
3983,312339.0,0.0,0.6598,22.69
3984,312342.0,0.5914,0.6598,22.69
3985,312344.0,0.0,0.6598,22.69
3986,312346.0,0.5963,0.6549,22.69
3987,312348.0,0.0,0.6549,22.69
3988,312351.0,0.5914,0.6598,22.69
3989,312353.0,0.0,0.6598,22.69
3990,312355.0,0.5963,0.6598,22.69
3991,312358.0,0.0,0.6598,22.69
3992,312360.0,0.5914,0.6598,22.69
3993,312363.0,0.0,0.6598,22.69
3994,312365.0,0.5963,0.6598,22.69
3995,312368.0,0.0,0.6598,22.69
3996,312370.0,0.5963,0.6598,22.69
3997,312372.0,0.0,0.6598,22.69
3998,312374.0,0.5963,0.6598,22.69
3999,312377.0,0.0,0.6598,22.69
4000,312379.0,0.5963,0.6598,22.69
4001,312381.0,0.0,0.6598,22.69
4002,312384.0,0.5963,0.6598,22.69
4003,312386.0,0.0,0.6598,22.69
4004,312388.0,0.5963,0.6598,22.69
4005,312390.0,0.0,0.6598,22.69
4006,312393.0,0.5963,0.6598,22.69
4007,312395.0,0.0,0.6598,22.69
4008,312397.0,0.5914,0.6598,22.69
4009,312399.0,0.0,0.6598,22.69
4010,312402.0,0.5963,0.6598,22.69
4011,312404.0,0.0,0.6598,22.69
4012,312407.0,0.5914,0.6598,22.69
4013,312409.0,0.0,0.6598,22.69
4014,312412.0,0.5914,0.6549,22.69
4015,312414.0,0.0,0.6549,22.69
4016,312416.0,0.5914,0.65,22.69
4017,312418.0,0.0,0.65,22.69
4018,312421.0,0.5914,0.6549,22.69
4019,312423.0,0.0,0.6549,22.69
4020,312425.0,0.5963,0.6549,22.69
4021,312427.0,0.0,0.6549,22.69
4022,312430.0,0.5914,0.6549,22.69
4023,312432.0,0.0,0.6549,22.69
4024,312434.0,0.5914,0.65,22.69
4025,312437.0,0.0,0.65,22.69
4026,312439.0,0.5914,0.6549,22.69
4027,312441.0,0.0,0.6549,22.69
4028,312443.0,0.5914,0.65,22.69
4029,312446.0,0.0,0.65,22.69
4030,312449.0,0.5914,0.6549,22.69
4031,312451.0,0.0,0.6549,22.69
4032,312453.0,0.5914,0.65,22.69
4033,312456.0,0.0,0.65,22.69
4034,312458.0,0.5914,0.6549,22.69
4035,312460.0,0.0,0.6549,22.69
4036,312463.0,0.5914,0.65,22.69
4037,312465.0,0.0,0.65,22.69
4038,312467.0,0.5914,0.6598,22.69
4039,312469.0,0.0,0.6598,22.69
4040,312472.0,0.5963,0.6598,22.69
4041,312474.0,0.0,0.6598,22.69
4042,312476.0,0.5963,0.6598,22.69
4043,312478.0,0.0,0.6598,22.69
4044,312481.0,0.5914,0.6598,22.69
4045,312483.0,0.0,0.6598,22.69
4046,312485.0,0.5963,0.6549,22.69
4047,312487.0,0.0,0.6549,22.69
4048,312491.0,0.5963,0.6549,22.69
4049,312493.0,0.0,0.6549,22.69
4050,312495.0,0.5914,0.65,22.69
4051,312497.0,0.0,0.65,22.69
4052,312500.0,0.5914,0.6549,22.69
4053,312502.0,0.0,0.6549,22.69
4054,312504.0,0.5914,0.6549,22.69
4055,312507.0,0.0,0.6549,22.69
4056,312509.0,0.5914,0.6549,22.69
4057,312511.0,0.0,0.6549,22.69
4058,312513.0,0.5914,0.6549,22.69
4059,312516.0,0.0,0.6549,22.69
4060,312518.0,0.5963,0.6598,22.69
4061,312520.0,0.0,0.6598,22.69
4062,312522.0,0.5914,0.65,22.69
4063,312525.0,0.0,0.65,22.69
4064,312527.0,0.5914,0.6549,22.69
4065,312529.0,0.0,0.6549,22.69
4066,312532.0,0.5914,0.65,22.69
4067,312535.0,0.0,0.65,22.69
4068,312537.0,0.5914,0.6549,22.69
4069,312539.0,0.0,0.6549,22.69
4070,312542.0,0.5963,0.65,22.69
4071,312544.0,0.0,0.65,22.69
4072,312546.0,0.5914,0.6598,22.69
4073,312548.0,0.0,0.6598,22.69
4074,312551.0,0.5914,0.6598,22.69
4075,312553.0,0.0,0.6598,22.69
4076,312555.0,0.5963,0.6598,22.69
4077,312557.0,0.0,0.6598,22.69
4078,312560.0,0.5963,0.6598,22.69
4079,312562.0,0.0,0.6598,22.69
4080,312564.0,0.5963,0.6549,22.69
4081,312566.0,0.0,0.6549,22.69
4082,312569.0,0.5963,0.6598,22.69
4083,312571.0,0.0,0.6598,22.69
4084,312573.0,0.5914,0.6549,22.69
4085,312576.0,0.0,0.6549,22.69
4086,312579.0,0.5914,0.65,22.69
4087,312581.0,0.0,0.65,22.69
4088,312583.0,0.5914,0.6598,22.69
4089,312586.0,0.0,0.6598,22.69
4090,312588.0,0.5914,0.6549,22.69
4091,312590.0,0.0,0.6549,22.69
4092,312592.0,0.5914,0.65,22.69
4093,312595.0,0.0,0.65,22.69
4094,312597.0,0.5914,0.6549,22.69
4095,312599.0,0.0,0.6549,22.69
4096,312601.0,0.5914,0.65,22.69
4097,312604.0,0.0,0.65,22.69
4098,312606.0,0.5914,0.6549,22.69
4099,312608.0,0.0,0.6549,22.69
4100,312611.0,0.5914,0.65,22.69
